dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_35,100,0.001221510183765042,0.030161969463489,0.034950109924935024,0.03364691309855095,0.001221510183765042,0.030161969463489,0.034950109924935024,0.03364691309855095
test_CALCE,CALCE_CS2_35,150,0.012590213509446216,0.1111600085665165,0.11220612064163976,0.1233199631549425,0.012590213509446216,0.1111600085665165,0.11220612064163976,0.1233199631549425
test_CALCE,CALCE_CS2_35,200,0.0010515177190777618,0.028975606212052637,0.032427113949251817,0.03287363084040856,0.0010515177190777618,0.028975606212052637,0.032427113949251817,0.03287363084040856
test_CALCE,CALCE_CS2_35,250,0.003965802053518711,0.06104645723412133,0.06297461435784034,0.06940304556225421,0.003965802053518711,0.06104645723412133,0.06297461435784034,0.06940304556225421
test_CALCE,CALCE_CS2_35,300,0.0010983158093369131,0.029446291550043507,0.03314084804794399,0.03473641808607595,0.0010983158093369131,0.029446291550043507,0.03314084804794399,0.03473641808607595
test_CALCE,CALCE_CS2_35,350,0.0011789458208616515,0.027792184866067965,0.0343357804754989,0.03252664660367751,0.0011789458208616515,0.027792184866067965,0.0343357804754989,0.03252664660367751
test_CALCE,CALCE_CS2_35,50,0.005866690148057495,0.07420135026114558,0.07659432190480894,0.08037454050491116,0.005866690148057495,0.07420135026114558,0.07659432190480894,0.08037454050491116
test_CALCE,CALCE_CS2_36,0,0.0017832869096678105,0.038881606180499906,0.04222898186870967,0.04131525668838945,0.0017832869096678105,0.038881606180499906,0.04222898186870967,0.04131525668838945
test_CALCE,CALCE_CS2_36,100,0.0019006617725735697,0.041612522184940666,0.04359657982655944,0.04479162647747983,0.0019006617725735697,0.041612522184940666,0.04359657982655944,0.04479162647747983
test_CALCE,CALCE_CS2_36,150,0.0023298456851580784,0.04616095192495731,0.04826847506559616,0.050285524175369536,0.0023298456851580784,0.04616095192495731,0.04826847506559616,0.050285524175369536
test_CALCE,CALCE_CS2_36,200,0.003378312530215647,0.050721093234810555,0.0581232529218354,0.057461069596189435,0.003378312530215647,0.050721093234810555,0.0581232529218354,0.057461069596189435
test_CALCE,CALCE_CS2_36,250,0.025191665152588527,0.15724314920681087,0.15871882419104713,0.17913161572534,0.025191665152588527,0.15724314920681087,0.15871882419104713,0.17913161572534
test_CALCE,CALCE_CS2_36,300,0.00833929794531926,0.08057485884570348,0.09131975659910214,0.09824397748883548,0.00833929794531926,0.08057485884570348,0.09131975659910214,0.09824397748883548
test_CALCE,CALCE_CS2_36,350,0.008263854042006026,0.08011827044277851,0.09090574262391803,0.09627882470490222,0.008263854042006026,0.08011827044277851,0.09090574262391803,0.09627882470490222
test_CALCE,CALCE_CS2_36,50,0.003935448565148487,0.06093948504969636,0.06273315363624316,0.06503846102360297,0.003935448565148487,0.06093948504969636,0.06273315363624316,0.06503846102360297
test_CALCE,CALCE_CS2_37,0,0.002574208007543542,0.045169915535270985,0.05073665349176611,0.0476260447101833,0.002574208007543542,0.045169915535270985,0.05073665349176611,0.0476260447101833
test_CALCE,CALCE_CS2_37,100,0.0037599969560917507,0.05861013417815759,0.06131881404668351,0.06455819931169855,0.0037599969560917507,0.05861013417815759,0.06131881404668351,0.06455819931169855
test_CALCE,CALCE_CS2_37,150,0.0005455708799823436,0.019092474995590775,0.023357458765506652,0.021276700710413415,0.0005455708799823436,0.019092474995590775,0.023357458765506652,0.021276700710413415
test_CALCE,CALCE_CS2_37,200,0.011928408432294783,0.10835348825081301,0.1092172533636274,0.12212940079535578,0.011928408432294783,0.10835348825081301,0.1092172533636274,0.12212940079535578
test_CALCE,CALCE_CS2_37,250,0.00438789925896863,0.0648594824759347,0.0662412202406374,0.0739742962058253,0.00438789925896863,0.0648594824759347,0.0662412202406374,0.0739742962058253
test_CALCE,CALCE_CS2_37,300,0.0055569742868675845,0.07295600585638104,0.07454511578143523,0.0849702535105375,0.0055569742868675845,0.07295600585638104,0.07454511578143523,0.0849702535105375
test_CALCE,CALCE_CS2_37,350,0.0034334734385690637,0.05475478638871644,0.05859584830488474,0.06424547781179189,0.0034334734385690637,0.05475478638871644,0.05859584830488474,0.06424547781179189
test_CALCE,CALCE_CS2_37,400,0.012331371117580434,0.10088034948781618,0.11104670691911775,0.1268658203150294,0.012331371117580434,0.10088034948781618,0.11104670691911775,0.1268658203150294
test_CALCE,CALCE_CS2_37,450,0.020303272850661924,0.1304313263174609,0.1424895534790601,0.17199746057697105,0.020303272850661924,0.1304313263174609,0.1424895534790601,0.17199746057697105
test_CALCE,CALCE_CS2_37,50,0.0006990689082984642,0.02305319859118152,0.02643991127629713,0.025170834333675965,0.0006990689082984642,0.02305319859118152,0.02643991127629713,0.025170834333675965
test_CALCE,CALCE_CS2_38,0,0.0023032251820086606,0.04419286098097195,0.04799192830058676,0.04780811424722872,0.0023032251820086606,0.04419286098097195,0.04799192830058676,0.04780811424722872
test_CALCE,CALCE_CS2_38,100,0.0008967856475871616,0.02689364632135743,0.02994637954055818,0.029547723654543313,0.0008967856475871616,0.02689364632135743,0.02994637954055818,0.029547723654543313
test_CALCE,CALCE_CS2_38,150,0.0027354574819534335,0.046882910062257414,0.052301601141393685,0.05314844447622284,0.0027354574819534335,0.046882910062257414,0.052301601141393685,0.05314844447622284
test_CALCE,CALCE_CS2_38,200,0.0009135140178892388,0.025742747061024022,0.030224394417245795,0.029597952454928623,0.0009135140178892388,0.025742747061024022,0.030224394417245795,0.029597952454928623
test_CALCE,CALCE_CS2_38,250,0.0023976982202787893,0.04779122463377659,0.0489662967793031,0.05480697828991481,0.0023976982202787893,0.04779122463377659,0.0489662967793031,0.05480697828991481
test_CALCE,CALCE_CS2_38,300,0.0001925686781237563,0.011498412300170244,0.013876911692583342,0.013325568165132314,0.0001925686781237563,0.011498412300170244,0.013876911692583342,0.013325568165132314
test_CALCE,CALCE_CS2_38,350,0.0014132056028779627,0.03351162458658273,0.03759262697495298,0.039156968591644775,0.0014132056028779627,0.03351162458658273,0.03759262697495298,0.039156968591644775
test_CALCE,CALCE_CS2_38,400,0.00435385200413703,0.056208792137654076,0.06598372529750825,0.07002749457763673,0.00435385200413703,0.056208792137654076,0.06598372529750825,0.07002749457763673
test_CALCE,CALCE_CS2_38,450,0.005861615407577586,0.07152341648892933,0.07656118734435606,0.08843459770151428,0.005861615407577586,0.07152341648892933,0.07656118734435606,0.08843459770151428
test_CALCE,CALCE_CS2_38,50,0.04972804693151039,0.21995993933452443,0.22299786306489663,0.2398309213122813,0.04972804693151039,0.21995993933452443,0.22299786306489663,0.2398309213122813
test_CALCE,CALCE_CX2_16,0,0.02092395484209053,0.14447671880119972,0.14465114877556462,0.14698782232489233,0.02092395484209053,0.14447671880119972,0.14465114877556462,0.14698782232489233
test_CALCE,CALCE_CX2_16,100,0.000478559531776227,0.01859681458364656,0.02187600356043642,0.019412312702899767,0.000478559531776227,0.01859681458364656,0.02187600356043642,0.019412312702899767
test_CALCE,CALCE_CX2_16,150,0.004210340806298551,0.0641315987616976,0.06488713898993044,0.06698868992447235,0.004210340806298551,0.0641315987616976,0.06488713898993044,0.06698868992447235
test_CALCE,CALCE_CX2_16,200,0.0003062228763460347,0.013931929997601284,0.017499225021298363,0.014817503449113008,0.0003062228763460347,0.013931929997601284,0.017499225021298363,0.014817503449113008
test_CALCE,CALCE_CX2_16,250,0.0024424206602355353,0.04829216252643835,0.04942085248390132,0.05153485985520801,0.0024424206602355353,0.04829216252643835,0.04942085248390132,0.05153485985520801
test_CALCE,CALCE_CX2_16,300,0.0005333126911108745,0.020929494841688358,0.02309356384603456,0.02228396493113557,0.0005333126911108745,0.020929494841688358,0.02309356384603456,0.02228396493113557
test_CALCE,CALCE_CX2_16,350,9.934254304036876e-05,0.00856162092922825,0.009967072942462534,0.00919437034317666,9.934254304036876e-05,0.00856162092922825,0.009967072942462534,0.00919437034317666
test_CALCE,CALCE_CX2_16,400,0.00635987016645079,0.07937914628423409,0.07974879413791026,0.08513775867694101,0.00635987016645079,0.07937914628423409,0.07974879413791026,0.08513775867694101
test_CALCE,CALCE_CX2_16,450,0.002423390002365288,0.04840450606371327,0.04922793924556754,0.052045473615685844,0.002423390002365288,0.04840450606371327,0.04922793924556754,0.052045473615685844
test_CALCE,CALCE_CX2_16,50,0.03161138055469672,0.17759832009650173,0.17779589577573696,0.1825663157933736,0.03161138055469672,0.17759832009650173,0.17779589577573696,0.1825663157933736
test_CALCE,CALCE_CX2_16,500,0.0046363622695155095,0.06716919900893163,0.06809083836696028,0.07251683021703716,0.0046363622695155095,0.06716919900893163,0.06809083836696028,0.07251683021703716
test_CALCE,CALCE_CX2_16,550,0.004875418346882629,0.06780398000679883,0.06982419599882715,0.07452687349280533,0.004875418346882629,0.06780398000679883,0.06982419599882715,0.07452687349280533
test_CALCE,CALCE_CX2_16,600,0.010745953811676725,0.1024101495472959,0.10366269247746136,0.11332851375851455,0.010745953811676725,0.1024101495472959,0.10366269247746136,0.11332851375851455
test_CALCE,CALCE_CX2_16,650,0.0017278344776035287,0.03368163136253588,0.04156722840897056,0.03907047135412355,0.0017278344776035287,0.03368163136253588,0.04156722840897056,0.03907047135412355
test_CALCE,CALCE_CX2_16,700,0.0035443197185118826,0.04989805809770289,0.0595341894923571,0.059401732767919845,0.0035443197185118826,0.04989805809770289,0.0595341894923571,0.059401732767919845
test_CALCE,CALCE_CX2_16,750,0.001137602002086393,0.027297863853361987,0.03372835605371826,0.03231279375995307,0.001137602002086393,0.027297863853361987,0.03372835605371826,0.03231279375995307
test_CALCE,CALCE_CX2_16,800,0.030920568037528965,0.17355406726850459,0.17584245231891235,0.21562771145710793,0.030920568037528965,0.17355406726850459,0.17584245231891235,0.21562771145710793
test_CALCE,CALCE_CX2_16,850,0.014279148884071674,0.1170890772427694,0.11949539273156799,0.14915166035447594,0.014279148884071674,0.1170890772427694,0.11949539273156799,0.14915166035447594
test_CALCE,CALCE_CX2_16,900,0.0314668381389033,0.17628527651532555,0.17738894593210508,0.2277811593954297,0.0314668381389033,0.17628527651532555,0.17738894593210508,0.2277811593954297
test_CALCE,CALCE_CX2_33,0,0.010737762580645823,0.10202712366544961,0.10362317588573428,0.10425326609430746,0.010737762580645823,0.10202712366544961,0.10362317588573428,0.10425326609430746
test_CALCE,CALCE_CX2_33,100,0.006232685464857419,0.07693359495370031,0.07894735882128938,0.08073280860380122,0.006232685464857419,0.07693359495370031,0.07894735882128938,0.08073280860380122
test_CALCE,CALCE_CX2_33,150,0.0017413614409083383,0.0353733472095793,0.04172962306214062,0.03840397235216117,0.0017413614409083383,0.0353733472095793,0.04172962306214062,0.03840397235216117
test_CALCE,CALCE_CX2_33,200,0.0035078400286992356,0.053239083276675404,0.05922702110269632,0.05888805176759318,0.0035078400286992356,0.053239083276675404,0.05922702110269632,0.05888805176759318
test_CALCE,CALCE_CX2_33,250,0.0026724077438207315,0.04333100423454732,0.05169533580334624,0.04749901530680731,0.0026724077438207315,0.04333100423454732,0.05169533580334624,0.04749901530680731
test_CALCE,CALCE_CX2_33,300,0.007978745309673442,0.087087957830513,0.08932382274440252,0.09877301352490689,0.007978745309673442,0.087087957830513,0.08932382274440252,0.09877301352490689
test_CALCE,CALCE_CX2_33,350,0.009502694382278697,0.09490576938149417,0.09748176435764126,0.11110556025095532,0.009502694382278697,0.09490576938149417,0.09748176435764126,0.11110556025095532
test_CALCE,CALCE_CX2_33,400,0.010625705818107269,0.10130220514469017,0.10308106430430018,0.1205349856990316,0.010625705818107269,0.10130220514469017,0.10308106430430018,0.1205349856990316
test_CALCE,CALCE_CX2_33,450,0.005078816600197782,0.06915633412283385,0.07126581649148336,0.0836878768509255,0.005078816600197782,0.06915633412283385,0.07126581649148336,0.0836878768509255
test_CALCE,CALCE_CX2_33,50,0.0016306262259006001,0.03525306739285188,0.040381013185661896,0.03626451159795682,0.0016306262259006001,0.03525306739285188,0.040381013185661896,0.03626451159795682
test_CALCE,CALCE_CX2_33,500,0.029589039207103505,0.17155658233969873,0.1720146482341068,0.20970170058372165,0.029589039207103505,0.17155658233969873,0.1720146482341068,0.20970170058372165
test_CALCE,CALCE_CX2_33,550,0.01205644804940766,0.10907105888229904,0.10980185813276412,0.1349879550179452,0.01205644804940766,0.10907105888229904,0.10980185813276412,0.1349879550179452
test_CALCE,CALCE_CX2_33,600,0.0007153395465626044,0.023232679554676512,0.02674583232136559,0.02935736752014781,0.0007153395465626044,0.023232679554676512,0.02674583232136559,0.02935736752014781
test_CALCE,CALCE_CX2_33,650,0.0002249338308096025,0.012887708987707094,0.014997794198134688,0.01641536216463775,0.0002249338308096025,0.012887708987707094,0.014997794198134688,0.01641536216463775
test_CALCE,CALCE_CX2_33,700,0.03721916327366629,0.19241501699551158,0.19292268729640455,0.2472939130672089,0.03721916327366629,0.19241501699551158,0.19292268729640455,0.2472939130672089
test_CALCE,CALCE_CX2_33,750,0.0013906555501840754,0.03603219443175189,0.037291494340989814,0.046728697993734,0.0013906555501840754,0.03603219443175189,0.037291494340989814,0.046728697993734
test_CALCE,CALCE_CX2_33,800,0.0022606440580341574,0.04588479604456424,0.047546230744762066,0.06005666316608074,0.0022606440580341574,0.04588479604456424,0.047546230744762066,0.06005666316608074
test_CALCE,CALCE_CX2_34,0,0.0022836210487445514,0.040782998421826144,0.04778724776281379,0.042304046907263596,0.0022836210487445514,0.040782998421826144,0.04778724776281379,0.042304046907263596
test_CALCE,CALCE_CX2_34,100,0.0014356273150680223,0.031085771137028994,0.03788967293429731,0.03327770289658544,0.0014356273150680223,0.031085771137028994,0.03788967293429731,0.03327770289658544
test_CALCE,CALCE_CX2_34,150,0.004109526675100267,0.05870578450607572,0.06410559004564474,0.06568783276983398,0.004109526675100267,0.05870578450607572,0.06410559004564474,0.06568783276983398
test_CALCE,CALCE_CX2_34,200,0.0036656082628896756,0.05578399522764872,0.060544266969628724,0.06327970906855777,0.0036656082628896756,0.05578399522764872,0.060544266969628724,0.06327970906855777
test_CALCE,CALCE_CX2_34,250,0.0005029832303237225,0.018037545772848596,0.022427287627435524,0.020802887643340214,0.0005029832303237225,0.018037545772848596,0.022427287627435524,0.020802887643340214
test_CALCE,CALCE_CX2_34,300,0.001384900124336631,0.03505988161543493,0.0372142462551189,0.040427487205532665,0.001384900124336631,0.03505988161543493,0.0372142462551189,0.040427487205532665
test_CALCE,CALCE_CX2_34,350,0.0006930150436348003,0.02329548183185465,0.026325178890841374,0.02734712811483631,0.0006930150436348003,0.02329548183185465,0.026325178890841374,0.02734712811483631
test_CALCE,CALCE_CX2_34,400,0.0005733338688608,0.019546455633341175,0.023944391177492905,0.02346366515443032,0.0005733338688608,0.019546455633341175,0.023944391177492905,0.02346366515443032
test_CALCE,CALCE_CX2_34,450,0.011955005146154102,0.10534369104094918,0.10933894615439689,0.13177097268337815,0.011955005146154102,0.10534369104094918,0.10933894615439689,0.13177097268337815
test_CALCE,CALCE_CX2_34,50,0.0009183020130899908,0.023046065262024903,0.030303498363885163,0.025111694882685068,0.0009183020130899908,0.023046065262024903,0.030303498363885163,0.025111694882685068
test_CALCE,CALCE_CX2_34,500,0.0004010619948567837,0.01646701151086694,0.020026532272382647,0.020696692272230432,0.0004010619948567837,0.01646701151086694,0.020026532272382647,0.020696692272230432
test_CALCE,CALCE_CX2_34,550,0.000618940325271413,0.021049047160315717,0.024878511315418635,0.027567234205975514,0.000618940325271413,0.021049047160315717,0.024878511315418635,0.027567234205975514
test_CALCE,CALCE_CX2_34,600,0.030931976286463804,0.17504120166122927,0.1758748881633299,0.23077982464653307,0.030931976286463804,0.17504120166122927,0.1758748881633299,0.23077982464653307
test_CALCE,CALCE_CX2_34,650,0.018964705135673995,0.13643396940332045,0.13771240007956434,0.18370520082101113,0.018964705135673995,0.13643396940332045,0.13771240007956434,0.18370520082101113
test_CALCE,CALCE_CX2_35,0,0.0015250649830111846,0.03446937695163646,0.03905208039287004,0.03559458662770919,0.0015250649830111846,0.03446937695163646,0.03905208039287004,0.03559458662770919
test_CALCE,CALCE_CX2_35,100,0.0019079566776220274,0.041526033258697186,0.04368016343401233,0.04438983745144521,0.0019079566776220274,0.041526033258697186,0.04368016343401233,0.04438983745144521
test_CALCE,CALCE_CX2_35,1000,0.024383720255604185,0.15540270688742827,0.15615287463125418,0.21162433359187297,0.024383720255604185,0.15540270688742827,0.15615287463125418,0.21162433359187297
test_CALCE,CALCE_CX2_35,150,0.0016681110366396062,0.03936773755572289,0.040842515062610996,0.04265876851725134,0.0016681110366396062,0.03936773755572289,0.040842515062610996,0.04265876851725134
test_CALCE,CALCE_CX2_35,200,0.003645467601459479,0.059354307220596,0.06037770781885877,0.06513475251272113,0.003645467601459479,0.059354307220596,0.06037770781885877,0.06513475251272113
test_CALCE,CALCE_CX2_35,250,0.001594074000012962,0.03813407568445917,0.0399258562840293,0.04212841435610299,0.001594074000012962,0.03813407568445917,0.0399258562840293,0.04212841435610299
test_CALCE,CALCE_CX2_35,300,0.0005062103361195945,0.018626843067005353,0.022499118563170304,0.02111966604590205,0.0005062103361195945,0.018626843067005353,0.022499118563170304,0.02111966604590205
test_CALCE,CALCE_CX2_35,350,0.019571634112200132,0.13950911246399925,0.13989865657753878,0.15928876140588527,0.019571634112200132,0.13950911246399925,0.13989865657753878,0.15928876140588527
test_CALCE,CALCE_CX2_35,400,0.003256682498052639,0.055623098022610125,0.05706735054348186,0.06431585517223104,0.003256682498052639,0.055623098022610125,0.05706735054348186,0.06431585517223104
test_CALCE,CALCE_CX2_35,450,0.00493646601443717,0.06873110103994749,0.0702599887164606,0.08099160176797528,0.00493646601443717,0.06873110103994749,0.0702599887164606,0.08099160176797528
test_CALCE,CALCE_CX2_35,50,0.0006962783217083551,0.022759296049895177,0.02638708626787647,0.02398649084447241,0.0006962783217083551,0.022759296049895177,0.02638708626787647,0.02398649084447241
test_CALCE,CALCE_CX2_35,500,0.013626300625479182,0.11647303258696112,0.11673174643377517,0.14015136214431068,0.013626300625479182,0.11647303258696112,0.11673174643377517,0.14015136214431068
test_CALCE,CALCE_CX2_35,550,0.0034191834108863823,0.056202900199673916,0.05847378396244237,0.06912763582767735,0.0034191834108863823,0.056202900199673916,0.05847378396244237,0.06912763582767735
test_CALCE,CALCE_CX2_35,600,0.02894861983372959,0.1696952280949389,0.17014293941780126,0.21029613788058243,0.02894861983372959,0.1696952280949389,0.17014293941780126,0.21029613788058243
test_CALCE,CALCE_CX2_35,650,0.004992661127667451,0.07005126092498305,0.07065876539869241,0.08773028854523174,0.004992661127667451,0.07005126092498305,0.07065876539869241,0.08773028854523174
test_CALCE,CALCE_CX2_35,700,0.005593708393851298,0.07417048449465036,0.07479109835970654,0.09381642112472345,0.005593708393851298,0.07417048449465036,0.07479109835970654,0.09381642112472345
test_CALCE,CALCE_CX2_35,750,0.006470558745690214,0.07949599745042012,0.0804397833518354,0.10134388283073888,0.006470558745690214,0.07949599745042012,0.0804397833518354,0.10134388283073888
test_CALCE,CALCE_CX2_35,800,0.0005920407330187547,0.02011451821301091,0.024331887165173906,0.025736333224682526,0.0005920407330187547,0.02011451821301091,0.024331887165173906,0.025736333224682526
test_CALCE,CALCE_CX2_35,850,0.038120866895663665,0.19439472021476348,0.19524565781513212,0.25737777129994455,0.038120866895663665,0.19439472021476348,0.19524565781513212,0.25737777129994455
test_CALCE,CALCE_CX2_35,900,0.017950850126787196,0.13337736783010518,0.1339807826771705,0.1783612683938396,0.017950850126787196,0.13337736783010518,0.1339807826771705,0.1783612683938396
test_CALCE,CALCE_CX2_35,950,0.02320428818067087,0.15186819808971197,0.15232953810955666,0.20465781680975517,0.02320428818067087,0.15186819808971197,0.15232953810955666,0.20465781680975517
test_CALCE,CALCE_CX2_36,0,0.0015223562971202955,0.030777641052713474,0.03901738454997074,0.03211825458475825,0.0015223562971202955,0.030777641052713474,0.03901738454997074,0.03211825458475825
test_CALCE,CALCE_CX2_36,100,0.008403788694646414,0.08952009255307244,0.09167218059284078,0.09940468185154813,0.008403788694646414,0.08952009255307244,0.09167218059284078,0.09940468185154813
test_CALCE,CALCE_CX2_36,150,0.012083049799196166,0.10681412075813328,0.1099229266313273,0.1222648265921612,0.012083049799196166,0.10681412075813328,0.1099229266313273,0.1222648265921612
test_CALCE,CALCE_CX2_36,200,0.005319351600527945,0.0717939347324826,0.07293388513254964,0.08263448352422806,0.005319351600527945,0.0717939347324826,0.07293388513254964,0.08263448352422806
test_CALCE,CALCE_CX2_36,250,0.0033821819325967977,0.057004008126450983,0.058156529578343975,0.06675787436752378,0.0033821819325967977,0.057004008126450983,0.058156529578343975,0.06675787436752378
test_CALCE,CALCE_CX2_36,300,0.0005345625918387633,0.01696688365486768,0.023120609677055735,0.020421702092272103,0.0005345625918387633,0.01696688365486768,0.023120609677055735,0.020421702092272103
test_CALCE,CALCE_CX2_36,350,0.00026021065055813956,0.013287838982647592,0.01613104617060343,0.01575132575571424,0.00026021065055813956,0.013287838982647592,0.01613104617060343,0.01575132575571424
test_CALCE,CALCE_CX2_36,400,0.005866821303443503,0.07366341560360994,0.07659517806914155,0.09042584580469924,0.005866821303443503,0.07366341560360994,0.07659517806914155,0.09042584580469924
test_CALCE,CALCE_CX2_36,450,0.0014508255802081194,0.03409284176858114,0.03808970438593767,0.04301362678647962,0.0014508255802081194,0.03409284176858114,0.03808970438593767,0.04301362678647962
test_CALCE,CALCE_CX2_36,50,0.0007823308544204946,0.0237712978152556,0.027970177947601524,0.02626571394762172,0.0007823308544204946,0.0237712978152556,0.027970177947601524,0.02626571394762172
test_CALCE,CALCE_CX2_36,500,0.012136597451295139,0.10595037949455144,0.11016622645482207,0.1365142013768127,0.012136597451295139,0.10595037949455144,0.11016622645482207,0.1365142013768127
test_CALCE,CALCE_CX2_36,550,0.023092481464936587,0.1486203985188725,0.15196210535833132,0.19564281164815447,0.023092481464936587,0.1486203985188725,0.15196210535833132,0.19564281164815447
test_CALCE,CALCE_CX2_36,600,0.05293847203392771,0.22908989505140112,0.23008361965582796,0.30836352822349045,0.05293847203392771,0.22908989505140112,0.23008361965582796,0.30836352822349045
test_CALCE,CALCE_CX2_37,0,0.0011022064723264114,0.02538575779095334,0.033199495061316996,0.026434489710374702,0.0011022064723264114,0.02538575779095334,0.033199495061316996,0.026434489710374702
test_CALCE,CALCE_CX2_37,100,0.0019355492974431707,0.036476394164114516,0.04399487808192189,0.039892571314968074,0.0019355492974431707,0.036476394164114516,0.04399487808192189,0.039892571314968074
test_CALCE,CALCE_CX2_37,150,0.0007661655801404383,0.020901774914923444,0.027679696171389566,0.02313740000984239,0.0007661655801404383,0.020901774914923444,0.027679696171389566,0.02313740000984239
test_CALCE,CALCE_CX2_37,200,0.018193141199336568,0.13403294927236628,0.13488195283037893,0.15326790293471293,0.018193141199336568,0.13403294927236628,0.13488195283037893,0.15326790293471293
test_CALCE,CALCE_CX2_37,250,0.005816278170295636,0.07571357051579469,0.07626452760160281,0.0876453624024029,0.005816278170295636,0.07571357051579469,0.07626452760160281,0.0876453624024029
test_CALCE,CALCE_CX2_37,300,0.0006236232549226337,0.018951197593034846,0.024972449918312656,0.022568419668590165,0.0006236232549226337,0.018951197593034846,0.024972449918312656,0.022568419668590165
test_CALCE,CALCE_CX2_37,350,0.00123799801766407,0.030443626853987618,0.0351851960015014,0.03663771320476321,0.00123799801766407,0.030443626853987618,0.0351851960015014,0.03663771320476321
test_CALCE,CALCE_CX2_37,400,0.003123381385282854,0.05361603119616015,0.05588722023220384,0.06511139519857466,0.003123381385282854,0.05361603119616015,0.05588722023220384,0.06511139519857466
test_CALCE,CALCE_CX2_37,450,0.0023776590071213034,0.04633925289998018,0.04876124492997798,0.056707728695249954,0.0023776590071213034,0.04633925289998018,0.04876124492997798,0.056707728695249954
test_CALCE,CALCE_CX2_37,50,0.0043252715479653765,0.06359263968346868,0.0657667966983749,0.06882079959708376,0.0043252715479653765,0.06359263968346868,0.0657667966983749,0.06882079959708376
test_CALCE,CALCE_CX2_37,500,0.02132546571169687,0.14369796628615847,0.14603241322287622,0.18152538029571474,0.02132546571169687,0.14369796628615847,0.14603241322287622,0.18152538029571474
test_CALCE,CALCE_CX2_37,550,0.0014577915569067659,0.032402789626694066,0.03818103661383182,0.04083620600619319,0.0014577915569067659,0.032402789626694066,0.03818103661383182,0.04083620600619319
test_CALCE,CALCE_CX2_37,600,0.02429708183882709,0.15354232927925254,0.15587521239384755,0.2038721701240884,0.02429708183882709,0.15354232927925254,0.15587521239384755,0.2038721701240884
test_CALCE,CALCE_CX2_37,650,0.007344053144748794,0.08371666032926102,0.08569745121500869,0.11371742017732345,0.007344053144748794,0.08371666032926102,0.08569745121500869,0.11371742017732345
test_CALCE,CALCE_CX2_38,0,0.0010033066438624462,0.026426683294214305,0.03167501608306531,0.027975985595018238,0.0010033066438624462,0.026426683294214305,0.03167501608306531,0.027975985595018238
test_CALCE,CALCE_CX2_38,100,0.004843226246774592,0.06407698229434605,0.06959329167940392,0.0716861521194928,0.004843226246774592,0.06407698229434605,0.06959329167940392,0.0716861521194928
test_CALCE,CALCE_CX2_38,150,0.003340579823904546,0.054765730738030725,0.05779774929791424,0.06124605982374707,0.003340579823904546,0.054765730738030725,0.05779774929791424,0.06124605982374707
