dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_37,100,0.01507898332910015,0.12213913375759528,0.12279651187676363,0.13374717220837626,0.01507898332910015,0.12213913375759528,0.12279651187676363,0.13374717220837626
test_CALCE,CALCE_CS2_37,150,0.016322411402374143,0.12721986939738664,0.1277591930249019,0.14113303422457116,0.016322411402374143,0.12721986939738664,0.1277591930249019,0.14113303422457116
test_CALCE,CALCE_CS2_37,200,0.0004817891741083667,0.01847983360368133,0.021949696446838775,0.020694879370080264,0.0004817891741083667,0.01847983360368133,0.021949696446838775,0.020694879370080264
test_CALCE,CALCE_CS2_37,250,0.0010611014114202538,0.029942676850972853,0.032574551592005896,0.03403572578473038,0.0010611014114202538,0.029942676850972853,0.032574551592005896,0.03403572578473038
test_CALCE,CALCE_CS2_37,300,0.0024255616054576824,0.04669235251842556,0.04924999091835127,0.054457331529868494,0.0024255616054576824,0.04669235251842556,0.04924999091835127,0.054457331529868494
test_CALCE,CALCE_CS2_37,350,0.01967245860984945,0.13949766843474662,0.14025854202097443,0.16564909365210043,0.01967245860984945,0.13949766843474662,0.14025854202097443,0.16564909365210043
test_CALCE,CALCE_CS2_37,400,0.0018932191778475973,0.035165068883309704,0.04351113854919907,0.04462435443859657,0.0018932191778475973,0.035165068883309704,0.04351113854919907,0.04462435443859657
test_CALCE,CALCE_CS2_37,450,0.00598502898371845,0.0638435457396126,0.07736296907253787,0.08541068401514418,0.00598502898371845,0.0638435457396126,0.07736296907253787,0.08541068401514418
test_CALCE,CALCE_CS2_37,50,0.0006156738513909889,0.01953510399097893,0.024812775971079674,0.021344189081177935,0.0006156738513909889,0.01953510399097893,0.024812775971079674,0.021344189081177935
test_CALCE,CALCE_CS2_38,0,0.014581548187453301,0.11814630660579123,0.12075408145256748,0.12596573904645467,0.014581548187453301,0.11814630660579123,0.12075408145256748,0.12596573904645467
test_CALCE,CALCE_CS2_38,100,0.0011005301000647858,0.028342263428844588,0.033174238500149264,0.031139234535730163,0.0011005301000647858,0.028342263428844588,0.033174238500149264,0.031139234535730163
test_CALCE,CALCE_CS2_38,150,0.0014269246307218623,0.0324884703170557,0.03777465593121746,0.036043208455361936,0.0014269246307218623,0.0324884703170557,0.03777465593121746,0.036043208455361936
test_CALCE,CALCE_CS2_38,200,0.0005824597703190798,0.02052899439124272,0.024134203328866687,0.023472633787556468,0.0005824597703190798,0.02052899439124272,0.024134203328866687,0.023472633787556468
test_CALCE,CALCE_CS2_38,250,0.005946981414527112,0.07638016577957236,0.07711667403698834,0.0877045296118989,0.005946981414527112,0.07638016577957236,0.07711667403698834,0.0877045296118989
test_CALCE,CALCE_CS2_38,300,0.012281144284382199,0.11043393945316757,0.1108203243289885,0.12828565742167125,0.012281144284382199,0.11043393945316757,0.1108203243289885,0.12828565742167125
test_CALCE,CALCE_CS2_38,350,0.002199919049220283,0.04102074975135229,0.04690329465208476,0.047969969947013594,0.002199919049220283,0.04102074975135229,0.04690329465208476,0.047969969947013594
test_CALCE,CALCE_CS2_38,400,0.01503019924752587,0.12087030851263215,0.12259771305993383,0.14607783139848501,0.01503019924752587,0.12087030851263215,0.12259771305993383,0.14607783139848501
test_CALCE,CALCE_CS2_38,450,0.0019466482767749118,0.0378520486967271,0.04412083721752016,0.04847162770406818,0.0019466482767749118,0.0378520486967271,0.04412083721752016,0.04847162770406818
test_CALCE,CALCE_CS2_38,50,0.00946533291714372,0.09660865477098303,0.09728994252821677,0.1053952464201868,0.00946533291714372,0.09660865477098303,0.09728994252821677,0.1053952464201868
test_CALCE,CALCE_CX2_16,0,0.002407318846356413,0.04774744768732722,0.04906443565716835,0.04848182797677967,0.002407318846356413,0.04774744768732722,0.04906443565716835,0.04848182797677967
test_CALCE,CALCE_CX2_16,100,0.005229754614000179,0.0718009023018298,0.07231704234826103,0.07440713543363996,0.005229754614000179,0.0718009023018298,0.07231704234826103,0.07440713543363996
test_CALCE,CALCE_CX2_16,150,0.016150567088292808,0.12684026270212728,0.12708488143084845,0.13262895728747778,0.016150567088292808,0.12684026270212728,0.12708488143084845,0.13262895728747778
test_CALCE,CALCE_CX2_16,200,0.00966358414938326,0.09782902913435629,0.09830353070659904,0.10320678025389722,0.00966358414938326,0.09782902913435629,0.09830353070659904,0.10320678025389722
test_CALCE,CALCE_CX2_16,250,0.024882857528994776,0.15753779221694697,0.15774301103058347,0.16765962265383252,0.024882857528994776,0.15753779221694697,0.15774301103058347,0.16765962265383252
test_CALCE,CALCE_CX2_16,300,0.013780200001403559,0.11689616416274853,0.11738909660357541,0.12490790090564342,0.013780200001403559,0.11689616416274853,0.11738909660357541,0.12490790090564342
test_CALCE,CALCE_CX2_16,350,0.00988387379325797,0.09925529051995907,0.09941767344520777,0.10635269438643241,0.00988387379325797,0.09925529051995907,0.09941767344520777,0.10635269438643241
test_CALCE,CALCE_CX2_16,400,0.0006320216615031389,0.024304633921753922,0.025140041000426768,0.026035513024898288,0.0006320216615031389,0.024304633921753922,0.025140041000426768,0.026035513024898288
test_CALCE,CALCE_CX2_16,450,0.025081295401877677,0.15801171311114864,0.15837075298765765,0.16962041740883016,0.025081295401877677,0.15801171311114864,0.15837075298765765,0.16962041740883016
test_CALCE,CALCE_CX2_16,50,0.0001549447201699333,0.010434464328401982,0.01244767930860742,0.01070865917378835,0.0001549447201699333,0.010434464328401982,0.01244767930860742,0.01070865917378835
test_CALCE,CALCE_CX2_16,500,0.0031137179293789386,0.05517201812981558,0.055800698287556745,0.059583024172614824,0.0031137179293789386,0.05517201812981558,0.055800698287556745,0.059583024172614824
test_CALCE,CALCE_CX2_16,550,0.008312556986547003,0.09062875668801397,0.0911732251625827,0.0990663833979018,0.008312556986547003,0.09062875668801397,0.0911732251625827,0.0990663833979018
test_CALCE,CALCE_CX2_16,600,0.00218831771403233,0.04397563901825461,0.04677945824859807,0.04843736547943655,0.00218831771403233,0.04397563901825461,0.04677945824859807,0.04843736547943655
test_CALCE,CALCE_CX2_16,650,0.01102685515660601,0.10441763279295013,0.10500883370748391,0.11853027446402786,0.01102685515660601,0.10441763279295013,0.10500883370748391,0.11853027446402786
test_CALCE,CALCE_CX2_16,700,0.01187392753325431,0.10843527375827602,0.10896755266249816,0.12626669280103758,0.01187392753325431,0.10843527375827602,0.10896755266249816,0.12626669280103758
test_CALCE,CALCE_CX2_16,750,0.009513104491131366,0.09188622141376093,0.09753514490239591,0.11185654608069237,0.009513104491131366,0.09188622141376093,0.09753514490239591,0.11185654608069237
test_CALCE,CALCE_CX2_16,800,0.0239325288937001,0.1521877088691134,0.15470141852517094,0.18920302721586132,0.0239325288937001,0.1521877088691134,0.15470141852517094,0.18920302721586132
test_CALCE,CALCE_CX2_16,850,0.000762610009491916,0.023711164537085043,0.02761539442941049,0.030466458308162546,0.000762610009491916,0.023711164537085043,0.02761539442941049,0.030466458308162546
test_CALCE,CALCE_CX2_16,900,0.0012993490367756524,0.03184981783661842,0.03604648438857321,0.04150568633125706,0.0012993490367756524,0.03184981783661842,0.03604648438857321,0.04150568633125706
test_CALCE,CALCE_CX2_33,0,0.010315642024860074,0.10083013991081476,0.10156594914074339,0.10313841435534635,0.010315642024860074,0.10083013991081476,0.10156594914074339,0.10313841435534635
test_CALCE,CALCE_CX2_33,100,0.0004032864196437741,0.01697291725501549,0.020081992422162052,0.017996754216209304,0.0004032864196437741,0.01697291725501549,0.020081992422162052,0.017996754216209304
test_CALCE,CALCE_CX2_33,150,0.0016193686783428053,0.034237874276672804,0.04024138017442748,0.03716749564238312,0.0016193686783428053,0.034237874276672804,0.04024138017442748,0.03716749564238312
test_CALCE,CALCE_CX2_33,200,0.015934807566952872,0.1256453478470581,0.12623314765525287,0.13730572194086232,0.015934807566952872,0.1256453478470581,0.12623314765525287,0.13730572194086232
test_CALCE,CALCE_CX2_33,250,0.0022849071801639364,0.045146117158882414,0.04780070271621471,0.04991966577042403,0.0022849071801639364,0.045146117158882414,0.04780070271621471,0.04991966577042403
test_CALCE,CALCE_CX2_33,300,0.0040858090221389115,0.0629957651806717,0.06392033340134351,0.07156787157505319,0.0040858090221389115,0.0629957651806717,0.06392033340134351,0.07156787157505319
test_CALCE,CALCE_CX2_33,350,0.0005420734591094203,0.019011580147767815,0.02328247106965711,0.022475101874025634,0.0005420734591094203,0.019011580147767815,0.02328247106965711,0.022475101874025634
test_CALCE,CALCE_CX2_33,400,0.0011546958693496908,0.03142696189947259,0.03398081619604937,0.03695723228412106,0.0011546958693496908,0.03142696189947259,0.03398081619604937,0.03695723228412106
test_CALCE,CALCE_CX2_33,450,0.01670155815250345,0.12870708374101197,0.12923450836561978,0.1547747559521495,0.01670155815250345,0.12870708374101197,0.12923450836561978,0.1547747559521495
test_CALCE,CALCE_CX2_33,50,0.006641423793630739,0.08016146423500262,0.08149493109163747,0.08301605621616932,0.006641423793630739,0.08016146423500262,0.08149493109163747,0.08301605621616932
test_CALCE,CALCE_CX2_33,500,0.0011540398957903403,0.0324361195048637,0.033971162708837925,0.03978326601549409,0.0011540398957903403,0.0324361195048637,0.033971162708837925,0.03978326601549409
test_CALCE,CALCE_CX2_33,550,0.009497654730096354,0.09681481803757248,0.09745591172471968,0.11980894061207184,0.009497654730096354,0.09681481803757248,0.09745591172471968,0.11980894061207184
test_CALCE,CALCE_CX2_33,600,0.0038971319752217665,0.06112496212758964,0.062427013185173026,0.0767989143470003,0.0038971319752217665,0.06112496212758964,0.062427013185173026,0.0767989143470003
test_CALCE,CALCE_CX2_33,650,0.00025900652002503653,0.013180504668362639,0.016093679505477812,0.016660331536483063,0.00025900652002503653,0.013180504668362639,0.016093679505477812,0.016660331536483063
test_CALCE,CALCE_CX2_33,700,0.0027611943099159542,0.05103810567990724,0.052547067567238745,0.065269526162914,0.0027611943099159542,0.05103810567990724,0.052547067567238745,0.065269526162914
test_CALCE,CALCE_CX2_33,750,0.033561433445348926,0.18285878949972978,0.1831977986913296,0.23648168406245612,0.033561433445348926,0.18285878949972978,0.1831977986913296,0.23648168406245612
test_CALCE,CALCE_CX2_33,800,0.005945338032389479,0.07623763944838047,0.07710601813340823,0.09954784712331673,0.005945338032389479,0.07623763944838047,0.07710601813340823,0.09954784712331673
test_CALCE,CALCE_CX2_34,0,0.016325754122030838,0.12646358131630295,0.12777227446527997,0.13265845794667008,0.016325754122030838,0.12646358131630295,0.12777227446527997,0.13265845794667008
test_CALCE,CALCE_CX2_34,100,0.0009244662948567465,0.025005733770449595,0.030405037327007948,0.02677983504200139,0.0009244662948567465,0.025005733770449595,0.030405037327007948,0.02677983504200139
test_CALCE,CALCE_CX2_34,150,0.0009733258751747304,0.02731468922311686,0.031198171022909827,0.029883780365318094,0.0009733258751747304,0.02731468922311686,0.031198171022909827,0.029883780365318094
test_CALCE,CALCE_CX2_34,200,0.005581308413452479,0.07367879079008609,0.07470815493272792,0.08277507068947809,0.005581308413452479,0.07367879079008609,0.07470815493272792,0.08277507068947809
test_CALCE,CALCE_CX2_34,250,0.0024465796518219076,0.04848866268406533,0.04946291188175144,0.055264132578503225,0.0024465796518219076,0.04848866268406533,0.04946291188175144,0.055264132578503225
test_CALCE,CALCE_CX2_34,300,0.005580469627101474,0.07332949985286112,0.07470254096817239,0.08556512488160768,0.005580469627101474,0.07332949985286112,0.07470254096817239,0.08556512488160768
test_CALCE,CALCE_CX2_34,350,0.0002023245904299406,0.0124023619109143,0.014224084871440433,0.014533797378686587,0.0002023245904299406,0.0124023619109143,0.014224084871440433,0.014533797378686587
test_CALCE,CALCE_CX2_34,400,0.003467444088690747,0.053956621034628185,0.05888500733370717,0.06627992290978935,0.003467444088690747,0.053956621034628185,0.05888500733370717,0.06627992290978935
test_CALCE,CALCE_CX2_34,450,0.00148955392022175,0.0351071482200187,0.03859473954079429,0.04412700001549611,0.00148955392022175,0.0351071482200187,0.03859473954079429,0.04412700001549611
test_CALCE,CALCE_CX2_34,50,0.013463487864467043,0.11505202911544078,0.11603227078906558,0.12302954099791265,0.013463487864467043,0.11505202911544078,0.11603227078906558,0.12302954099791265
test_CALCE,CALCE_CX2_34,500,0.0038825549661648433,0.06024231134482452,0.062310151389359046,0.07686596016174545,0.0038825549661648433,0.06024231134482452,0.062310151389359046,0.07686596016174545
test_CALCE,CALCE_CX2_34,550,0.020836868978528718,0.1434184371817852,0.14434981461203447,0.1859099676422501,0.020836868978528718,0.1434184371817852,0.14434981461203447,0.1859099676422501
test_CALCE,CALCE_CX2_34,600,0.0011502101173440664,0.03004596228420751,0.03391474778535241,0.03996345185220208,0.0011502101173440664,0.03004596228420751,0.03391474778535241,0.03996345185220208
test_CALCE,CALCE_CX2_34,650,0.0004459411959544079,0.016699633017076478,0.02111731980991925,0.022741591329059882,0.0004459411959544079,0.016699633017076478,0.02111731980991925,0.022741591329059882
test_CALCE,CALCE_CX2_35,0,0.006523386381486861,0.07941244170087734,0.08076748344158595,0.08289807973094035,0.006523386381486861,0.07941244170087734,0.08076748344158595,0.08289807973094035
test_CALCE,CALCE_CX2_35,100,0.008000705012732742,0.08876829055573623,0.08944666015415412,0.09539336582656098,0.008000705012732742,0.08876829055573623,0.08944666015415412,0.09539336582656098
test_CALCE,CALCE_CX2_35,1000,0.004920153075394279,0.06925716909379194,0.0701438028295749,0.0944020340806438,0.004920153075394279,0.06925716909379194,0.0701438028295749,0.0944020340806438
test_CALCE,CALCE_CX2_35,150,0.0013912530665219102,0.036245157802324,0.03729950490987662,0.039293860532475765,0.0013912530665219102,0.036245157802324,0.03729950490987662,0.039293860532475765
test_CALCE,CALCE_CX2_35,200,0.002582496274874967,0.04939412699760787,0.05081826713766387,0.054215271631631715,0.002582496274874967,0.04939412699760787,0.05081826713766387,0.054215271631631715
test_CALCE,CALCE_CX2_35,250,0.0004052402639854817,0.017832262225848976,0.020130580319143353,0.01964543644474732,0.0004052402639854817,0.017832262225848976,0.020130580319143353,0.01964543644474732
test_CALCE,CALCE_CX2_35,300,0.00038608235983452616,0.017611751495889276,0.019648978595197413,0.019668002641089102,0.00038608235983452616,0.017611751495889276,0.019648978595197413,0.019668002641089102
test_CALCE,CALCE_CX2_35,350,8.800414766466592e-05,0.007390894430670365,0.009381052588311501,0.008492946588887312,8.800414766466592e-05,0.007390894430670365,0.009381052588311501,0.008492946588887312
test_CALCE,CALCE_CX2_35,400,0.0014918613208186721,0.036484771662086066,0.03862462065598408,0.0427180783603657,0.0014918613208186721,0.036484771662086066,0.03862462065598408,0.0427180783603657
test_CALCE,CALCE_CX2_35,450,0.0014148253976381988,0.03602656405776598,0.037614164853658504,0.042869234037621794,0.0014148253976381988,0.03602656405776598,0.037614164853658504,0.042869234037621794
test_CALCE,CALCE_CX2_35,50,0.0002778540205961555,0.014134265296028728,0.016668953794289416,0.01488911404659501,0.0002778540205961555,0.014134265296028728,0.016668953794289416,0.01488911404659501
test_CALCE,CALCE_CX2_35,500,0.00012832961773408963,0.00959185568417182,0.011328266316347336,0.01145935736391977,0.00012832961773408963,0.00959185568417182,0.011328266316347336,0.01145935736391977
test_CALCE,CALCE_CX2_35,550,0.005015614678780939,0.06998975255944564,0.07082100450276697,0.08588915629205386,0.005015614678780939,0.06998975255944564,0.07082100450276697,0.08588915629205386
test_CALCE,CALCE_CX2_35,600,6.149943533858441e-05,0.006122328413141851,0.007842157569099489,0.007562101101724881,6.149943533858441e-05,0.006122328413141851,0.007842157569099489,0.007562101101724881
test_CALCE,CALCE_CX2_35,650,0.0004901610266839109,0.020483153447793487,0.022139580544443718,0.025528730475628657,0.0004901610266839109,0.020483153447793487,0.022139580544443718,0.025528730475628657
test_CALCE,CALCE_CX2_35,700,0.00023426803008830672,0.013010388376883236,0.015305816870990804,0.016322802124699193,0.00023426803008830672,0.013010388376883236,0.015305816870990804,0.016322802124699193
test_CALCE,CALCE_CX2_35,750,0.03294926698719233,0.18096080926888303,0.18151932951394553,0.23170090497558038,0.03294926698719233,0.18096080926888303,0.18151932951394553,0.23170090497558038
test_CALCE,CALCE_CX2_35,800,0.0002010177376525691,0.012040087948064675,0.01417807242373127,0.015679219993507822,0.0002010177376525691,0.012040087948064675,0.01417807242373127,0.015679219993507822
test_CALCE,CALCE_CX2_35,850,0.010967426295011027,0.1035827619017752,0.10472548063872052,0.13729236225852423,0.010967426295011027,0.1035827619017752,0.10472548063872052,0.13729236225852423
test_CALCE,CALCE_CX2_35,900,0.03832798938499007,0.19534586397392306,0.19577535438606686,0.2610976827345301,0.03832798938499007,0.19534586397392306,0.19577535438606686,0.2610976827345301
test_CALCE,CALCE_CX2_35,950,0.007267749598005773,0.0842975311208895,0.08525109734194494,0.11361180651638993,0.007267749598005773,0.0842975311208895,0.08525109734194494,0.11361180651638993
test_CALCE,CALCE_CX2_36,0,0.019137107068477092,0.13662194473836947,0.13833693313239634,0.1452969042815172,0.019137107068477092,0.13662194473836947,0.13833693313239634,0.1452969042815172
test_CALCE,CALCE_CX2_36,100,0.0037854762334881198,0.05956390047686622,0.061526223949533256,0.06617171736076885,0.0037854762334881198,0.05956390047686622,0.061526223949533256,0.06617171736076885
test_CALCE,CALCE_CX2_36,150,0.005349165539959967,0.06784888898189578,0.07313798971779281,0.07796554421429974,0.005349165539959967,0.06784888898189578,0.07313798971779281,0.07796554421429974
test_CALCE,CALCE_CX2_36,200,0.00038891618180851144,0.016183259199052696,0.01972095793333862,0.018505948186453524,0.00038891618180851144,0.016183259199052696,0.01972095793333862,0.018505948186453524
test_CALCE,CALCE_CX2_36,250,0.0014706215313056385,0.03741223649959424,0.038348683566788035,0.043611957556518435,0.0014706215313056385,0.03741223649959424,0.038348683566788035,0.043611957556518435
test_CALCE,CALCE_CX2_36,300,0.000408703103553682,0.014843293775565569,0.020216406791358398,0.017880734924589952,0.000408703103553682,0.014843293775565569,0.020216406791358398,0.017880734924589952
test_CALCE,CALCE_CX2_36,350,0.0008804034265846113,0.02440682163818098,0.029671592922939128,0.029817267451877908,0.0008804034265846113,0.02440682163818098,0.029671592922939128,0.029817267451877908
test_CALCE,CALCE_CX2_36,400,0.0018460676119659482,0.04155478120568191,0.04296588893489751,0.05054108592804507,0.0018460676119659482,0.04155478120568191,0.04296588893489751,0.05054108592804507
test_CALCE,CALCE_CX2_36,450,0.029150109476362457,0.16950720312627005,0.17073403139492271,0.21201537911327498,0.029150109476362457,0.16950720312627005,0.17073403139492271,0.21201537911327498
test_CALCE,CALCE_CX2_36,50,0.007938950481047296,0.0869931648672798,0.08910078833011129,0.09478833647941208,0.007938950481047296,0.0869931648672798,0.08910078833011129,0.09478833647941208
test_CALCE,CALCE_CX2_36,500,0.007347508069152369,0.08436840939151882,0.0857176065295361,0.1071809142972242,0.007347508069152369,0.08436840939151882,0.0857176065295361,0.1071809142972242
test_CALCE,CALCE_CX2_36,550,0.0014578837065471976,0.032733330301653936,0.03818224334094577,0.04366135917348605,0.0014578837065471976,0.032733330301653936,0.03818224334094577,0.04366135917348605
test_CALCE,CALCE_CX2_36,600,0.0005115241153716052,0.018767298253700902,0.022616898889361584,0.025570838555114238,0.0005115241153716052,0.018767298253700902,0.022616898889361584,0.025570838555114238
test_CALCE,CALCE_CX2_37,0,0.008654111072024781,0.09141765396276841,0.09302747482343472,0.09682876308008638,0.008654111072024781,0.09141765396276841,0.09302747482343472,0.09682876308008638
test_CALCE,CALCE_CX2_37,100,0.011040821784708865,0.10430458463750458,0.10507531482088867,0.11550733027197307,0.011040821784708865,0.10430458463750458,0.10507531482088867,0.11550733027197307
test_CALCE,CALCE_CX2_37,150,0.0018003007727399245,0.04083112158159199,0.04242995136386471,0.04583283512188016,0.0018003007727399245,0.04083112158159199,0.04242995136386471,0.04583283512188016
test_CALCE,CALCE_CX2_37,200,0.004542416314427602,0.06650090939161371,0.06739745035554091,0.07596916210529116,0.004542416314427602,0.06650090939161371,0.06739745035554091,0.07596916210529116
test_CALCE,CALCE_CX2_37,250,0.00223418277704293,0.046824506919069225,0.047267142679063325,0.05421579059929702,0.00223418277704293,0.046824506919069225,0.047267142679063325,0.05421579059929702
test_CALCE,CALCE_CX2_37,300,0.006848299120797821,0.08216470924156752,0.08275445076126009,0.09612814554066837,0.006848299120797821,0.08216470924156752,0.08275445076126009,0.09612814554066837
test_CALCE,CALCE_CX2_37,350,8.10973883017172e-05,0.007920122872243293,0.009005408835900633,0.009419312861722835,8.10973883017172e-05,0.007920122872243293,0.009005408835900633,0.009419312861722835
test_CALCE,CALCE_CX2_37,400,0.0007988231996896339,0.025619258718992618,0.028263460504503582,0.031048805807860937,0.0007988231996896339,0.025619258718992618,0.028263460504503582,0.031048805807860937
test_CALCE,CALCE_CX2_37,450,0.0011166300422246003,0.030634327243661517,0.033416014756768954,0.037411135854181,0.0011166300422246003,0.030634327243661517,0.033416014756768954,0.037411135854181
test_CALCE,CALCE_CX2_37,50,0.01334307524109879,0.11445274722455295,0.11551222983346304,0.12429872627751673,0.01334307524109879,0.11445274722455295,0.11551222983346304,0.12429872627751673
test_CALCE,CALCE_CX2_37,500,0.010179196178506902,0.09845028782746784,0.10089200254979035,0.12451408038333515,0.010179196178506902,0.09845028782746784,0.10089200254979035,0.12451408038333515
test_CALCE,CALCE_CX2_37,550,0.01103029355829579,0.10259086946120942,0.10502520439540115,0.13293215514822246,0.01103029355829579,0.10259086946120942,0.10502520439540115,0.13293215514822246
test_CALCE,CALCE_CX2_37,600,0.004253998672237247,0.06313314398891595,0.06522268525779391,0.08403738383253563,0.004253998672237247,0.06313314398891595,0.06522268525779391,0.08403738383253563
test_CALCE,CALCE_CX2_37,650,0.0038738700748418087,0.06036741454259416,0.06224042155096484,0.08206316806462356,0.0038738700748418087,0.06036741454259416,0.06224042155096484,0.08206316806462356
test_CALCE,CALCE_CX2_38,0,0.008595958704224615,0.09068512612486679,0.09271439318802996,0.09600085140536603,0.008595958704224615,0.09068512612486679,0.09271439318802996,0.09600085140536603
test_CALCE,CALCE_CX2_38,100,0.000713512110053631,0.023463349870828903,0.026711647460492417,0.02575925224960619,0.000713512110053631,0.023463349870828903,0.026711647460492417,0.02575925224960619
test_CALCE,CALCE_CX2_38,150,0.0006664503511401124,0.021187578438073333,0.02581569970270247,0.023523771435599736,0.0006664503511401124,0.021187578438073333,0.02581569970270247,0.023523771435599736
