dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_34,50,0.01048585462778675,0.10156534341023842,0.10240046204869757,0.10841580542449467,0.01048585462778675,0.10156534341023842,0.10240046204869757,0.10841580542449467
test_CALCE,CALCE_CS2_35,0,0.0017304995640285918,0.032951819220349746,0.04159927359977085,0.03447478214496125,0.0017304995640285918,0.032951819220349746,0.04159927359977085,0.03447478214496125
test_CALCE,CALCE_CS2_35,100,0.027903654182906853,0.16658603995737079,0.16704386903716895,0.18383085848993747,0.027903654182906853,0.16658603995737079,0.16704386903716895,0.18383085848993747
test_CALCE,CALCE_CS2_35,150,0.004249362733768601,0.062414021747249235,0.06518713625991406,0.06900164795666218,0.004249362733768601,0.062414021747249235,0.06518713625991406,0.06900164795666218
test_CALCE,CALCE_CS2_35,200,0.0008156724618114186,0.02651907961045275,0.028559980073722364,0.029718946033830934,0.0008156724618114186,0.02651907961045275,0.028559980073722364,0.029718946033830934
test_CALCE,CALCE_CS2_35,250,0.005036235804610869,0.06678173458268546,0.07096644139740184,0.07701334246052721,0.005036235804610869,0.06678173458268546,0.07096644139740184,0.07701334246052721
test_CALCE,CALCE_CS2_35,300,0.002327226065154834,0.04161232932007634,0.04824133150271491,0.04948822255839341,0.002327226065154834,0.04161232932007634,0.04824133150271491,0.04948822255839341
test_CALCE,CALCE_CS2_35,350,0.0028723375129606345,0.04648926682373515,0.053594192903342004,0.05707306975114045,0.0028723375129606345,0.04648926682373515,0.053594192903342004,0.05707306975114045
test_CALCE,CALCE_CS2_35,50,0.006601894565584038,0.07911537920373057,0.0812520434548205,0.0857354246932502,0.006601894565584038,0.07911537920373057,0.0812520434548205,0.0857354246932502
test_CALCE,CALCE_CS2_36,0,0.005224750401395751,0.06916211033422366,0.07228243494373825,0.07250990695945492,0.005224750401395751,0.06916211033422366,0.07228243494373825,0.07250990695945492
test_CALCE,CALCE_CS2_36,100,0.003426585740276754,0.057358908832165094,0.05853704587931265,0.061822095158435245,0.003426585740276754,0.057358908832165094,0.05853704587931265,0.061822095158435245
test_CALCE,CALCE_CS2_36,150,0.001322376163970242,0.029078199559571846,0.03636449042637944,0.03229559899297715,0.001322376163970242,0.029078199559571846,0.03636449042637944,0.03229559899297715
test_CALCE,CALCE_CS2_36,200,0.004450771239209582,0.06392271876946293,0.06671410075246148,0.07080524178266115,0.004450771239209582,0.06392271876946293,0.06671410075246148,0.07080524178266115
test_CALCE,CALCE_CS2_36,250,0.005400014232852753,0.06891873918550578,0.07348478912572828,0.07789311452409022,0.005400014232852753,0.06891873918550578,0.07348478912572828,0.07789311452409022
test_CALCE,CALCE_CS2_36,300,0.015177312095554426,0.11472647017382848,0.12319623409647888,0.1389197572343913,0.015177312095554426,0.11472647017382848,0.12319623409647888,0.1389197572343913
test_CALCE,CALCE_CS2_36,350,0.008806586310458657,0.08114930147260342,0.09384341378306021,0.10456671605483614,0.008806586310458657,0.08114930147260342,0.09384341378306021,0.10456671605483614
test_CALCE,CALCE_CS2_36,50,0.005205690983180134,0.07144799681042797,0.07215047458735205,0.07630142174282727,0.005205690983180134,0.07144799681042797,0.07215047458735205,0.07630142174282727
test_CALCE,CALCE_CS2_37,0,0.0010863937743666727,0.02509394474591187,0.03296048807840492,0.026260139039136633,0.0010863937743666727,0.02509394474591187,0.03296048807840492,0.026260139039136633
test_CALCE,CALCE_CS2_37,100,0.007833777154291913,0.08761783117676185,0.08850862756981329,0.09585406567522282,0.007833777154291913,0.08761783117676185,0.08850862756981329,0.09585406567522282
test_CALCE,CALCE_CS2_37,150,0.0005608964711612133,0.019558525124996888,0.023683252968315253,0.021560555290980058,0.0005608964711612133,0.019558525124996888,0.023683252968315253,0.021560555290980058
test_CALCE,CALCE_CS2_37,200,0.0023886624238247636,0.0456759856186719,0.048873944222098176,0.05122747119518123,0.0023886624238247636,0.0456759856186719,0.048873944222098176,0.05122747119518123
test_CALCE,CALCE_CS2_37,250,0.007595094641177172,0.08630717081707545,0.08714984016724972,0.09858129000092962,0.007595094641177172,0.08630717081707545,0.08714984016724972,0.09858129000092962
test_CALCE,CALCE_CS2_37,300,0.0024619151496384833,0.04804823614658298,0.04961768988615334,0.05557264619994908,0.0024619151496384833,0.04804823614658298,0.04961768988615334,0.05557264619994908
test_CALCE,CALCE_CS2_37,350,0.002441931176303922,0.03913712562166891,0.049415900035352206,0.04777555135127645,0.002441931176303922,0.03913712562166891,0.049415900035352206,0.04777555135127645
test_CALCE,CALCE_CS2_37,400,0.0122654043920716,0.09959509751275668,0.11074928619215385,0.12541226391910976,0.0122654043920716,0.09959509751275668,0.11074928619215385,0.12541226391910976
test_CALCE,CALCE_CS2_37,450,0.002825386880535299,0.04456255669037232,0.05315436840500787,0.05931409184638578,0.002825386880535299,0.04456255669037232,0.05315436840500787,0.05931409184638578
test_CALCE,CALCE_CS2_37,50,0.002565075878447245,0.04904432122128506,0.050646578151413595,0.053019980024131746,0.002565075878447245,0.04904432122128506,0.050646578151413595,0.053019980024131746
test_CALCE,CALCE_CS2_38,0,0.008763138918912712,0.09036121162936604,0.0936116388004863,0.0961414167964852,0.008763138918912712,0.09036121162936604,0.0936116388004863,0.0961414167964852
test_CALCE,CALCE_CS2_38,100,0.0010257218900151827,0.026833839913706886,0.032026893230770646,0.030021754032486005,0.0010257218900151827,0.026833839913706886,0.032026893230770646,0.030021754032486005
test_CALCE,CALCE_CS2_38,150,0.0005203946284081446,0.01927854880327033,0.022812159661201405,0.02143885419033277,0.0005203946284081446,0.01927854880327033,0.022812159661201405,0.02143885419033277
test_CALCE,CALCE_CS2_38,200,0.0035701126972694217,0.056477278288379534,0.059750420059355415,0.06463146827653012,0.0035701126972694217,0.056477278288379534,0.059750420059355415,0.06463146827653012
test_CALCE,CALCE_CS2_38,250,0.00017788671781225062,0.009612387878895193,0.013337417958969817,0.010928404353544908,0.00017788671781225062,0.009612387878895193,0.013337417958969817,0.010928404353544908
test_CALCE,CALCE_CS2_38,300,0.0021534372735998917,0.04469235653062378,0.046405142749482965,0.05214134620770249,0.0021534372735998917,0.04469235653062378,0.046405142749482965,0.05214134620770249
test_CALCE,CALCE_CS2_38,350,0.015804117277177045,0.12322418582181732,0.12571442748219888,0.14519504176233886,0.015804117277177045,0.12322418582181732,0.12571442748219888,0.14519504176233886
test_CALCE,CALCE_CS2_38,400,0.02028566327441279,0.1370037947173431,0.14242774755788562,0.16846440803059523,0.02028566327441279,0.1370037947173431,0.14242774755788562,0.16846440803059523
test_CALCE,CALCE_CS2_38,450,0.006737876348762451,0.07497275456829494,0.08208456827420396,0.09597443019128349,0.006737876348762451,0.07497275456829494,0.08208456827420396,0.09597443019128349
test_CALCE,CALCE_CS2_38,50,0.008069391993180004,0.08856506488097984,0.08982979457384951,0.09645334908526645,0.008069391993180004,0.08856506488097984,0.08982979457384951,0.09645334908526645
test_CALCE,CALCE_CX2_16,0,0.00011905544125421195,0.009559402759701184,0.010911252964449681,0.00972675226966458,0.00011905544125421195,0.009559402759701184,0.010911252964449681,0.00972675226966458
test_CALCE,CALCE_CX2_16,100,0.001300277348723196,0.033566137443314464,0.03605935868430269,0.034675954204502465,0.001300277348723196,0.033566137443314464,0.03605935868430269,0.034675954204502465
test_CALCE,CALCE_CX2_16,150,0.011703211860883895,0.10781333892645437,0.10818138407731663,0.11269973155820924,0.011703211860883895,0.10781333892645437,0.10818138407731663,0.11269973155820924
test_CALCE,CALCE_CX2_16,200,0.002608019851773843,0.04988551007851294,0.051068775702711365,0.05256420387257167,0.002608019851773843,0.04988551007851294,0.051068775702711365,0.05256420387257167
test_CALCE,CALCE_CX2_16,250,0.010357887502017485,0.10139420498531092,0.1017737073217709,0.10785221529057411,0.010357887502017485,0.10139420498531092,0.1017737073217709,0.10785221529057411
test_CALCE,CALCE_CX2_16,300,0.007495243584435447,0.08629015897094555,0.0865750748451045,0.09214398814199061,0.007495243584435447,0.08629015897094555,0.0865750748451045,0.09214398814199061
test_CALCE,CALCE_CX2_16,350,0.010972927909821047,0.10455225218511258,0.10475174418510198,0.11199844497086746,0.010972927909821047,0.10455225218511258,0.10475174418510198,0.11199844497086746
test_CALCE,CALCE_CX2_16,400,0.0086622393439284,0.09289371598399834,0.09307115205007618,0.09967393936266937,0.0086622393439284,0.09289371598399834,0.09307115205007618,0.09967393936266937
test_CALCE,CALCE_CX2_16,450,0.000810328305775184,0.026264225338640475,0.02846626610174197,0.02829061240079187,0.000810328305775184,0.026264225338640475,0.02846626610174197,0.02829061240079187
test_CALCE,CALCE_CX2_16,50,0.0002526731670937479,0.01303759676153884,0.0158956964960252,0.013368293899392692,0.0002526731670937479,0.01303759676153884,0.0158956964960252,0.013368293899392692
test_CALCE,CALCE_CX2_16,500,0.0018889222302315523,0.04190780701159429,0.04346173294096258,0.04518619689459726,0.0018889222302315523,0.04190780701159429,0.04346173294096258,0.04518619689459726
test_CALCE,CALCE_CX2_16,550,0.0016410959077819342,0.034794667730407965,0.04051044195984455,0.03848005161148353,0.0016410959077819342,0.034794667730407965,0.04051044195984455,0.03848005161148353
test_CALCE,CALCE_CX2_16,600,0.006021972427869749,0.07569402483387504,0.07760136872420324,0.08362808987902742,0.006021972427869749,0.07569402483387504,0.07760136872420324,0.08362808987902742
test_CALCE,CALCE_CX2_16,650,0.002882934657612871,0.04682416549027092,0.05369296655627132,0.052334461624793535,0.002882934657612871,0.04682416549027092,0.05369296655627132,0.052334461624793535
test_CALCE,CALCE_CX2_16,700,0.014219465525916962,0.11430285365213581,0.11924540043924949,0.13453440699093322,0.014219465525916962,0.11430285365213581,0.11924540043924949,0.13453440699093322
test_CALCE,CALCE_CX2_16,750,0.0009689706788301207,0.02501078831699907,0.031128293863141948,0.029754404767564146,0.0009689706788301207,0.02501078831699907,0.031128293863141948,0.029754404767564146
test_CALCE,CALCE_CX2_16,800,0.011168567253321786,0.10262290899501852,0.10568144233176317,0.1257228605018363,0.011168567253321786,0.10262290899501852,0.10568144233176317,0.1257228605018363
test_CALCE,CALCE_CX2_16,850,0.007686433873400683,0.08426775068894785,0.08767230961598242,0.10760962648407403,0.007686433873400683,0.08426775068894785,0.08767230961598242,0.10760962648407403
test_CALCE,CALCE_CX2_16,900,0.0005183806625318324,0.018877073131850303,0.022767974493393836,0.02455575984694566,0.0005183806625318324,0.018877073131850303,0.022767974493393836,0.02455575984694566
test_CALCE,CALCE_CX2_33,0,0.003226409274456279,0.054107293283579355,0.05680149007249967,0.055177379944855366,0.003226409274456279,0.054107293283579355,0.05680149007249967,0.055177379944855366
test_CALCE,CALCE_CX2_33,100,0.0007709851450781538,0.022289031532054405,0.027766619259069942,0.02377039774562355,0.0007709851450781538,0.022289031532054405,0.027766619259069942,0.02377039774562355
test_CALCE,CALCE_CX2_33,150,0.005394875785061192,0.0707248358558945,0.07344981814178433,0.07530098229113877,0.005394875785061192,0.0707248358558945,0.07344981814178433,0.07530098229113877
test_CALCE,CALCE_CX2_33,200,0.01144265857364537,0.10577246339471513,0.10697036306213685,0.11526972708267014,0.01144265857364537,0.10577246339471513,0.10697036306213685,0.11526972708267014
test_CALCE,CALCE_CX2_33,250,0.0343098617995147,0.18467977369641525,0.185229214217182,0.20571463427991177,0.0343098617995147,0.18467977369641525,0.185229214217182,0.20571463427991177
test_CALCE,CALCE_CX2_33,300,0.0006658519201902788,0.02212187648307675,0.025804106653598353,0.02547083535649163,0.0006658519201902788,0.02212187648307675,0.025804106653598353,0.02547083535649163
test_CALCE,CALCE_CX2_33,350,0.0050508889905823565,0.06913601472619094,0.07106960665841873,0.0800823935055812,0.0050508889905823565,0.06913601472619094,0.07106960665841873,0.0800823935055812
test_CALCE,CALCE_CX2_33,400,0.0018231332606696146,0.038873179971502914,0.04269816460539744,0.0464976759051198,0.0018231332606696146,0.038873179971502914,0.04269816460539744,0.0464976759051198
test_CALCE,CALCE_CX2_33,450,0.008790889300424647,0.09214605989139998,0.09375974242938516,0.1113836152457906,0.008790889300424647,0.09214605989139998,0.09375974242938516,0.1113836152457906
test_CALCE,CALCE_CX2_33,50,0.000501075136375487,0.0188266410196138,0.022384707645521907,0.01945202213659086,0.000501075136375487,0.0188266410196138,0.022384707645521907,0.01945202213659086
test_CALCE,CALCE_CX2_33,500,0.010116139885767343,0.09970772046654888,0.10057902309014212,0.12198549903439555,0.010116139885767343,0.09970772046654888,0.10057902309014212,0.12198549903439555
test_CALCE,CALCE_CX2_33,550,0.0009199731913465383,0.02793764973980485,0.030331059845421462,0.0347336983137986,0.0009199731913465383,0.02793764973980485,0.030331059845421462,0.0347336983137986
test_CALCE,CALCE_CX2_33,600,0.005610932625276907,0.07372853293380792,0.07490615879403313,0.09210094611094977,0.005610932625276907,0.07372853293380792,0.07490615879403313,0.09210094611094977
test_CALCE,CALCE_CX2_33,650,0.006383149265380545,0.07845347625316759,0.07989461349415582,0.09995095482760537,0.006383149265380545,0.07845347625316759,0.07989461349415582,0.09995095482760537
test_CALCE,CALCE_CX2_33,700,0.0273347945693083,0.16472071509226383,0.1653323760468841,0.21174797081279992,0.0273347945693083,0.16472071509226383,0.1653323760468841,0.21174797081279992
test_CALCE,CALCE_CX2_33,750,0.0023812366993033775,0.047704241808384576,0.04879791695660151,0.06182957493647432,0.0023812366993033775,0.047704241808384576,0.04879791695660151,0.06182957493647432
test_CALCE,CALCE_CX2_33,800,0.020854234018500808,0.14356620576117038,0.14440995124471445,0.18741595136928701,0.020854234018500808,0.14356620576117038,0.14440995124471445,0.18741595136928701
test_CALCE,CALCE_CX2_34,0,0.0011477481800462493,0.029227769252559842,0.033878432372916094,0.031085753938375902,0.0011477481800462493,0.029227769252559842,0.033878432372916094,0.031085753938375902
test_CALCE,CALCE_CX2_34,100,0.008139163501126907,0.0889815843102237,0.09021731264633694,0.09655750505514867,0.008139163501126907,0.0889815843102237,0.09021731264633694,0.09655750505514867
test_CALCE,CALCE_CX2_34,150,0.0036232704035307987,0.05704383558446788,0.06019360766336238,0.06268859003364227,0.0036232704035307987,0.05704383558446788,0.06019360766336238,0.06268859003364227
test_CALCE,CALCE_CX2_34,200,0.0048248553735035764,0.06429437187610901,0.06946117889514672,0.07295577699144051,0.0048248553735035764,0.06429437187610901,0.06946117889514672,0.07295577699144051
test_CALCE,CALCE_CX2_34,250,0.0006960030946010276,0.022843894368708532,0.026381870566755262,0.02584329980797631,0.0006960030946010276,0.022843894368708532,0.026381870566755262,0.02584329980797631
test_CALCE,CALCE_CX2_34,300,0.012793627634572608,0.11008782644292231,0.11310891934137028,0.12857318346497715,0.012793627634572608,0.11008782644292231,0.11310891934137028,0.12857318346497715
test_CALCE,CALCE_CX2_34,350,0.012193231332076868,0.1064612776413228,0.11042296560080637,0.12697931799542764,0.012193231332076868,0.1064612776413228,0.11042296560080637,0.12697931799542764
test_CALCE,CALCE_CX2_34,400,0.020504805161050067,0.13932404820490485,0.1431949899998253,0.17007645930012527,0.020504805161050067,0.13932404820490485,0.1431949899998253,0.17007645930012527
test_CALCE,CALCE_CX2_34,450,0.0003822899103247307,0.01709229059760299,0.019552235430372936,0.02119939753945431,0.0003822899103247307,0.01709229059760299,0.019552235430372936,0.02119939753945431
test_CALCE,CALCE_CX2_34,50,0.018682373107730497,0.13556342653680079,0.13668347781546422,0.1450323260640927,0.018682373107730497,0.13556342653680079,0.13668347781546422,0.1450323260640927
test_CALCE,CALCE_CX2_34,500,0.008536726282590706,0.09008404491969177,0.0923944061217491,0.11484105229794998,0.008536726282590706,0.09008404491969177,0.0923944061217491,0.11484105229794998
test_CALCE,CALCE_CX2_34,550,0.0033921561283729064,0.05625136947743647,0.058242219466405176,0.07233160090594318,0.0033921561283729064,0.05625136947743647,0.058242219466405176,0.07233160090594318
test_CALCE,CALCE_CX2_34,600,0.005782849830185674,0.07435224210202677,0.07604505131950187,0.09737059063074155,0.005782849830185674,0.07435224210202677,0.07604505131950187,0.09737059063074155
test_CALCE,CALCE_CX2_34,650,0.0014361554916746517,0.03469152336426716,0.03789664222163557,0.04704290230971088,0.0014361554916746517,0.03469152336426716,0.03789664222163557,0.04704290230971088
test_CALCE,CALCE_CX2_35,0,0.006617463801567452,0.07927700117248454,0.08134779530858505,0.08236886131065521,0.006617463801567452,0.07927700117248454,0.08134779530858505,0.08236886131065521
test_CALCE,CALCE_CX2_35,100,0.015299238362199437,0.12319344369198959,0.12369008999188026,0.1321930209110769,0.015299238362199437,0.12319344369198959,0.12369008999188026,0.1321930209110769
test_CALCE,CALCE_CX2_35,1000,0.04308661969848307,0.20702977063864897,0.20757316709652784,0.281813391161602,0.04308661969848307,0.20702977063864897,0.20757316709652784,0.281813391161602
test_CALCE,CALCE_CX2_35,150,0.0036258108439585447,0.05933497049830407,0.060214706210016046,0.06437207860308237,0.0036258108439585447,0.05933497049830407,0.060214706210016046,0.06437207860308237
test_CALCE,CALCE_CX2_35,200,0.004188185500676892,0.06375579463066451,0.06471619195129524,0.06994013392031151,0.004188185500676892,0.06375579463066451,0.06471619195129524,0.06994013392031151
test_CALCE,CALCE_CX2_35,250,0.006730044725108139,0.08113971082678553,0.08203684980000231,0.08991065152344602,0.006730044725108139,0.08113971082678553,0.08203684980000231,0.08991065152344602
test_CALCE,CALCE_CX2_35,300,0.0036216809812699537,0.05873501824399515,0.06018040363166364,0.06580685310231518,0.0036216809812699537,0.05873501824399515,0.06018040363166364,0.06580685310231518
test_CALCE,CALCE_CX2_35,350,0.0010840556192759602,0.029113672600794303,0.032924999913074564,0.0329331077499431,0.0010840556192759602,0.029113672600794303,0.032924999913074564,0.0329331077499431
test_CALCE,CALCE_CX2_35,400,0.001220816384498378,0.028819883035933812,0.03494018294883955,0.03400514050301012,0.001220816384498378,0.028819883035933812,0.03494018294883955,0.03400514050301012
test_CALCE,CALCE_CX2_35,450,0.009728579218723471,0.09614249628394703,0.09863356030643662,0.11435307057630163,0.009728579218723471,0.09614249628394703,0.09863356030643662,0.11435307057630163
test_CALCE,CALCE_CX2_35,50,0.01655969610103646,0.12820955591028785,0.12868448275155966,0.13594580889131244,0.01655969610103646,0.12820955591028785,0.12868448275155966,0.13594580889131244
test_CALCE,CALCE_CX2_35,500,0.0013948033857402813,0.03468364184418235,0.03734706662832144,0.04145639352664785,0.0013948033857402813,0.03468364184418235,0.03734706662832144,0.04145639352664785
test_CALCE,CALCE_CX2_35,550,0.004028743217530315,0.061999429552338864,0.06347238153346946,0.07617753018849804,0.004028743217530315,0.061999429552338864,0.06347238153346946,0.07617753018849804
test_CALCE,CALCE_CX2_35,600,0.0001165007691369074,0.009249063840719161,0.010793552201981858,0.011481876548662307,0.0001165007691369074,0.009249063840719161,0.010793552201981858,0.011481876548662307
test_CALCE,CALCE_CX2_35,650,0.00095944114072817,0.02950339917008879,0.03097484690403118,0.037027301179343775,0.00095944114072817,0.02950339917008879,0.03097484690403118,0.037027301179343775
test_CALCE,CALCE_CX2_35,700,0.0009581356763779036,0.02938963259407281,0.03095376675588778,0.03726943275508788,0.0009581356763779036,0.02938963259407281,0.03095376675588778,0.03726943275508788
test_CALCE,CALCE_CX2_35,750,0.04389877291086566,0.2089819818519862,0.20952034008865503,0.2675476849147244,0.04389877291086566,0.2089819818519862,0.20952034008865503,0.2675476849147244
test_CALCE,CALCE_CX2_35,800,0.010073204463870878,0.0989569490038204,0.10036535489834567,0.1289056608780571,0.010073204463870878,0.0989569490038204,0.10036535489834567,0.1289056608780571
test_CALCE,CALCE_CX2_35,850,0.0037429661359701725,0.05898166777507386,0.06117978535407077,0.07840146031852352,0.0037429661359701725,0.05898166777507386,0.06117978535407077,0.07840146031852352
test_CALCE,CALCE_CX2_35,900,0.0001906718752129013,0.011434531727223488,0.013808398720087036,0.01515938306370483,0.0001906718752129013,0.011434531727223488,0.013808398720087036,0.01515938306370483
test_CALCE,CALCE_CX2_35,950,0.00037578460093723253,0.016681426459570815,0.01938516445473787,0.022638035309482482,0.00037578460093723253,0.016681426459570815,0.01938516445473787,0.022638035309482482
test_CALCE,CALCE_CX2_36,0,0.003954843141082384,0.05284890473052183,0.06288754360827258,0.05528505980611868,0.003954843141082384,0.05284890473052183,0.06288754360827258,0.05528505980611868
test_CALCE,CALCE_CX2_36,100,0.001310907724951948,0.029601546149191704,0.036206459713039436,0.033683032316417096,0.001310907724951948,0.029601546149191704,0.036206459713039436,0.033683032316417096
test_CALCE,CALCE_CX2_36,150,0.007445137746377586,0.08215422039087329,0.08628521163199164,0.09421980205616762,0.007445137746377586,0.08215422039087329,0.08628521163199164,0.09421980205616762
test_CALCE,CALCE_CX2_36,200,0.00028281098703325324,0.012201858650210291,0.01681698507560892,0.013900434927701391,0.00028281098703325324,0.012201858650210291,0.01681698507560892,0.013900434927701391
test_CALCE,CALCE_CX2_36,250,0.0004068438781366622,0.018219628524664407,0.02017037129397132,0.021193205417687,0.0004068438781366622,0.018219628524664407,0.02017037129397132,0.021193205417687
test_CALCE,CALCE_CX2_36,300,0.0003100160692975054,0.012631988406831768,0.017607273193129748,0.01522060312409807,0.0003100160692975054,0.012631988406831768,0.017607273193129748,0.01522060312409807
test_CALCE,CALCE_CX2_36,350,0.007680069675348655,0.081930413197578,0.08763600672867662,0.09933159647135215,0.007680069675348655,0.081930413197578,0.08763600672867662,0.09933159647135215
test_CALCE,CALCE_CX2_36,400,0.02970891646676537,0.17146554171321,0.17236274674872576,0.20969911561440707,0.02970891646676537,0.17146554171321,0.17236274674872576,0.20969911561440707
test_CALCE,CALCE_CX2_36,450,0.03627171771805096,0.18949746640952278,0.1904513526285675,0.2369146829627835,0.03627171771805096,0.18949746640952278,0.1904513526285675,0.2369146829627835
test_CALCE,CALCE_CX2_36,50,0.001787804512365758,0.0366960178657621,0.042282437398590896,0.039576732051133476,0.001787804512365758,0.0366960178657621,0.042282437398590896,0.039576732051133476
test_CALCE,CALCE_CX2_36,500,0.002725783358689445,0.046641012255076185,0.052209035220825956,0.06051909388323147,0.002725783358689445,0.046641012255076185,0.052209035220825956,0.06051909388323147
test_CALCE,CALCE_CX2_36,550,0.0039616883040683075,0.057589517412018995,0.0629419439171393,0.07641159253669798,0.0039616883040683075,0.057589517412018995,0.0629419439171393,0.07641159253669798
test_CALCE,CALCE_CX2_36,600,0.002524574844492799,0.046283764403741864,0.05024514747209723,0.06285718784552091,0.002524574844492799,0.046283764403741864,0.05024514747209723,0.06285718784552091
test_CALCE,CALCE_CX2_37,0,0.0009234497638676372,0.025206049034458458,0.03038831623943053,0.026739368732131816,0.0009234497638676372,0.025206049034458458,0.03038831623943053,0.026739368732131816
test_CALCE,CALCE_CX2_37,100,0.00251674483253305,0.04077108214947182,0.05016716887101613,0.045982467405467214,0.00251674483253305,0.04077108214947182,0.05016716887101613,0.045982467405467214
test_CALCE,CALCE_CX2_37,150,0.003110626508257788,0.051615960675277135,0.05577299084913582,0.05769013814607631,0.003110626508257788,0.051615960675277135,0.05577299084913582,0.05769013814607631
test_CALCE,CALCE_CX2_37,200,0.0003146316184428812,0.012655000252063635,0.017737858338674407,0.01426940082178216,0.0003146316184428812,0.012655000252063635,0.017737858338674407,0.01426940082178216
test_CALCE,CALCE_CX2_37,250,0.00039286742773341344,0.018220606248063972,0.019820883626453525,0.021150305159353948,0.00039286742773341344,0.018220606248063972,0.019820883626453525,0.021150305159353948
test_CALCE,CALCE_CX2_37,300,0.002571076062842687,0.047031743852914906,0.050705779383051465,0.05553201916366418,0.002571076062842687,0.047031743852914906,0.050705779383051465,0.05553201916366418
test_CALCE,CALCE_CX2_37,350,0.00029294182168717947,0.01614081717607574,0.0171155432775936,0.019180197263202282,0.00029294182168717947,0.01614081717607574,0.0171155432775936,0.019180197263202282
test_CALCE,CALCE_CX2_37,400,0.011367351654658756,0.10360879936460955,0.10661778301324201,0.12568222251136363,0.011367351654658756,0.10360879936460955,0.10661778301324201,0.12568222251136363
test_CALCE,CALCE_CX2_37,450,0.0006948504548620654,0.021953979773844248,0.026360016215132825,0.027439074384479144,0.0006948504548620654,0.021953979773844248,0.026360016215132825,0.027439074384479144
test_CALCE,CALCE_CX2_37,50,0.02165084807847044,0.14626481008408818,0.14714227155535706,0.15878659000563566,0.02165084807847044,0.14626481008408818,0.14714227155535706,0.15878659000563566
test_CALCE,CALCE_CX2_37,500,0.01405670059342156,0.11556020642182817,0.11856095728957977,0.14619074993774778,0.01405670059342156,0.11556020642182817,0.11856095728957977,0.14619074993774778
test_CALCE,CALCE_CX2_37,550,0.0014264439646197995,0.030507086723634797,0.037768293112342255,0.040191618146783424,0.0014264439646197995,0.030507086723634797,0.037768293112342255,0.040191618146783424
test_CALCE,CALCE_CX2_37,600,0.008556995762749132,0.08966110309726862,0.09250403106216037,0.11934247206684492,0.008556995762749132,0.08966110309726862,0.09250403106216037,0.11934247206684492
test_CALCE,CALCE_CX2_37,650,0.0020182574707513007,0.041671135314860545,0.04492502054258073,0.05687333044559315,0.0020182574707513007,0.041671135314860545,0.04492502054258073,0.05687333044559315
test_CALCE,CALCE_CX2_38,0,0.000888164195430173,0.025148264377840183,0.0298020837430904,0.026650937141509207,0.000888164195430173,0.025148264377840183,0.0298020837430904,0.026650937141509207
test_CALCE,CALCE_CX2_38,100,0.0007072471957400027,0.021830760667484177,0.0265941195706871,0.02388674494365393,0.0007072471957400027,0.021830760667484177,0.0265941195706871,0.02388674494365393
test_CALCE,CALCE_CX2_38,150,0.008510645913938384,0.08932825779975767,0.09225316208097359,0.10119534318772679,0.008510645913938384,0.08932825779975767,0.09225316208097359,0.10119534318772679
