dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_38,200,0.012117989637753205,0.10950113433979429,0.1100817407100433,0.12443466186671472,0.012117989637753205,0.10950113433979429,0.1100817407100433,0.12443466186671472
test_CALCE,CALCE_CS2_38,250,0.013676675685512164,0.11630388638886156,0.11694732012967277,0.1336339966274983,0.013676675685512164,0.11630388638886156,0.11694732012967277,0.1336339966274983
test_CALCE,CALCE_CS2_38,300,0.010880680870732977,0.1036227527187818,0.10431050220727046,0.12065352423404643,0.010880680870732977,0.1036227527187818,0.10431050220727046,0.12065352423404643
test_CALCE,CALCE_CS2_38,350,0.008958908747004892,0.08996850151081283,0.09465151212212561,0.107690349450872,0.008958908747004892,0.08996850151081283,0.09465151212212561,0.107690349450872
test_CALCE,CALCE_CS2_38,400,0.01536759638082169,0.11834145050004269,0.12396610980756671,0.14570094030206085,0.01536759638082169,0.11834145050004269,0.12396610980756671,0.14570094030206085
test_CALCE,CALCE_CS2_38,450,0.011225678997832141,0.10012351676865046,0.10595130484251783,0.1276382241174341,0.011225678997832141,0.10012351676865046,0.10595130484251783,0.1276382241174341
test_CALCE,CALCE_CS2_38,50,0.004562308718656235,0.06622515222801047,0.06754486448765913,0.07209544975192397,0.004562308718656235,0.06622515222801047,0.06754486448765913,0.07209544975192397
test_CALCE,CALCE_CX2_16,0,0.012150713390032873,0.10981945027702981,0.11023027438064768,0.11168122667642379,0.012150713390032873,0.10981945027702981,0.11023027438064768,0.11168122667642379
test_CALCE,CALCE_CX2_16,100,0.00018480628373205375,0.012172455247871082,0.013594347491956123,0.012609540944114367,0.00018480628373205375,0.012172455247871082,0.013594347491956123,0.012609540944114367
test_CALCE,CALCE_CX2_16,150,0.002878952576006334,0.05278118371071417,0.053655871775662486,0.05511503412801805,0.002878952576006334,0.05278118371071417,0.053655871775662486,0.05511503412801805
test_CALCE,CALCE_CX2_16,200,0.00014038206728597734,0.010345819087637485,0.011848293855487267,0.010886227252200622,0.00014038206728597734,0.010345819087637485,0.011848293855487267,0.010886227252200622
test_CALCE,CALCE_CX2_16,250,0.00016360312966703062,0.010739283289896087,0.012790743905927857,0.01138461716420796,0.00016360312966703062,0.010739283289896087,0.012790743905927857,0.01138461716420796
test_CALCE,CALCE_CX2_16,300,0.0013633441498476478,0.035450749949819366,0.03692349048840924,0.03796310944270116,0.0013633441498476478,0.035450749949819366,0.03692349048840924,0.03796310944270116
test_CALCE,CALCE_CX2_16,350,0.0006417361602037838,0.022786302354904843,0.025332511920529786,0.02448883487112001,0.0006417361602037838,0.022786302354904843,0.025332511920529786,0.02448883487112001
test_CALCE,CALCE_CX2_16,400,0.001410309538943256,0.035727983826029736,0.03755408817882889,0.038429076566654626,0.001410309538943256,0.035727983826029736,0.03755408817882889,0.038429076566654626
test_CALCE,CALCE_CX2_16,450,0.005331878486649408,0.07261513688539104,0.0730197130003221,0.07788635649608311,0.005331878486649408,0.07261513688539104,0.0730197130003221,0.07788635649608311
test_CALCE,CALCE_CX2_16,50,0.00020891368110045414,0.011800017848512891,0.01445384658492175,0.012163841297890093,0.00020891368110045414,0.011800017848512891,0.01445384658492175,0.012163841297890093
test_CALCE,CALCE_CX2_16,500,0.0007357655750296265,0.024676696232312896,0.02712499907888711,0.026554370571635566,0.0007357655750296265,0.024676696232312896,0.02712499907888711,0.026554370571635566
test_CALCE,CALCE_CX2_16,550,0.0020254311167249035,0.040731347441364904,0.04500478993090517,0.04419071610285544,0.0020254311167249035,0.040731347441364904,0.04500478993090517,0.04419071610285544
test_CALCE,CALCE_CX2_16,600,0.003688274629034582,0.05846126792116675,0.06073116686705914,0.06451249432793722,0.003688274629034582,0.05846126792116675,0.06073116686705914,0.06451249432793722
test_CALCE,CALCE_CX2_16,650,0.00811547780091558,0.08467928263091995,0.09008594674484795,0.09723564103117421,0.00811547780091558,0.08467928263091995,0.09008594674484795,0.09723564103117421
test_CALCE,CALCE_CX2_16,700,0.0021105994051998592,0.036471393022349655,0.045941260378877934,0.043565029594671935,0.0021105994051998592,0.036471393022349655,0.045941260378877934,0.043565029594671935
test_CALCE,CALCE_CX2_16,750,0.0016281610639909362,0.03381090932198867,0.04035047786570732,0.04147595371569946,0.0016281610639909362,0.03381090932198867,0.04035047786570732,0.04147595371569946
test_CALCE,CALCE_CX2_16,800,0.03205479487844354,0.1766782161141772,0.17903852903339978,0.21951511227555082,0.03205479487844354,0.1766782161141772,0.17903852903339978,0.21951511227555082
test_CALCE,CALCE_CX2_16,850,0.0011457749263758194,0.028255881782362272,0.03384929728038411,0.0364555248579082,0.0011457749263758194,0.028255881782362272,0.03384929728038411,0.0364555248579082
test_CALCE,CALCE_CX2_16,900,0.020895924886573988,0.14310422400935555,0.14455422818642832,0.18504293273075711,0.020895924886573988,0.14310422400935555,0.14455422818642832,0.18504293273075711
test_CALCE,CALCE_CX2_33,0,0.011519117085303066,0.10643548527920008,0.10732714980517774,0.10881595344528318,0.011519117085303066,0.10643548527920008,0.10732714980517774,0.10881595344528318
test_CALCE,CALCE_CX2_33,100,0.0022743651625997162,0.0448561278101647,0.047690304702315715,0.046960014373499843,0.0022743651625997162,0.0448561278101647,0.047690304702315715,0.046960014373499843
test_CALCE,CALCE_CX2_33,150,0.003750179045300151,0.05837895260565799,0.061238705450884175,0.06210702433321032,0.003750179045300151,0.05837895260565799,0.061238705450884175,0.06210702433321032
test_CALCE,CALCE_CX2_33,200,0.0005428659307272486,0.020647809923429565,0.023299483486276012,0.02259748285466202,0.0005428659307272486,0.020647809923429565,0.023299483486276012,0.02259748285466202
test_CALCE,CALCE_CX2_33,250,0.0025156836372019014,0.042117961760143166,0.050156591164092296,0.047837175783317705,0.0025156836372019014,0.042117961760143166,0.050156591164092296,0.047837175783317705
test_CALCE,CALCE_CX2_33,300,0.0014663721568587832,0.03150346050041626,0.03829323904893373,0.03533333598760122,0.0014663721568587832,0.03150346050041626,0.03829323904893373,0.03533333598760122
test_CALCE,CALCE_CX2_33,350,0.0004215868967969426,0.017471619459552962,0.020532581347627546,0.0205476773148012,0.0004215868967969426,0.017471619459552962,0.020532581347627546,0.0205476773148012
test_CALCE,CALCE_CX2_33,400,0.018053991558805146,0.13315545988015998,0.13436514264795443,0.15826997548834917,0.018053991558805146,0.13315545988015998,0.13436514264795443,0.15826997548834917
test_CALCE,CALCE_CX2_33,450,0.003013229685381839,0.053333155194106446,0.05489289284945583,0.06393634355671818,0.003013229685381839,0.053333155194106446,0.05489289284945583,0.06393634355671818
test_CALCE,CALCE_CX2_33,50,0.004057257663282026,0.05968513103407107,0.06369660637178426,0.061597308475300386,0.004057257663282026,0.05968513103407107,0.06369660637178426,0.061597308475300386
test_CALCE,CALCE_CX2_33,500,0.00044637528487731254,0.017849597966548943,0.02112759534062768,0.02158880628554814,0.00044637528487731254,0.017849597966548943,0.02112759534062768,0.02158880628554814
test_CALCE,CALCE_CX2_33,550,0.006675082061423315,0.08061096127134856,0.08170117539805236,0.09983554191755652,0.006675082061423315,0.08061096127134856,0.08170117539805236,0.09983554191755652
test_CALCE,CALCE_CX2_33,600,0.01080507963942291,0.10300089255609457,0.10394748500768505,0.1292668852360913,0.01080507963942291,0.10300089255609457,0.10394748500768505,0.1292668852360913
test_CALCE,CALCE_CX2_33,650,0.0003680488180085161,0.015770290772517084,0.019184598458360187,0.020251631969141957,0.0003680488180085161,0.015770290772517084,0.019184598458360187,0.020251631969141957
test_CALCE,CALCE_CX2_33,700,0.023903663918627444,0.15394210617407375,0.1546080978429896,0.1979138160980376,0.023903663918627444,0.15394210617407375,0.1546080978429896,0.1979138160980376
test_CALCE,CALCE_CX2_33,750,0.031890955945201284,0.17806900316092364,0.1785803907073822,0.23033394901311727,0.031890955945201284,0.17806900316092364,0.1785803907073822,0.23033394901311727
test_CALCE,CALCE_CX2_33,800,0.04097243014274493,0.20184970434639454,0.20241647695468107,0.26335561797619406,0.04097243014274493,0.20184970434639454,0.20241647695468107,0.26335561797619406
test_CALCE,CALCE_CX2_34,0,0.024266657813580464,0.15444171934587828,0.1557775908581862,0.16209752990343085,0.024266657813580464,0.15444171934587828,0.1557775908581862,0.16209752990343085
test_CALCE,CALCE_CX2_34,100,0.0012518273731163482,0.02941077662319265,0.0353811725797259,0.03241816706198013,0.0012518273731163482,0.02941077662319265,0.0353811725797259,0.03241816706198013
test_CALCE,CALCE_CX2_34,150,0.0017125734181954772,0.03556490636283778,0.04138325045468851,0.03884447803705051,0.0017125734181954772,0.03556490636283778,0.04138325045468851,0.03884447803705051
test_CALCE,CALCE_CX2_34,200,0.0014042112900451965,0.03436183240404969,0.03747280734139352,0.03897055095232799,0.0014042112900451965,0.03436183240404969,0.03747280734139352,0.03897055095232799
test_CALCE,CALCE_CX2_34,250,0.011877860697746281,0.1074457745312629,0.10898559857956593,0.12309582934425749,0.011877860697746281,0.1074457745312629,0.10898559857956593,0.12309582934425749
test_CALCE,CALCE_CX2_34,300,0.0005591675496066426,0.017455018540843175,0.023646723866249265,0.020674653372309924,0.0005591675496066426,0.017455018540843175,0.023646723866249265,0.020674653372309924
test_CALCE,CALCE_CX2_34,350,0.0014927899713525988,0.03436121284118639,0.038636640269989815,0.040130183941604225,0.0014927899713525988,0.03436121284118639,0.038636640269989815,0.040130183941604225
test_CALCE,CALCE_CX2_34,400,0.0009045541615961753,0.02475904249530175,0.030075806915129896,0.03050673732865471,0.0009045541615961753,0.02475904249530175,0.030075806915129896,0.03050673732865471
test_CALCE,CALCE_CX2_34,450,0.0006213126110607176,0.02041130310655108,0.02492614312445304,0.02573118188537959,0.0006213126110607176,0.02041130310655108,0.02492614312445304,0.02573118188537959
test_CALCE,CALCE_CX2_34,50,0.006122801076693158,0.07514370076108211,0.0782483295457044,0.08002465768588532,0.006122801076693158,0.07514370076108211,0.0782483295457044,0.08002465768588532
test_CALCE,CALCE_CX2_34,500,0.0035410661930302435,0.05629390595980713,0.05950685836968915,0.07197889235228239,0.0035410661930302435,0.05629390595980713,0.05950685836968915,0.07197889235228239
test_CALCE,CALCE_CX2_34,550,0.005270851527596861,0.07090817773230323,0.07260063035261376,0.09212986079618063,0.005270851527596861,0.07090817773230323,0.07260063035261376,0.09212986079618063
test_CALCE,CALCE_CX2_34,600,0.002821554639536873,0.05071028108418005,0.053118307950619746,0.06716637668815902,0.002821554639536873,0.05071028108418005,0.053118307950619746,0.06716637668815902
test_CALCE,CALCE_CX2_34,650,0.046485043252987815,0.21469724830489745,0.21560390361259188,0.2887587165236627,0.046485043252987815,0.21469724830489745,0.21560390361259188,0.2887587165236627
test_CALCE,CALCE_CX2_35,0,0.01038079492099731,0.09985966280120767,0.1018861861146903,0.10381225786525566,0.01038079492099731,0.09985966280120767,0.1018861861146903,0.10381225786525566
test_CALCE,CALCE_CX2_35,100,0.0010421305902516456,0.027602904415389692,0.03228204749162676,0.029374163115471405,0.0010421305902516456,0.027602904415389692,0.03228204749162676,0.029374163115471405
test_CALCE,CALCE_CX2_35,1000,0.013126105047207442,0.1137937358281059,0.11456921509379141,0.1550171001268635,0.013126105047207442,0.1137937358281059,0.11456921509379141,0.1550171001268635
test_CALCE,CALCE_CX2_35,150,0.0001371714439909952,0.00975307554531067,0.011712021345224538,0.010554630515581776,0.0001371714439909952,0.00975307554531067,0.011712021345224538,0.010554630515581776
test_CALCE,CALCE_CX2_35,200,0.0011337028261262508,0.03139643775047652,0.033670503799709484,0.0343464540219409,0.0011337028261262508,0.03139643775047652,0.033670503799709484,0.0343464540219409
test_CALCE,CALCE_CX2_35,250,0.005526255576408897,0.07232347251662496,0.07433878917771594,0.08052485469168495,0.005526255576408897,0.07232347251662496,0.07433878917771594,0.08052485469168495
test_CALCE,CALCE_CX2_35,300,0.008616309515064244,0.09227801369687601,0.09282407831518848,0.10363486189008189,0.008616309515064244,0.09227801369687601,0.09282407831518848,0.10363486189008189
test_CALCE,CALCE_CX2_35,350,0.002626672233292801,0.050200722740698325,0.05125107055752885,0.05715028309037104,0.002626672233292801,0.050200722740698325,0.05125107055752885,0.05715028309037104
test_CALCE,CALCE_CX2_35,400,0.012959549621201098,0.11104467093262059,0.11384001766163382,0.1297396849100425,0.012959549621201098,0.11104467093262059,0.11384001766163382,0.1297396849100425
test_CALCE,CALCE_CX2_35,450,0.001746576673383563,0.03917962807804487,0.041792064717881106,0.046012737785249704,0.001746576673383563,0.03917962807804487,0.041792064717881106,0.046012737785249704
test_CALCE,CALCE_CX2_35,50,0.0025989361657063493,0.0486452190739498,0.050979762315122155,0.05135103187001664,0.0025989361657063493,0.0486452190739498,0.050979762315122155,0.05135103187001664
test_CALCE,CALCE_CX2_35,500,0.02026075861359848,0.14112304086169686,0.14234029160289957,0.17043164357661078,0.02026075861359848,0.14112304086169686,0.14234029160289957,0.17043164357661078
test_CALCE,CALCE_CX2_35,550,0.01778018622600679,0.1324158031628354,0.13334236470832062,0.16242054978189824,0.01778018622600679,0.1324158031628354,0.13334236470832062,0.16242054978189824
test_CALCE,CALCE_CX2_35,600,0.0006350365960893867,0.022898612265702577,0.0251999324620005,0.028156816644777392,0.0006350365960893867,0.022898612265702577,0.0251999324620005,0.028156816644777392
test_CALCE,CALCE_CX2_35,650,0.001449911183093559,0.03698298457925322,0.03807769928834408,0.046376466535919564,0.001449911183093559,0.03698298457925322,0.03807769928834408,0.046376466535919564
test_CALCE,CALCE_CX2_35,700,0.0001222325452970753,0.009310702172155539,0.011055882836620299,0.01170533307233478,0.0001222325452970753,0.009310702172155539,0.011055882836620299,0.01170533307233478
test_CALCE,CALCE_CX2_35,750,0.0048876968012771475,0.06858504173987223,0.06991206477623978,0.08800524867569695,0.0048876968012771475,0.06858504173987223,0.06991206477623978,0.08800524867569695
test_CALCE,CALCE_CX2_35,800,0.03638646926729368,0.1900140430413532,0.1907523768326195,0.24709532510182908,0.03638646926729368,0.1900140430413532,0.1907523768326195,0.24709532510182908
test_CALCE,CALCE_CX2_35,850,0.020711687595665232,0.1428576252044829,0.143915557170395,0.18925960201453967,0.020711687595665232,0.1428576252044829,0.143915557170395,0.18925960201453967
test_CALCE,CALCE_CX2_35,900,0.01538437302466384,0.12344196048957859,0.12403375760116211,0.16507821057141908,0.01538437302466384,0.12344196048957859,0.12403375760116211,0.16507821057141908
test_CALCE,CALCE_CX2_35,950,0.019474222609501504,0.1390769095946482,0.1395500720512229,0.18743332311891303,0.019474222609501504,0.1390769095946482,0.1395500720512229,0.18743332311891303
test_CALCE,CALCE_CX2_36,0,0.0021999350293764306,0.04077444821798501,0.046903465003946467,0.04381925539142344,0.0021999350293764306,0.04077444821798501,0.046903465003946467,0.04381925539142344
test_CALCE,CALCE_CX2_36,100,0.00492841642802897,0.06800840014832542,0.07020268106012027,0.07548396020712243,0.00492841642802897,0.06800840014832542,0.07020268106012027,0.07548396020712243
test_CALCE,CALCE_CX2_36,150,0.010862027111534375,0.10320647473279919,0.10422104927285263,0.1170726469170639,0.010862027111534375,0.10320647473279919,0.10422104927285263,0.1170726469170639
test_CALCE,CALCE_CX2_36,200,0.0012819391269620157,0.033439053028629,0.035804177507129185,0.0383636028170123,0.0012819391269620157,0.033439053028629,0.035804177507129185,0.0383636028170123
test_CALCE,CALCE_CX2_36,250,0.00046026486912585077,0.01856219569987955,0.021453784494253007,0.02183292396213635,0.00046026486912585077,0.01856219569987955,0.021453784494253007,0.02183292396213635
test_CALCE,CALCE_CX2_36,300,0.0066165929196666,0.08032503637970752,0.08134244230207623,0.09478187554368996,0.0066165929196666,0.08032503637970752,0.08134244230207623,0.09478187554368996
test_CALCE,CALCE_CX2_36,350,0.00035336168388816556,0.016873877369883425,0.0187979170092903,0.020228447159773993,0.00035336168388816556,0.016873877369883425,0.0187979170092903,0.020228447159773993
test_CALCE,CALCE_CX2_36,400,0.0007767299746171606,0.02435725439704612,0.027869875755323355,0.030059485055264,0.0007767299746171606,0.02435725439704612,0.027869875755323355,0.030059485055264
test_CALCE,CALCE_CX2_36,450,0.00038879103167356176,0.017679779466123743,0.019717784654305407,0.021863514887560553,0.00038879103167356176,0.017679779466123743,0.019717784654305407,0.021863514887560553
test_CALCE,CALCE_CX2_36,50,0.0007033267536443947,0.021536181437888366,0.02652030832483655,0.023862963547435476,0.0007033267536443947,0.021536181437888366,0.02652030832483655,0.023862963547435476
test_CALCE,CALCE_CX2_36,500,0.003798103438398396,0.057500307384852185,0.06162875496388351,0.07431958967563058,0.003798103438398396,0.057500307384852185,0.06162875496388351,0.07431958967563058
test_CALCE,CALCE_CX2_36,550,0.016529470647187315,0.1257233198259594,0.12856698894812507,0.16551112811941124,0.016529470647187315,0.1257233198259594,0.12856698894812507,0.16551112811941124
test_CALCE,CALCE_CX2_36,600,0.045242895548517265,0.21153878913490104,0.21270377417553565,0.2848308527084615,0.045242895548517265,0.21153878913490104,0.21270377417553565,0.2848308527084615
test_CALCE,CALCE_CX2_37,0,0.003677125857862866,0.05674391637722381,0.06063930951010958,0.05977542830880073,0.003677125857862866,0.05674391637722381,0.06063930951010958,0.05977542830880073
test_CALCE,CALCE_CX2_37,100,0.002631560601851463,0.04174280318951996,0.05129873879396513,0.04707552595220535,0.002631560601851463,0.04174280318951996,0.05129873879396513,0.04707552595220535
test_CALCE,CALCE_CX2_37,150,0.0007185064547492528,0.0226483858089332,0.026804970709725703,0.0258202884270885,0.0007185064547492528,0.0226483858089332,0.026804970709725703,0.0258202884270885
test_CALCE,CALCE_CX2_37,200,0.010135109314727777,0.09961672210338522,0.10067328004355365,0.11420660734635932,0.010135109314727777,0.09961672210338522,0.10067328004355365,0.11420660734635932
test_CALCE,CALCE_CX2_37,250,0.0009321624288891129,0.029539780516939233,0.03053133519663221,0.03409015816781139,0.0009321624288891129,0.029539780516939233,0.03053133519663221,0.03409015816781139
test_CALCE,CALCE_CX2_37,300,0.010295388047616922,0.0995975220487729,0.10146619164833635,0.11714580530220708,0.010295388047616922,0.0995975220487729,0.10146619164833635,0.11714580530220708
test_CALCE,CALCE_CX2_37,350,0.00377954541117165,0.060037379828019814,0.06147800754067791,0.07096605449251746,0.00377954541117165,0.060037379828019814,0.06147800754067791,0.07096605449251746
test_CALCE,CALCE_CX2_37,400,0.0008008884119066142,0.024892631585533814,0.028299971941799063,0.030364873013329716,0.0008008884119066142,0.024892631585533814,0.028299971941799063,0.030364873013329716
test_CALCE,CALCE_CX2_37,450,0.014272864048656459,0.11776238261570966,0.11946909244091737,0.14566564333280627,0.014272864048656459,0.11776238261570966,0.11946909244091737,0.14566564333280627
test_CALCE,CALCE_CX2_37,50,0.0042902954099850316,0.06291251432774815,0.06550034664018986,0.06803741534008334,0.0042902954099850316,0.06291251432774815,0.06550034664018986,0.06803741534008334
test_CALCE,CALCE_CX2_37,500,0.024631920183041785,0.1545581030335187,0.1569455962524651,0.1952251270760609,0.024631920183041785,0.1545581030335187,0.1569455962524651,0.1952251270760609
test_CALCE,CALCE_CX2_37,550,0.006479749965278112,0.07615036556592666,0.08049689413435845,0.09908332525670303,0.006479749965278112,0.07615036556592666,0.08049689413435845,0.09908332525670303
test_CALCE,CALCE_CX2_37,600,0.03684653930763747,0.1902345823324409,0.19195452406139707,0.25227861674236524,0.03684653930763747,0.1902345823324409,0.19195452406139707,0.25227861674236524
test_CALCE,CALCE_CX2_37,650,0.0018735390025691567,0.039646523407540116,0.04328439675644281,0.05293790780444573,0.0018735390025691567,0.039646523407540116,0.04328439675644281,0.05293790780444573
test_CALCE,CALCE_CX2_38,0,0.022971111937619894,0.15015036308670837,0.15156223783522033,0.1592278829542786,0.022971111937619894,0.15015036308670837,0.15156223783522033,0.1592278829542786
test_CALCE,CALCE_CX2_38,100,0.0016540950771323027,0.03477778807761783,0.040670567701131276,0.03907428299131444,0.0016540950771323027,0.03477778807761783,0.040670567701131276,0.03907428299131444
test_CALCE,CALCE_CX2_38,150,0.00037017878220344457,0.01607541650476002,0.01924003072251821,0.01810308100090576,0.00037017878220344457,0.01607541650476002,0.01924003072251821,0.01810308100090576
