dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_37,50,0.00673342955278215,0.08100663338320752,0.08205747712903529,0.08771399597005118,0.00673342955278215,0.08100663338320752,0.08205747712903529,0.08771399597005118
test_CALCE,CALCE_CS2_38,0,0.008616763469041522,0.08823718789384281,0.09282652352125184,0.09379074330554533,0.008616763469041522,0.08823718789384281,0.09282652352125184,0.09379074330554533
test_CALCE,CALCE_CS2_38,100,0.0010260229359758833,0.029421443566805216,0.03203159277925285,0.03240342963417677,0.0010260229359758833,0.029421443566805216,0.03203159277925285,0.03240342963417677
test_CALCE,CALCE_CS2_38,150,0.0012113102122361947,0.032517783711965904,0.034803882143177575,0.0362342148156279,0.0012113102122361947,0.032517783711965904,0.034803882143177575,0.0362342148156279
test_CALCE,CALCE_CS2_38,200,0.001067224931187102,0.030124456767067088,0.032668408764234325,0.03417579448750272,0.001067224931187102,0.030124456767067088,0.032668408764234325,0.03417579448750272
test_CALCE,CALCE_CS2_38,250,0.00019578571309055096,0.00936145370236612,0.013992344803161154,0.010720925631157736,0.00019578571309055096,0.00936145370236612,0.013992344803161154,0.010720925631157736
test_CALCE,CALCE_CS2_38,300,0.00047591841158826323,0.01766649474106126,0.021815554349781333,0.020437293473098226,0.00047591841158826323,0.01766649474106126,0.021815554349781333,0.020437293473098226
test_CALCE,CALCE_CS2_38,350,0.001850670478912455,0.03761912466894774,0.04301941978818932,0.045151119470491885,0.001850670478912455,0.03761912466894774,0.04301941978818932,0.045151119470491885
test_CALCE,CALCE_CS2_38,400,0.0007171674746702458,0.021920358211808776,0.026779982723486695,0.02670534928052385,0.0007171674746702458,0.021920358211808776,0.026779982723486695,0.02670534928052385
test_CALCE,CALCE_CS2_38,450,0.0015528962841097032,0.03201092000741183,0.039406805048236314,0.04116234210367884,0.0015528962841097032,0.03201092000741183,0.039406805048236314,0.04116234210367884
test_CALCE,CALCE_CS2_38,50,0.006205877498875035,0.07570223889125663,0.07877739205428824,0.08234943667073702,0.006205877498875035,0.07570223889125663,0.07877739205428824,0.08234943667073702
test_CALCE,CALCE_CX2_16,0,0.0031985971743294685,0.05590423514240916,0.05655614179140466,0.056965712511065296,0.0031985971743294685,0.05590423514240916,0.05655614179140466,0.056965712511065296
test_CALCE,CALCE_CX2_16,100,0.0033029901232442304,0.056721640641253936,0.05747164625486406,0.05885033887139838,0.0033029901232442304,0.056721640641253936,0.05747164625486406,0.05885033887139838
test_CALCE,CALCE_CX2_16,150,0.002420476395770549,0.048485418251176665,0.04919833732729745,0.05066018108465564,0.002420476395770549,0.048485418251176665,0.04919833732729745,0.05066018108465564
test_CALCE,CALCE_CX2_16,200,0.0012611781182301062,0.03454703139408759,0.03551306968188059,0.03644225504919773,0.0012611781182301062,0.03454703139408759,0.03551306968188059,0.03644225504919773
test_CALCE,CALCE_CX2_16,250,5.729511964536789e-05,0.00579186581599731,0.00756935397807289,0.006143219415306416,5.729511964536789e-05,0.00579186581599731,0.00756935397807289,0.006143219415306416
test_CALCE,CALCE_CX2_16,300,0.0005058671790671283,0.020373997881319425,0.022491491259299112,0.021772021220453804,0.0005058671790671283,0.020373997881319425,0.022491491259299112,0.021772021220453804
test_CALCE,CALCE_CX2_16,350,0.0004585040523140677,0.02079572986387578,0.02141270772961859,0.022314479201118665,0.0004585040523140677,0.02079572986387578,0.02141270772961859,0.022314479201118665
test_CALCE,CALCE_CX2_16,400,0.0002547118432456696,0.013748638434281486,0.0159596943343433,0.01476518840784017,0.0002547118432456696,0.013748638434281486,0.0159596943343433,0.01476518840784017
test_CALCE,CALCE_CX2_16,450,0.000151661169184129,0.009773928211367699,0.012315078935359245,0.010488075540352996,0.000151661169184129,0.009773928211367699,0.012315078935359245,0.010488075540352996
test_CALCE,CALCE_CX2_16,50,0.0008823470009674362,0.028552730828294157,0.02970432630051448,0.02939138069460792,0.0008823470009674362,0.028552730828294157,0.02970432630051448,0.02939138069460792
test_CALCE,CALCE_CX2_16,500,0.0007827017149542187,0.026931207623830354,0.027976806732617265,0.029174453420062477,0.0007827017149542187,0.026931207623830354,0.027976806732617265,0.029174453420062477
test_CALCE,CALCE_CX2_16,550,0.0025227267582805923,0.04855509410895435,0.05022675341170871,0.05316024804712475,0.0025227267582805923,0.04855509410895435,0.05022675341170871,0.05316024804712475
test_CALCE,CALCE_CX2_16,600,0.00023885882730478796,0.012448521400524095,0.015455058308035851,0.01377561285310553,0.00023885882730478796,0.012448521400524095,0.015455058308035851,0.01377561285310553
test_CALCE,CALCE_CX2_16,650,0.0001457147035654727,0.009259076510410618,0.012071234550180552,0.010425383256680042,0.0001457147035654727,0.009259076510410618,0.012071234550180552,0.010425383256680042
test_CALCE,CALCE_CX2_16,700,0.000161259556652893,0.010194728521113836,0.012698801386465298,0.01184837360960431,0.000161259556652893,0.010194728521113836,0.012698801386465298,0.01184837360960431
test_CALCE,CALCE_CX2_16,750,0.0004500822716517234,0.01661802111536175,0.021215142508400064,0.020205382674246364,0.0004500822716517234,0.01661802111536175,0.021215142508400064,0.020205382674246364
test_CALCE,CALCE_CX2_16,800,0.0015150390117387668,0.031147123585961542,0.03892350204874642,0.03944281159082189,0.0015150390117387668,0.031147123585961542,0.03892350204874642,0.03944281159082189
test_CALCE,CALCE_CX2_16,850,0.0013842980191889156,0.030845150995844717,0.03720615566259051,0.03982421094272713,0.0013842980191889156,0.030845150995844717,0.03720615566259051,0.03982421094272713
test_CALCE,CALCE_CX2_16,900,0.0028965277262882807,0.05105892966493036,0.053819399163203975,0.06630409901512657,0.0028965277262882807,0.05105892966493036,0.053819399163203975,0.06630409901512657
test_CALCE,CALCE_CX2_33,0,0.0012275964535967817,0.03216943243705988,0.03503707256031505,0.032825160230407956,0.0012275964535967817,0.03216943243705988,0.03503707256031505,0.032825160230407956
test_CALCE,CALCE_CX2_33,100,0.0012812568975290235,0.02626143677700316,0.03579464900692593,0.027785954374845708,0.0012812568975290235,0.02626143677700316,0.03579464900692593,0.027785954374845708
test_CALCE,CALCE_CX2_33,150,0.0014566504686083276,0.02980453724117029,0.03816609055966209,0.0322070242308786,0.0014566504686083276,0.02980453724117029,0.03816609055966209,0.0322070242308786
test_CALCE,CALCE_CX2_33,200,0.0014632519344848036,0.036837793600578754,0.03825247618762482,0.04050274899264261,0.0014632519344848036,0.036837793600578754,0.03825247618762482,0.04050274899264261
test_CALCE,CALCE_CX2_33,250,0.0004233884688052364,0.018693971715969215,0.020576405633765008,0.02104067172473079,0.0004233884688052364,0.018693971715969215,0.020576405633765008,0.02104067172473079
test_CALCE,CALCE_CX2_33,300,0.0002772397802069267,0.014031620452570875,0.0166505189170466,0.015824345598283183,0.0002772397802069267,0.014031620452570875,0.0166505189170466,0.015824345598283183
test_CALCE,CALCE_CX2_33,350,0.0008025642253610419,0.024309650245899057,0.02832956451061403,0.02794753407919952,0.0008025642253610419,0.024309650245899057,0.02832956451061403,0.02794753407919952
test_CALCE,CALCE_CX2_33,400,0.0002099740384575902,0.012464403546071028,0.014490480960188665,0.014721333462628095,0.0002099740384575902,0.012464403546071028,0.014490480960188665,0.014721333462628095
test_CALCE,CALCE_CX2_33,450,0.0003563163475452801,0.015780068250423333,0.018876343595762398,0.018850446112588494,0.0003563163475452801,0.015780068250423333,0.018876343595762398,0.018850446112588494
test_CALCE,CALCE_CX2_33,50,0.0009152716881755579,0.02598510320488461,0.030253457458207286,0.026932720916630338,0.0009152716881755579,0.02598510320488461,0.030253457458207286,0.026932720916630338
test_CALCE,CALCE_CX2_33,500,0.00044118089121207045,0.01714302261432415,0.021004306492052302,0.020725392765602844,0.00044118089121207045,0.01714302261432415,0.021004306492052302,0.020725392765602844
test_CALCE,CALCE_CX2_33,550,0.00027228487244919934,0.013546059780681352,0.016501056707047563,0.016855913444100312,0.00027228487244919934,0.013546059780681352,0.016501056707047563,0.016855913444100312
test_CALCE,CALCE_CX2_33,600,0.004625838083816625,0.06649751172103827,0.0680135139793308,0.08355751769388675,0.004625838083816625,0.06649751172103827,0.0680135139793308,0.08355751769388675
test_CALCE,CALCE_CX2_33,650,0.0008909618441103476,0.025623460917577372,0.02984898397115633,0.03288274669929907,0.0008909618441103476,0.025623460917577372,0.02984898397115633,0.03288274669929907
test_CALCE,CALCE_CX2_33,700,0.0030879378243197347,0.053451905356488784,0.05556921651705857,0.06889825843907536,0.0030879378243197347,0.053451905356488784,0.05556921651705857,0.06889825843907536
test_CALCE,CALCE_CX2_33,750,0.002279030600839527,0.0459210270008742,0.047739193550368306,0.059548338577670334,0.002279030600839527,0.0459210270008742,0.047739193550368306,0.059548338577670334
test_CALCE,CALCE_CX2_33,800,0.002365846292979594,0.046390465161538115,0.04863996600512375,0.060744797428472816,0.002365846292979594,0.046390465161538115,0.04863996600512375,0.060744797428472816
test_CALCE,CALCE_CX2_34,0,0.001642511312850739,0.035918793807709404,0.04052790782720888,0.037504332900044464,0.001642511312850739,0.035918793807709404,0.04052790782720888,0.037504332900044464
test_CALCE,CALCE_CX2_34,100,0.0006806288103328693,0.020928922797573725,0.026088863722532444,0.022842600930029985,0.0006806288103328693,0.020928922797573725,0.026088863722532444,0.022842600930029985
test_CALCE,CALCE_CX2_34,150,0.00028619612436471146,0.014285517437509299,0.01691733206994269,0.01590459829215122,0.00028619612436471146,0.014285517437509299,0.01691733206994269,0.01590459829215122
test_CALCE,CALCE_CX2_34,200,0.0003412985789047019,0.014183724320212364,0.01847426802080943,0.015948600998210535,0.0003412985789047019,0.014183724320212364,0.01847426802080943,0.015948600998210535
test_CALCE,CALCE_CX2_34,250,0.0003281252316824595,0.014488197441189527,0.01811422732777911,0.016541049403649512,0.0003281252316824595,0.014488197441189527,0.01811422732777911,0.016541049403649512
test_CALCE,CALCE_CX2_34,300,0.0022135968769628595,0.0454661058308732,0.0470488775313807,0.052665460991797135,0.0022135968769628595,0.0454661058308732,0.0470488775313807,0.052665460991797135
test_CALCE,CALCE_CX2_34,350,0.0010397279829039855,0.0311824095621373,0.03224481327134622,0.03695951499446561,0.0010397279829039855,0.0311824095621373,0.03224481327134622,0.03695951499446561
test_CALCE,CALCE_CX2_34,400,0.00015210327357864596,0.010060387285101436,0.012333015591437723,0.012241451063036748,0.00015210327357864596,0.010060387285101436,0.012333015591437723,0.012241451063036748
test_CALCE,CALCE_CX2_34,450,0.0005671363661015192,0.020511133903712394,0.023814625046418833,0.02506804940623624,0.0005671363661015192,0.020511133903712394,0.023814625046418833,0.02506804940623624
test_CALCE,CALCE_CX2_34,50,0.0002974767185405792,0.013908737755403976,0.017247513401664,0.014839536100131197,0.0002974767185405792,0.013908737755403976,0.017247513401664,0.014839536100131197
test_CALCE,CALCE_CX2_34,500,0.00033424258681730574,0.015359765956043457,0.01828230255786469,0.019680352049313572,0.00033424258681730574,0.015359765956043457,0.01828230255786469,0.019680352049313572
test_CALCE,CALCE_CX2_34,550,0.006671202579412418,0.0800016205895687,0.08167743004901916,0.1038948443480263,0.006671202579412418,0.0800016205895687,0.08167743004901916,0.1038948443480263
test_CALCE,CALCE_CX2_34,600,0.0054463231349258035,0.07203605259478109,0.0737992082269573,0.09522150734365528,0.0054463231349258035,0.07203605259478109,0.0737992082269573,0.09522150734365528
test_CALCE,CALCE_CX2_34,650,0.004695217998274046,0.06554574992757431,0.06852166079623323,0.08860236058181944,0.004695217998274046,0.06554574992757431,0.06852166079623323,0.08860236058181944
test_CALCE,CALCE_CX2_35,0,0.000633920335907196,0.020720095360358206,0.025177774641679435,0.021592798668408734,0.000633920335907196,0.020720095360358206,0.025177774641679435,0.021592798668408734
test_CALCE,CALCE_CX2_35,100,0.0004223077287984534,0.017937047654808438,0.020550127220979764,0.019312002010756446,0.0004223077287984534,0.017937047654808438,0.020550127220979764,0.019312002010756446
test_CALCE,CALCE_CX2_35,1000,0.009115634835941671,0.09481875034779737,0.09547583377976686,0.12914059105772963,0.009115634835941671,0.09481875034779737,0.09547583377976686,0.12914059105772963
test_CALCE,CALCE_CX2_35,150,0.0006032446006929656,0.020976179082418712,0.02456103826577707,0.022853804424010183,0.0006032446006929656,0.020976179082418712,0.02456103826577707,0.022853804424010183
test_CALCE,CALCE_CX2_35,200,0.00018644974970143146,0.010613288024069724,0.013654660365656535,0.011620983990022345,0.00018644974970143146,0.010613288024069724,0.013654660365656535,0.011620983990022345
test_CALCE,CALCE_CX2_35,250,0.0003541754091182749,0.016546211121928268,0.01881954858965206,0.018387637716126552,0.0003541754091182749,0.016546211121928268,0.01881954858965206,0.018387637716126552
test_CALCE,CALCE_CX2_35,300,0.0008577935878499676,0.027506667586370933,0.029288113422512682,0.03088467862594617,0.0008577935878499676,0.027506667586370933,0.029288113422512682,0.03088467862594617
test_CALCE,CALCE_CX2_35,350,0.007998016904539152,0.08878785706896736,0.08943163257225685,0.10163523823787152,0.007998016904539152,0.08878785706896736,0.08943163257225685,0.10163523823787152
test_CALCE,CALCE_CX2_35,400,0.0007073263846193238,0.025615310364097175,0.026595608370919507,0.029912790738252485,0.0007073263846193238,0.025615310364097175,0.026595608370919507,0.029912790738252485
test_CALCE,CALCE_CX2_35,450,0.0016252003590925734,0.038953018303810136,0.040313773813581054,0.04633748943226308,0.0016252003590925734,0.038953018303810136,0.040313773813581054,0.04633748943226308
test_CALCE,CALCE_CX2_35,50,0.0003480240092248979,0.015904785735686516,0.018655401609852785,0.016887263387941758,0.0003480240092248979,0.015904785735686516,0.018655401609852785,0.016887263387941758
test_CALCE,CALCE_CX2_35,500,0.004367876320716572,0.06551107937774148,0.06608991088446535,0.07908433917558505,0.004367876320716572,0.06551107937774148,0.06608991088446535,0.07908433917558505
test_CALCE,CALCE_CX2_35,550,0.009273547491874394,0.09595380374648407,0.09629926007957898,0.11761402769187308,0.009273547491874394,0.09595380374648407,0.09629926007957898,0.11761402769187308
test_CALCE,CALCE_CX2_35,600,0.015431067964470978,0.12390531366575112,0.12422184978686712,0.15352879633523878,0.015431067964470978,0.12390531366575112,0.12422184978686712,0.15352879633523878
test_CALCE,CALCE_CX2_35,650,0.0010580432716899332,0.03133857969110014,0.03252757709528844,0.03930278508753242,0.0010580432716899332,0.03133857969110014,0.03252757709528844,0.03930278508753242
test_CALCE,CALCE_CX2_35,700,0.0024915328809592473,0.04885292942472696,0.04991525699582491,0.061848169697242265,0.0024915328809592473,0.04885292942472696,0.04991525699582491,0.061848169697242265
test_CALCE,CALCE_CX2_35,750,0.0016615516298991212,0.038422391095093024,0.04076213475640256,0.049441203022822906,0.0016615516298991212,0.038422391095093024,0.04076213475640256,0.049441203022822906
test_CALCE,CALCE_CX2_35,800,0.0015399614139040272,0.035764714666490546,0.039242342105231524,0.04685816905686966,0.0015399614139040272,0.035764714666490546,0.039242342105231524,0.04685816905686966
test_CALCE,CALCE_CX2_35,850,0.003649329708494538,0.058379919547000746,0.06040968224129753,0.07756807310496107,0.003649329708494538,0.058379919547000746,0.06040968224129753,0.07756807310496107
test_CALCE,CALCE_CX2_35,900,0.003044425226316011,0.05383662698251758,0.05517631037244164,0.0721163549813868,0.003044425226316011,0.05383662698251758,0.05517631037244164,0.0721163549813868
test_CALCE,CALCE_CX2_35,950,0.0066027461224694335,0.0805228375126055,0.08125728350412309,0.10851344143897394,0.0066027461224694335,0.0805228375126055,0.08125728350412309,0.10851344143897394
test_CALCE,CALCE_CX2_36,0,0.0016394111137074546,0.034515209960587316,0.0404896420545731,0.03655729977563699,0.0016394111137074546,0.034515209960587316,0.0404896420545731,0.03655729977563699
test_CALCE,CALCE_CX2_36,100,0.0004750503693000682,0.016471796979639807,0.021795650238065123,0.018304318336412592,0.0004750503693000682,0.016471796979639807,0.021795650238065123,0.018304318336412592
test_CALCE,CALCE_CX2_36,150,0.0003050433609228908,0.014854686815827644,0.017465490572064982,0.016986491165022367,0.0003050433609228908,0.014854686815827644,0.017465490572064982,0.016986491165022367
test_CALCE,CALCE_CX2_36,200,0.0017446541390248485,0.0388801700172879,0.04176905719578607,0.04478460976636441,0.0017446541390248485,0.0388801700172879,0.04176905719578607,0.04478460976636441
test_CALCE,CALCE_CX2_36,250,0.00023226051313183873,0.012482310064057225,0.015240095574891869,0.014608380191854942,0.00023226051313183873,0.012482310064057225,0.015240095574891869,0.014608380191854942
test_CALCE,CALCE_CX2_36,300,0.0011772549559559728,0.032597220507251556,0.03431114914945247,0.03871829567051273,0.0011772549559559728,0.032597220507251556,0.03431114914945247,0.03871829567051273
test_CALCE,CALCE_CX2_36,350,0.007822344783216995,0.08766922171026569,0.08844402061879025,0.1056181380959353,0.007822344783216995,0.08766922171026569,0.08844402061879025,0.1056181380959353
test_CALCE,CALCE_CX2_36,400,0.001197460286382093,0.03262915103909577,0.034604339126503965,0.04007462670240863,0.001197460286382093,0.03262915103909577,0.034604339126503965,0.04007462670240863
test_CALCE,CALCE_CX2_36,450,0.001953789894224732,0.04189132037194418,0.04420169560350295,0.05262929166974665,0.001953789894224732,0.04189132037194418,0.04420169560350295,0.05262929166974665
test_CALCE,CALCE_CX2_36,50,0.0022884908487359155,0.04128807230561058,0.04783817355142141,0.04491030892789679,0.0022884908487359155,0.04128807230561058,0.04783817355142141,0.04491030892789679
test_CALCE,CALCE_CX2_36,500,0.0019397917601203776,0.040474136296633496,0.04404306710619025,0.0523528236904858,0.0019397917601203776,0.040474136296633496,0.04404306710619025,0.0523528236904858
test_CALCE,CALCE_CX2_36,550,0.0146993526724279,0.11962387639029048,0.12124088696651761,0.15719693882984165,0.0146993526724279,0.11962387639029048,0.12124088696651761,0.15719693882984165
test_CALCE,CALCE_CX2_36,600,0.004362885701283625,0.06293385432330897,0.06605214380535748,0.08521329845085952,0.004362885701283625,0.06293385432330897,0.06605214380535748,0.08521329845085952
test_CALCE,CALCE_CX2_37,0,0.0023326474565267008,0.04302853691677113,0.04829748913273547,0.04640164954768009,0.0023326474565267008,0.04302853691677113,0.04829748913273547,0.04640164954768009
test_CALCE,CALCE_CX2_37,100,0.0023899184952283427,0.04733082628652281,0.048886792646156925,0.05260747607151448,0.0023899184952283427,0.04733082628652281,0.048886792646156925,0.05260747607151448
test_CALCE,CALCE_CX2_37,150,0.0003687671995403988,0.014871026057755574,0.019203312202336315,0.016801568559486665,0.0003687671995403988,0.014871026057755574,0.019203312202336315,0.016801568559486665
test_CALCE,CALCE_CX2_37,200,0.0002344690143017155,0.013054734235952523,0.015312381078777903,0.014947288800264533,0.0002344690143017155,0.013054734235952523,0.015312381078777903,0.014947288800264533
test_CALCE,CALCE_CX2_37,250,0.005354241885217606,0.07184283604176528,0.07317268537656388,0.08302743991084696,0.005354241885217606,0.07184283604176528,0.07317268537656388,0.08302743991084696
test_CALCE,CALCE_CX2_37,300,0.00012499325269190646,0.00842436789792105,0.011180038134635608,0.009829256941506003,0.00012499325269190646,0.00842436789792105,0.011180038134635608,0.009829256941506003
test_CALCE,CALCE_CX2_37,350,0.000727749981085637,0.02549473050542288,0.026976841569865753,0.03048038507824053,0.000727749981085637,0.02549473050542288,0.026976841569865753,0.03048038507824053
test_CALCE,CALCE_CX2_37,400,0.00016335184629463233,0.010783256804631618,0.012780917271253748,0.013143122925406559,0.00016335184629463233,0.010783256804631618,0.012780917271253748,0.013143122925406559
test_CALCE,CALCE_CX2_37,450,0.0005600712086807095,0.02067352080376372,0.023665823642559106,0.025737374696716806,0.0005600712086807095,0.02067352080376372,0.023665823642559106,0.025737374696716806
test_CALCE,CALCE_CX2_37,50,0.0007794712399501901,0.02420658362333845,0.027919012159282965,0.02660646807359303,0.0007794712399501901,0.02420658362333845,0.027919012159282965,0.02660646807359303
test_CALCE,CALCE_CX2_37,500,0.0017923149486973994,0.03834272141120424,0.04233574079542485,0.04883001404968798,0.0017923149486973994,0.03834272141120424,0.04233574079542485,0.04883001404968798
test_CALCE,CALCE_CX2_37,550,0.004706682080016236,0.06565871993175233,0.06860526277200778,0.08529173713830414,0.004706682080016236,0.06565871993175233,0.06860526277200778,0.08529173713830414
test_CALCE,CALCE_CX2_37,600,0.016236331029600294,0.1257460545576301,0.12742186244754192,0.16689414452630844,0.016236331029600294,0.1257460545576301,0.12742186244754192,0.16689414452630844
test_CALCE,CALCE_CX2_37,650,0.0010412219669507635,0.027881923548063358,0.03226797122458683,0.03818601451261199,0.0010412219669507635,0.027881923548063358,0.03226797122458683,0.03818601451261199
test_CALCE,CALCE_CX2_38,0,0.0020549387702739185,0.04112095856571992,0.04533143247542392,0.043439722055933695,0.0020549387702739185,0.04112095856571992,0.04533143247542392,0.043439722055933695
test_CALCE,CALCE_CX2_38,100,0.00031124765070516267,0.014427102465990098,0.017642212182863087,0.016089284234190985,0.00031124765070516267,0.014427102465990098,0.017642212182863087,0.016089284234190985
