dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_35,200,0.0030226952412823003,0.05337879245575971,0.05497904365558117,0.0599416579667866,0.0030226952412823003,0.05337879245575971,0.05497904365558117,0.0599416579667866
test_CALCE,CALCE_CS2_35,250,0.002009296585910476,0.04071210884786319,0.044825178035457665,0.04604985065060656,0.002009296585910476,0.04071210884786319,0.044825178035457665,0.04604985065060656
test_CALCE,CALCE_CS2_35,300,0.0013931857393665625,0.030620165122614954,0.03732540340527564,0.03492932397777749,0.0013931857393665625,0.030620165122614954,0.03732540340527564,0.03492932397777749
test_CALCE,CALCE_CS2_35,350,0.0008657448904771012,0.02443636112891509,0.02942354313261918,0.029081350421700965,0.0008657448904771012,0.02443636112891509,0.02942354313261918,0.029081350421700965
test_CALCE,CALCE_CS2_35,50,0.008695467200326152,0.09095247005360697,0.09324948900839163,0.09859560153568304,0.008695467200326152,0.09095247005360697,0.09324948900839163,0.09859560153568304
test_CALCE,CALCE_CS2_36,0,0.014480016937577602,0.11835462177354708,0.1203329420299263,0.12438137034569982,0.014480016937577602,0.11835462177354708,0.1203329420299263,0.12438137034569982
test_CALCE,CALCE_CS2_36,100,0.007997041338878113,0.08812850373992571,0.08942617815202723,0.09503353935343523,0.007997041338878113,0.08812850373992571,0.08942617815202723,0.09503353935343523
test_CALCE,CALCE_CS2_36,150,0.005915840514778861,0.07522262908283618,0.07691450132958584,0.08209440086082634,0.005915840514778861,0.07522262908283618,0.07691450132958584,0.08209440086082634
test_CALCE,CALCE_CS2_36,200,0.003928104898760489,0.06006105870619618,0.06267459532187256,0.06652856423284456,0.003928104898760489,0.06006105870619618,0.06267459532187256,0.06652856423284456
test_CALCE,CALCE_CS2_36,250,0.002424604047132235,0.04385259524857403,0.04924026855260068,0.04933236745051984,0.002424604047132235,0.04385259524857403,0.04924026855260068,0.04933236745051984
test_CALCE,CALCE_CS2_36,300,0.001590221194700822,0.034828222077846596,0.03987757759318916,0.04115936688559509,0.001590221194700822,0.034828222077846596,0.03987757759318916,0.04115936688559509
test_CALCE,CALCE_CS2_36,350,0.002297610551761577,0.03982565103962929,0.04793339703965886,0.0510949845780358,0.002297610551761577,0.03982565103962929,0.04793339703965886,0.0510949845780358
test_CALCE,CALCE_CS2_36,50,0.01036931819052056,0.100517244652263,0.10182984921191114,0.10732653602224392,0.01036931819052056,0.100517244652263,0.10182984921191114,0.10732653602224392
test_CALCE,CALCE_CS2_37,0,0.013702690986131656,0.1144373503111003,0.11705849386580905,0.12146579196596775,0.013702690986131656,0.1144373503111003,0.11705849386580905,0.12146579196596775
test_CALCE,CALCE_CS2_37,100,0.007103164318416278,0.08281700784588264,0.08428027241541332,0.09053631189013825,0.007103164318416278,0.08281700784588264,0.08428027241541332,0.09053631189013825
test_CALCE,CALCE_CS2_37,150,0.005167777226804988,0.06967534055541429,0.07188725357672936,0.07703053231130368,0.005167777226804988,0.06967534055541429,0.07188725357672936,0.07703053231130368
test_CALCE,CALCE_CS2_37,200,0.003311832404898824,0.05520200531109285,0.05754852217823516,0.06201469551600912,0.003311832404898824,0.05520200531109285,0.05754852217823516,0.06201469551600912
test_CALCE,CALCE_CS2_37,250,0.0021831825670291095,0.04471962524336406,0.046724539238275103,0.05092917681890624,0.0021831825670291095,0.04471962524336406,0.046724539238275103,0.05092917681890624
test_CALCE,CALCE_CS2_37,300,0.001259438694847092,0.03341710473069534,0.03548857132721874,0.03858306805797616,0.001259438694847092,0.03341710473069534,0.03548857132721874,0.03858306805797616
test_CALCE,CALCE_CS2_37,350,0.0009246885468432868,0.02790743177257233,0.030408691962057276,0.03315823818416797,0.0009246885468432868,0.02790743177257233,0.030408691962057276,0.03315823818416797
test_CALCE,CALCE_CS2_37,400,0.0015133147161304262,0.03376409333423683,0.03890134594240187,0.04234342506950394,0.0015133147161304262,0.03376409333423683,0.03890134594240187,0.04234342506950394
test_CALCE,CALCE_CS2_37,450,0.0034492146126802637,0.04883353891629258,0.05873001458096417,0.06516236072007407,0.0034492146126802637,0.04883353891629258,0.05873001458096417,0.06516236072007407
test_CALCE,CALCE_CS2_37,50,0.009286020094823112,0.0951608530105879,0.09636399791842964,0.10301008843102682,0.009286020094823112,0.0951608530105879,0.09636399791842964,0.10301008843102682
test_CALCE,CALCE_CS2_38,0,0.010766746068027992,0.10003067436978733,0.10376293205200011,0.10650791958296839,0.010766746068027992,0.10003067436978733,0.10376293205200011,0.10650791958296839
test_CALCE,CALCE_CS2_38,100,0.005742478029128644,0.07397399388266215,0.07577913980198406,0.08162706297306029,0.005742478029128644,0.07397399388266215,0.07577913980198406,0.08162706297306029
test_CALCE,CALCE_CS2_38,150,0.004116206870102157,0.06126128233533703,0.06415767195045466,0.06830132545828045,0.004116206870102157,0.06126128233533703,0.06415767195045466,0.06830132545828045
test_CALCE,CALCE_CS2_38,200,0.002677365376450818,0.04920079368732847,0.05174326406838689,0.05570363209837768,0.002677365376450818,0.04920079368732847,0.05174326406838689,0.05570363209837768
test_CALCE,CALCE_CS2_38,250,0.0017997935970924695,0.04048953112361991,0.042423974319863875,0.04640927841016802,0.0017997935970924695,0.04048953112361991,0.042423974319863875,0.04640927841016802
test_CALCE,CALCE_CS2_38,300,0.0011704064718882422,0.03204553247941816,0.03421120389416663,0.037116276944762806,0.0011704064718882422,0.03204553247941816,0.03421120389416663,0.037116276944762806
test_CALCE,CALCE_CS2_38,350,0.001048075646721218,0.02841387207722203,0.032373996458905374,0.03352300403848721,0.001048075646721218,0.02841387207722203,0.032373996458905374,0.03352300403848721
test_CALCE,CALCE_CS2_38,400,0.0011044585972479126,0.02951035906452623,0.0332333958127651,0.03609147804089033,0.0011044585972479126,0.02951035906452623,0.0332333958127651,0.03609147804089033
test_CALCE,CALCE_CS2_38,450,0.0018844339115250957,0.037488470437117574,0.043410066937579074,0.04798152739603669,0.0018844339115250957,0.037488470437117574,0.043410066937579074,0.04798152739603669
test_CALCE,CALCE_CS2_38,50,0.006861379037437127,0.08209572068227608,0.08283344154046195,0.0895076403333419,0.006861379037437127,0.08209572068227608,0.08283344154046195,0.0895076403333419
test_CALCE,CALCE_CX2_16,0,0.013132951750453063,0.11450212110871011,0.11459909140326141,0.11650687375648115,0.013132951750453063,0.11450212110871011,0.11459909140326141,0.11650687375648115
test_CALCE,CALCE_CX2_16,100,0.011178213670796126,0.10544069599584914,0.10572707160796674,0.10928942849756361,0.011178213670796126,0.10544069599584914,0.10572707160796674,0.10928942849756361
test_CALCE,CALCE_CX2_16,150,0.009947407246701699,0.09931107818188269,0.09973668957159998,0.10380684187168136,0.009947407246701699,0.09931107818188269,0.09973668957159998,0.10380684187168136
test_CALCE,CALCE_CX2_16,200,0.008570626019216845,0.09208268748863867,0.092577675598477,0.0971389497896255,0.008570626019216845,0.09208268748863867,0.092577675598477,0.0971389497896255
test_CALCE,CALCE_CX2_16,250,0.007334189818375363,0.08509806622188318,0.08563988450701789,0.09049740338427253,0.007334189818375363,0.08509806622188318,0.08563988450701789,0.09049740338427253
test_CALCE,CALCE_CX2_16,300,0.0064683012240238395,0.08019686524450131,0.08042574975729999,0.08564984440467632,0.0064683012240238395,0.08019686524450131,0.08042574975729999,0.08564984440467632
test_CALCE,CALCE_CX2_16,350,0.0058053175882464255,0.07600727547383937,0.07619263473752844,0.0814302468282964,0.0058053175882464255,0.07600727547383937,0.07619263473752844,0.0814302468282964
test_CALCE,CALCE_CX2_16,400,0.005368702221150994,0.07306219208873467,0.07327142840938065,0.07838311740151374,0.005368702221150994,0.07306219208873467,0.07327142840938065,0.07838311740151374
test_CALCE,CALCE_CX2_16,450,0.005077300480270381,0.07092802413676814,0.07125517862071767,0.07608835381840119,0.005077300480270381,0.07092802413676814,0.07125517862071767,0.07608835381840119
test_CALCE,CALCE_CX2_16,50,0.012240806032829033,0.11047064766264857,0.1106381761998499,0.1134657519871298,0.012240806032829033,0.11047064766264857,0.1106381761998499,0.1134657519871298
test_CALCE,CALCE_CX2_16,500,0.004354072824580395,0.06545660885094595,0.06598539857105051,0.07070735506211413,0.004354072824580395,0.06545660885094595,0.06598539857105051,0.07070735506211413
test_CALCE,CALCE_CX2_16,550,0.003501778622782671,0.05785299430884449,0.059175828027858396,0.06306373710167029,0.003501778622782671,0.05785299430884449,0.059175828027858396,0.06306373710167029
test_CALCE,CALCE_CX2_16,600,0.002523881948261461,0.047771145078378055,0.0502382518432067,0.05266318093472891,0.002523881948261461,0.047771145078378055,0.0502382518432067,0.05266318093472891
test_CALCE,CALCE_CX2_16,650,0.0014500322463235913,0.03312148408876042,0.038079288941937864,0.037021764537070845,0.0014500322463235913,0.03312148408876042,0.038079288941937864,0.037021764537070845
test_CALCE,CALCE_CX2_16,700,0.0006998264514397963,0.02193040083082133,0.02645423314783092,0.02506710094300053,0.0006998264514397963,0.02193040083082133,0.02645423314783092,0.02506710094300053
test_CALCE,CALCE_CX2_16,750,0.000662542394964364,0.020739598280171592,0.025739898891883082,0.025117049102541745,0.000662542394964364,0.020739598280171592,0.025739898891883082,0.025117049102541745
test_CALCE,CALCE_CX2_16,800,0.001093384806470299,0.026054442599914095,0.03306636972015977,0.032980080776795505,0.001093384806470299,0.026054442599914095,0.03306636972015977,0.032980080776795505
test_CALCE,CALCE_CX2_16,850,0.0021539024511329228,0.040571700343050174,0.046410154612249704,0.05221588373817454,0.0021539024511329228,0.040571700343050174,0.046410154612249704,0.05221588373817454
test_CALCE,CALCE_CX2_16,900,0.003409950179845889,0.05515534768803979,0.05839477870362974,0.07166881211307263,0.003409950179845889,0.05515534768803979,0.05839477870362974,0.07166881211307263
test_CALCE,CALCE_CX2_33,0,0.009350084534158394,0.0960218171235299,0.09669583514380749,0.09819481418594966,0.009350084534158394,0.0960218171235299,0.09669583514380749,0.09819481418594966
test_CALCE,CALCE_CX2_33,100,0.006035722726281259,0.07668967426983953,0.07768991392890881,0.08058890360333512,0.006035722726281259,0.07668967426983953,0.07768991392890881,0.08058890360333512
test_CALCE,CALCE_CX2_33,150,0.004643418719682618,0.06691275821440738,0.06814263510961854,0.0713924702664703,0.004643418719682618,0.06691275821440738,0.06814263510961854,0.0713924702664703
test_CALCE,CALCE_CX2_33,200,0.0032174602397288836,0.055008286847187816,0.05672266072504783,0.05980850894720149,0.0032174602397288836,0.055008286847187816,0.05672266072504783,0.05980850894720149
test_CALCE,CALCE_CX2_33,250,0.002163810292602054,0.04367524648522595,0.04651677431424125,0.04826614930541915,0.002163810292602054,0.04367524648522595,0.04651677431424125,0.04826614930541915
test_CALCE,CALCE_CX2_33,300,0.001198140692566302,0.03135743108519364,0.03461416895674807,0.035370930566515656,0.001198140692566302,0.03135743108519364,0.03461416895674807,0.035370930566515656
test_CALCE,CALCE_CX2_33,350,0.000542241823796302,0.01971206323445566,0.023286086485201887,0.02264606283721613,0.000542241823796302,0.01971206323445566,0.023286086485201887,0.02264606283721613
test_CALCE,CALCE_CX2_33,400,0.0002359132260059625,0.012605841663474435,0.015359466983133318,0.014787611001539178,0.0002359132260059625,0.012605841663474435,0.015359466983133318,0.014787611001539178
test_CALCE,CALCE_CX2_33,450,0.00014646331914163526,0.010196814059692217,0.01210220306975698,0.012294262294143639,0.00014646331914163526,0.010196814059692217,0.01210220306975698,0.012294262294143639
test_CALCE,CALCE_CX2_33,50,0.007598017887014279,0.08611370476167882,0.08716660993186715,0.08922757235901024,0.007598017887014279,0.08611370476167882,0.08716660993186715,0.08922757235901024
test_CALCE,CALCE_CX2_33,500,0.0001965723112719342,0.011609448509099339,0.014020424789282749,0.014300099336303274,0.0001965723112719342,0.011609448509099339,0.014020424789282749,0.014300099336303274
test_CALCE,CALCE_CX2_33,550,0.0004346387451840208,0.018154572094705716,0.020847991394473013,0.02261286724625512,0.0004346387451840208,0.018154572094705716,0.020847991394473013,0.02261286724625512
test_CALCE,CALCE_CX2_33,600,0.0008731809758606181,0.026935225515105382,0.029549635799119726,0.03398008436392905,0.0008731809758606181,0.026935225515105382,0.029549635799119726,0.03398008436392905
test_CALCE,CALCE_CX2_33,650,0.0015214116646655052,0.03667938059088629,0.03900527739505906,0.046879456565023396,0.0015214116646655052,0.03667938059088629,0.03900527739505906,0.046879456565023396
test_CALCE,CALCE_CX2_33,700,0.002221912936827657,0.045768884228311144,0.04713717149795538,0.05897797102116062,0.002221912936827657,0.045768884228311144,0.04713717149795538,0.05897797102116062
test_CALCE,CALCE_CX2_33,750,0.002902102145686423,0.053083449240654626,0.053871162468304166,0.06872162382864508,0.002902102145686423,0.053083449240654626,0.053871162468304166,0.06872162382864508
test_CALCE,CALCE_CX2_33,800,0.0038703346889642654,0.06118940885994434,0.062212014024336695,0.07994271847584178,0.0038703346889642654,0.06118940885994434,0.062212014024336695,0.07994271847584178
test_CALCE,CALCE_CX2_34,0,0.007063794376280428,0.08183628141147964,0.08404638229144921,0.08563581768792092,0.007063794376280428,0.08183628141147964,0.08404638229144921,0.08563581768792092
test_CALCE,CALCE_CX2_34,100,0.0032702266813962096,0.054704918861081246,0.057185895825773415,0.05913200582444308,0.0032702266813962096,0.054704918861081246,0.057185895825773415,0.05913200582444308
test_CALCE,CALCE_CX2_34,150,0.002047666686346463,0.04238981372529887,0.045251151215703486,0.046553206173079,0.002047666686346463,0.04238981372529887,0.045251151215703486,0.046553206173079
test_CALCE,CALCE_CX2_34,200,0.0011772017497995704,0.03125852451944858,0.03431037379276959,0.03486335436030121,0.0011772017497995704,0.03125852451944858,0.03431037379276959,0.03486335436030121
test_CALCE,CALCE_CX2_34,250,0.0005772774392380983,0.02121961018085618,0.024026598578202833,0.024019607412854888,0.0005772774392380983,0.02121961018085618,0.024026598578202833,0.024019607412854888
test_CALCE,CALCE_CX2_34,300,0.0002825199945937988,0.01448633420965123,0.01680833110673986,0.016691766157106828,0.0002825199945937988,0.01448633420965123,0.01680833110673986,0.016691766157106828
test_CALCE,CALCE_CX2_34,350,0.0002428049727545923,0.013520094384203879,0.01558220051066576,0.01606619697400717,0.0002428049727545923,0.013520094384203879,0.01558220051066576,0.01606619697400717
test_CALCE,CALCE_CX2_34,400,0.0005969335829505611,0.01957322270745257,0.02443222427349915,0.024168223758504172,0.0005969335829505611,0.01957322270745257,0.02443222427349915,0.024168223758504172
test_CALCE,CALCE_CX2_34,450,0.001197937951453471,0.02975735736571291,0.034611240247258854,0.03754574065101696,0.001197937951453471,0.02975735736571291,0.034611240247258854,0.03754574065101696
test_CALCE,CALCE_CX2_34,50,0.00479003959989285,0.06738014332700008,0.06921011197717318,0.0718571804765863,0.00479003959989285,0.06738014332700008,0.06921011197717318,0.0718571804765863
test_CALCE,CALCE_CX2_34,500,0.002146960247997044,0.043216694877825465,0.04633530239457863,0.055308265479050024,0.002146960247997044,0.043216694877825465,0.04633530239457863,0.055308265479050024
test_CALCE,CALCE_CX2_34,550,0.0033992604295076923,0.05650421464331396,0.05830317683889697,0.07345806377873677,0.0033992604295076923,0.05650421464331396,0.05830317683889697,0.07345806377873677
test_CALCE,CALCE_CX2_34,600,0.004816919326367497,0.0678469690185787,0.06940402961188562,0.08966900255693266,0.004816919326367497,0.0678469690185787,0.06940402961188562,0.08966900255693266
test_CALCE,CALCE_CX2_34,650,0.006870924149023976,0.08115616318088165,0.08289103780882452,0.10945716579349003,0.006870924149023976,0.08115616318088165,0.08289103780882452,0.10945716579349003
test_CALCE,CALCE_CX2_35,0,0.004983772391669163,0.06922573938983836,0.07059583834525349,0.07198125795891935,0.004983772391669163,0.06922573938983836,0.07059583834525349,0.07198125795891935
test_CALCE,CALCE_CX2_35,100,0.0027241154855722014,0.05140486506249587,0.05219305974525925,0.05509204181487217,0.0027241154855722014,0.05140486506249587,0.05219305974525925,0.05509204181487217
test_CALCE,CALCE_CX2_35,1000,0.010421322204343768,0.1013772604128761,0.10208487745177426,0.13806906622516354,0.010421322204343768,0.1013772604128761,0.10208487745177426,0.13806906622516354
test_CALCE,CALCE_CX2_35,150,0.0020245944914782767,0.04417887755654306,0.044995494124170664,0.047927590521023536,0.0020245944914782767,0.04417887755654306,0.044995494124170664,0.047927590521023536
test_CALCE,CALCE_CX2_35,200,0.001429830334038195,0.036514042781013174,0.03781309738752163,0.040013338668558045,0.001429830334038195,0.036514042781013174,0.03781309738752163,0.040013338668558045
test_CALCE,CALCE_CX2_35,250,0.0009626290853521456,0.029329190833480318,0.03102626444405039,0.032388480425255065,0.0009626290853521456,0.029329190833480318,0.03102626444405039,0.032388480425255065
test_CALCE,CALCE_CX2_35,300,0.0005445003758423873,0.02081607209703012,0.023334531832509248,0.023215037088400683,0.0005445003758423873,0.02081607209703012,0.023334531832509248,0.023215037088400683
test_CALCE,CALCE_CX2_35,350,0.00025952042688452524,0.013335947386702754,0.016109637701839395,0.01506033492069379,0.00025952042688452524,0.013335947386702754,0.016109637701839395,0.01506033492069379
test_CALCE,CALCE_CX2_35,400,0.0001777868775315261,0.011176599289112266,0.01333367456973231,0.012941494536560016,0.0001777868775315261,0.011176599289112266,0.01333367456973231,0.012941494536560016
test_CALCE,CALCE_CX2_35,450,0.000181752713174647,0.011462335553737634,0.013481569388414948,0.013703037847080221,0.000181752713174647,0.011462335553737634,0.013481569388414948,0.013703037847080221
test_CALCE,CALCE_CX2_35,50,0.003571906128028688,0.058872655795274724,0.059765425858339605,0.062315286225345684,0.003571906128028688,0.058872655795274724,0.059765425858339605,0.062315286225345684
test_CALCE,CALCE_CX2_35,500,0.00037584117577759357,0.016765689915913252,0.01938662363016298,0.020415049482405478,0.00037584117577759357,0.016765689915913252,0.01938662363016298,0.020415049482405478
test_CALCE,CALCE_CX2_35,550,0.0007108447490787278,0.024913408546231537,0.026661671910792238,0.030684929465975463,0.0007108447490787278,0.024913408546231537,0.026661671910792238,0.030684929465975463
test_CALCE,CALCE_CX2_35,600,0.0010779364070711232,0.03144740527379861,0.03283194187176755,0.039093866188227064,0.0010779364070711232,0.03144740527379861,0.03283194187176755,0.039093866188227064
test_CALCE,CALCE_CX2_35,650,0.0015319539799557756,0.03823510292832854,0.03914018369854408,0.04792644464359396,0.0015319539799557756,0.03823510292832854,0.03914018369854408,0.04792644464359396
test_CALCE,CALCE_CX2_35,700,0.002118661370026938,0.045115163278067104,0.046028918844862494,0.05711439886491647,0.002118661370026938,0.045115163278067104,0.046028918844862494,0.05711439886491647
test_CALCE,CALCE_CX2_35,750,0.002983783497744247,0.05329089937441661,0.05462401942135206,0.0684172732745036,0.002983783497744247,0.05329089937441661,0.05462401942135206,0.0684172732745036
test_CALCE,CALCE_CX2_35,800,0.00421038185671928,0.06335695136416435,0.06488745531086329,0.0826203295329827,0.00421038185671928,0.06335695136416435,0.06488745531086329,0.0826203295329827
test_CALCE,CALCE_CX2_35,850,0.005807490250496042,0.07480083586589417,0.07620689109585853,0.09925172640124774,0.005807490250496042,0.07480083586589417,0.07620689109585853,0.09925172640124774
test_CALCE,CALCE_CX2_35,900,0.007211193555777223,0.08410168555957828,0.08491874678642651,0.11251922667996403,0.007211193555777223,0.08410168555957828,0.08491874678642651,0.11251922667996403
test_CALCE,CALCE_CX2_35,950,0.008701645653875718,0.09266374456178457,0.09328261174450315,0.12489758217260404,0.008701645653875718,0.09266374456178457,0.09328261174450315,0.12489758217260404
test_CALCE,CALCE_CX2_36,0,0.00652811092043775,0.07746107353065539,0.08079672592647397,0.08190947449303138,0.00652811092043775,0.07746107353065539,0.08079672592647397,0.08190947449303138
test_CALCE,CALCE_CX2_36,100,0.002198086777846272,0.04282550180571602,0.046883758145505695,0.047262300728577664,0.002198086777846272,0.04282550180571602,0.046883758145505695,0.047262300728577664
test_CALCE,CALCE_CX2_36,150,0.0011598458664961652,0.029322680186671866,0.03405650989893364,0.03287360229971035,0.0011598458664961652,0.029322680186671866,0.03405650989893364,0.03287360229971035
test_CALCE,CALCE_CX2_36,200,0.0004840709135115297,0.018540445065017553,0.022001611611687216,0.021186468381566063,0.0004840709135115297,0.018540445065017553,0.022001611611687216,0.021186468381566063
test_CALCE,CALCE_CX2_36,250,0.00015754266773968225,0.010646132993902125,0.012551600206335535,0.012376018533638424,0.00015754266773968225,0.010646132993902125,0.012551600206335535,0.012376018533638424
test_CALCE,CALCE_CX2_36,300,0.00017296836232952528,0.011052192604408886,0.01315174369920298,0.013164363459743271,0.00017296836232952528,0.011052192604408886,0.01315174369920298,0.013164363459743271
test_CALCE,CALCE_CX2_36,350,0.00037645603790188454,0.015846074739135775,0.019402475045774047,0.019312144381785024,0.00037645603790188454,0.015846074739135775,0.019402475045774047,0.019312144381785024
test_CALCE,CALCE_CX2_36,400,0.0006478256141518402,0.022044398793745788,0.025452418630688915,0.027213063783218,0.0006478256141518402,0.022044398793745788,0.025452418630688915,0.027213063783218
test_CALCE,CALCE_CX2_36,450,0.001499510125854166,0.03551634492905783,0.03872350869761373,0.04473975202303491,0.001499510125854166,0.03551634492905783,0.03872350869761373,0.04473975202303491
test_CALCE,CALCE_CX2_36,50,0.0038693455267794995,0.059242948740837825,0.06220406358735336,0.0643005153611323,0.0038693455267794995,0.059242948740837825,0.06220406358735336,0.0643005153611323
test_CALCE,CALCE_CX2_36,500,0.0028864041737361886,0.049926013771418344,0.053725265692560226,0.06455694093340254,0.0028864041737361886,0.049926013771418344,0.053725265692560226,0.06455694093340254
test_CALCE,CALCE_CX2_36,550,0.004613739307388212,0.06449825185282253,0.06792451183032684,0.08524549991276813,0.004613739307388212,0.06449825185282253,0.06792451183032684,0.08524549991276813
test_CALCE,CALCE_CX2_36,600,0.006820960325481696,0.08100829200116923,0.08258910536797028,0.10934728307814173,0.006820960325481696,0.08100829200116923,0.08258910536797028,0.10934728307814173
test_CALCE,CALCE_CX2_37,0,0.0053415550969284475,0.0702872491923941,0.07308594322390899,0.07422475669100624,0.0053415550969284475,0.0702872491923941,0.07308594322390899,0.07422475669100624
test_CALCE,CALCE_CX2_37,100,0.001883889790095365,0.04011190511308288,0.04340379925876726,0.04403930695904396,0.001883889790095365,0.04011190511308288,0.04340379925876726,0.04403930695904396
test_CALCE,CALCE_CX2_37,150,0.0010061914783395908,0.027919863539733306,0.03172052140712051,0.031121860819897745,0.0010061914783395908,0.027919863539733306,0.03172052140712051,0.031121860819897745
test_CALCE,CALCE_CX2_37,200,0.0004288044150006301,0.01789722359535288,0.02070759317256909,0.02030633993189193,0.0004288044150006301,0.01789722359535288,0.02070759317256909,0.02030633993189193
test_CALCE,CALCE_CX2_37,250,0.0001493297030063513,0.010415391094778865,0.012220053314382523,0.011989539851242832,0.0001493297030063513,0.010415391094778865,0.012220053314382523,0.011989539851242832
test_CALCE,CALCE_CX2_37,300,0.0001425267806361414,0.010151090504547095,0.01193845805102742,0.011971562464053226,0.0001425267806361414,0.010151090504547095,0.01193845805102742,0.011971562464053226
test_CALCE,CALCE_CX2_37,350,0.0002355998168863398,0.012876130476931006,0.015349261118579611,0.015481748069715896,0.0002355998168863398,0.012876130476931006,0.015349261118579611,0.015481748069715896
test_CALCE,CALCE_CX2_37,400,0.0004432454618082926,0.018290814642500763,0.02105339549356095,0.022326993933597786,0.0004432454618082926,0.018290814642500763,0.02105339549356095,0.022326993933597786
test_CALCE,CALCE_CX2_37,450,0.0011140431372515395,0.030058792926695138,0.03337728474953497,0.03742926267254412,0.0011140431372515395,0.030058792926695138,0.03337728474953497,0.03742926267254412
test_CALCE,CALCE_CX2_37,50,0.0031581390195433378,0.053892831920369,0.056197322174133334,0.05828450289359473,0.0031581390195433378,0.053892831920369,0.056197322174133334,0.05828450289359473
test_CALCE,CALCE_CX2_37,500,0.002174694836610265,0.042462169774985216,0.046633623455724145,0.05406352552230047,0.002174694836610265,0.042462169774985216,0.046633623455724145,0.05406352552230047
test_CALCE,CALCE_CX2_37,550,0.003730630595639005,0.05738336393705094,0.06107888829734055,0.07471328610689774,0.003730630595639005,0.05738336393705094,0.06107888829734055,0.07471328610689774
test_CALCE,CALCE_CX2_37,600,0.005847195490120702,0.07406932851440576,0.07646695685144468,0.09859218077059188,0.005847195490120702,0.07406932851440576,0.07646695685144468,0.09859218077059188
test_CALCE,CALCE_CX2_37,650,0.00790107310466263,0.08750169117108841,0.08888798065353173,0.11873203201758102,0.00790107310466263,0.08750169117108841,0.08888798065353173,0.11873203201758102
test_CALCE,CALCE_CX2_38,0,0.005875313368797774,0.07366438501978713,0.07665059274916126,0.07778021150254906,0.005875313368797774,0.07366438501978713,0.07665059274916126,0.07778021150254906
test_CALCE,CALCE_CX2_38,100,0.002142113224451774,0.043539825822089956,0.046282969053981125,0.047870282139613425,0.002142113224451774,0.043539825822089956,0.046282969053981125,0.047870282139613425
test_CALCE,CALCE_CX2_38,150,0.0012484298989798692,0.03223535323082093,0.03533312750068792,0.03597092945017777,0.0012484298989798692,0.03223535323082093,0.03533312750068792,0.03597092945017777
