dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_35,0,0.0017325925482224807,0.031629079428616855,0.04162442249716482,0.03312090376591224,0.0017325925482224807,0.031629079428616855,0.04162442249716482,0.03312090376591224
test_CALCE,CALCE_CS2_35,100,0.00312010920245685,0.04848049367997354,0.055857937685317834,0.054116474840778216,0.00312010920245685,0.04848049367997354,0.055857937685317834,0.054116474840778216
test_CALCE,CALCE_CS2_35,150,0.0022140885697263927,0.042714343879043576,0.04705410258124569,0.04778420191598501,0.0022140885697263927,0.042714343879043576,0.04705410258124569,0.04778420191598501
test_CALCE,CALCE_CS2_35,200,0.002140918237734838,0.04065595122970802,0.046270057680262704,0.0461285927691876,0.002140918237734838,0.04065595122970802,0.046270057680262704,0.0461285927691876
test_CALCE,CALCE_CS2_35,250,0.001372096698136434,0.028421331560195398,0.03704182363405498,0.03308125107877897,0.001372096698136434,0.028421331560195398,0.03704182363405498,0.03308125107877897
test_CALCE,CALCE_CS2_35,300,0.0038425020829100276,0.05053014327658609,0.061987918846417384,0.06041991100990183,0.0038425020829100276,0.05053014327658609,0.061987918846417384,0.06041991100990183
test_CALCE,CALCE_CS2_35,350,0.006015682550399608,0.06926610069998575,0.07756083129002428,0.08485358296750302,0.006015682550399608,0.06926610069998575,0.07756083129002428,0.08485358296750302
test_CALCE,CALCE_CS2_35,50,0.0009835099575709399,0.026196139969024066,0.03136096231895539,0.02839218372873086,0.0009835099575709399,0.026196139969024066,0.03136096231895539,0.02839218372873086
test_CALCE,CALCE_CS2_36,0,0.001372384690482003,0.033627240734246916,0.03704571082435864,0.03568317806735498,0.001372384690482003,0.033627240734246916,0.03704571082435864,0.03568317806735498
test_CALCE,CALCE_CS2_36,100,0.0007921553225784043,0.023318877523583526,0.028145253997404328,0.025217857994330403,0.0007921553225784043,0.023318877523583526,0.028145253997404328,0.025217857994330403
test_CALCE,CALCE_CS2_36,150,0.003666689627824367,0.053173929082714046,0.060553196677172766,0.0588130304666513,0.003666689627824367,0.053173929082714046,0.060553196677172766,0.0588130304666513
test_CALCE,CALCE_CS2_36,200,0.0014266258574569383,0.030430277016457726,0.03777070104534649,0.0345417922246225,0.0014266258574569383,0.030430277016457726,0.03777070104534649,0.0345417922246225
test_CALCE,CALCE_CS2_36,250,0.005440348000838009,0.06538029836828947,0.07375871474502527,0.07607587868286055,0.005440348000838009,0.06538029836828947,0.07375871474502527,0.07607587868286055
test_CALCE,CALCE_CS2_36,300,0.003278788452387561,0.042431918250470685,0.05726070600671599,0.052533057418537164,0.003278788452387561,0.042431918250470685,0.05726070600671599,0.052533057418537164
test_CALCE,CALCE_CS2_36,350,0.008777481309946975,0.07361984166092084,0.09368821329253202,0.09599390504256605,0.008777481309946975,0.07361984166092084,0.09368821329253202,0.09599390504256605
test_CALCE,CALCE_CS2_36,50,0.00044807167303681224,0.017947111402473504,0.021167703537153297,0.019224441621614487,0.00044807167303681224,0.017947111402473504,0.021167703537153297,0.019224441621614487
test_CALCE,CALCE_CS2_37,0,0.0018788790734149804,0.03996076758305401,0.043346038728065805,0.04281993465471505,0.0018788790734149804,0.03996076758305401,0.043346038728065805,0.04281993465471505
test_CALCE,CALCE_CS2_37,100,0.0008994505368335971,0.025031944311278115,0.029990840882402697,0.027225983259947482,0.0008994505368335971,0.025031944311278115,0.029990840882402697,0.027225983259947482
test_CALCE,CALCE_CS2_37,150,0.008342221084779401,0.08876921544243423,0.09133576016423907,0.09911769988125499,0.008342221084779401,0.08876921544243423,0.09133576016423907,0.09911769988125499
test_CALCE,CALCE_CS2_37,200,0.0013709392247384295,0.030426206520697906,0.03702619646599458,0.03477331810389151,0.0013709392247384295,0.030426206520697906,0.03702619646599458,0.03477331810389151
test_CALCE,CALCE_CS2_37,250,0.005421444408409395,0.0696370960982459,0.07363045842862447,0.08007636156826488,0.005421444408409395,0.0696370960982459,0.07363045842862447,0.08007636156826488
test_CALCE,CALCE_CS2_37,300,0.0006377808994728551,0.021369196480552688,0.025254324371735925,0.02502842292676269,0.0006377808994728551,0.021369196480552688,0.025254324371735925,0.02502842292676269
test_CALCE,CALCE_CS2_37,350,0.00299037594716503,0.03932871048925751,0.05468432999649013,0.048283875099718016,0.00299037594716503,0.03932871048925751,0.05468432999649013,0.048283875099718016
test_CALCE,CALCE_CS2_37,400,0.01377959413691628,0.10604206046537051,0.11738651599275055,0.13343421119209206,0.01377959413691628,0.10604206046537051,0.11738651599275055,0.13343421119209206
test_CALCE,CALCE_CS2_37,450,0.025501551524374343,0.1486765092488841,0.15969205216407717,0.19548038851115504,0.025501551524374343,0.1486765092488841,0.15969205216407717,0.19548038851115504
test_CALCE,CALCE_CS2_37,50,0.0009086528732336211,0.023117862753771118,0.030143869579627978,0.025305570376755227,0.0009086528732336211,0.023117862753771118,0.030143869579627978,0.025305570376755227
test_CALCE,CALCE_CS2_38,0,0.0017870961343913244,0.038272649899860095,0.04227405982859139,0.040858309935477406,0.0017870961343913244,0.038272649899860095,0.04227405982859139,0.040858309935477406
test_CALCE,CALCE_CS2_38,100,0.0009566263990004907,0.025583652482794393,0.030929377604479703,0.028161879502461802,0.0009566263990004907,0.025583652482794393,0.030929377604479703,0.028161879502461802
test_CALCE,CALCE_CS2_38,150,0.0015514587043067764,0.031843125964813715,0.039388560576730604,0.036160910610034507,0.0015514587043067764,0.031843125964813715,0.039388560576730604,0.036160910610034507
test_CALCE,CALCE_CS2_38,200,0.0015563843114847964,0.03316778469122825,0.03945103688732143,0.03812307173241153,0.0015563843114847964,0.03316778469122825,0.03945103688732143,0.03812307173241153
test_CALCE,CALCE_CS2_38,250,0.0031489832307432385,0.052830864871419025,0.05611580197006222,0.060983283939471666,0.0031489832307432385,0.052830864871419025,0.05611580197006222,0.060983283939471666
test_CALCE,CALCE_CS2_38,300,0.0017481672866801411,0.0363587333581334,0.041811090474659245,0.04247122265563414,0.0017481672866801411,0.0363587333581334,0.041811090474659245,0.04247122265563414
test_CALCE,CALCE_CS2_38,350,0.010813262901273508,0.09851648587246138,0.1039868400388891,0.11792021370483868,0.010813262901273508,0.09851648587246138,0.1039868400388891,0.11792021370483868
test_CALCE,CALCE_CS2_38,400,0.008086917431122642,0.07786181073144222,0.08992728969074205,0.09680908097039785,0.008086917431122642,0.07786181073144222,0.08992728969074205,0.09680908097039785
test_CALCE,CALCE_CS2_38,450,0.00550436377725771,0.06405405317776622,0.0741913996178648,0.08237820325698639,0.00550436377725771,0.06405405317776622,0.0741913996178648,0.08237820325698639
test_CALCE,CALCE_CS2_38,50,0.0023853307590597983,0.046270391672843525,0.04883984806548643,0.05046680135540294,0.0023853307590597983,0.046270391672843525,0.04883984806548643,0.05046680135540294
test_CALCE,CALCE_CX2_16,0,0.00013569201073547176,0.010230359381005125,0.011648691374376427,0.010433148097160934,0.00013569201073547176,0.010230359381005125,0.011648691374376427,0.010433148097160934
test_CALCE,CALCE_CX2_16,100,0.0006022193402439262,0.0217022247720283,0.024540157706174716,0.022632690456383595,0.0006022193402439262,0.0217022247720283,0.024540157706174716,0.022632690456383595
test_CALCE,CALCE_CX2_16,150,0.001248871939264057,0.03358853817878168,0.035339382270549904,0.03525714155502714,0.001248871939264057,0.03358853817878168,0.035339382270549904,0.03525714155502714
test_CALCE,CALCE_CX2_16,200,0.00096892448801698,0.02894548190490076,0.031127551911722517,0.03068030650475403,0.00096892448801698,0.02894548190490076,0.031127551911722517,0.03068030650475403
test_CALCE,CALCE_CX2_16,250,0.0016787353370438796,0.039156143773386595,0.040972372851030725,0.04182391321873803,0.0016787353370438796,0.039156143773386595,0.040972372851030725,0.04182391321873803
test_CALCE,CALCE_CX2_16,300,0.0018399199125966204,0.04172194834173373,0.042894287645286994,0.04466183458302031,0.0018399199125966204,0.04172194834173373,0.042894287645286994,0.04466183458302031
test_CALCE,CALCE_CX2_16,350,0.001918188523751467,0.04167278300546972,0.04379712917248649,0.04474550466112615,0.001918188523751467,0.04167278300546972,0.04379712917248649,0.04474550466112615
test_CALCE,CALCE_CX2_16,400,0.00013654693163908454,0.009926003956582502,0.011685329761674872,0.010678103422529284,0.00013654693163908454,0.009926003956582502,0.011685329761674872,0.010678103422529284
test_CALCE,CALCE_CX2_16,450,0.0034312478201085515,0.05783861509586735,0.05857685396219697,0.06217566891274408,0.0034312478201085515,0.05783861509586735,0.05857685396219697,0.06217566891274408
test_CALCE,CALCE_CX2_16,50,0.0003255818317467049,0.015079088065431505,0.01804388627060991,0.01560885786480164,0.0003255818317467049,0.015079088065431505,0.01804388627060991,0.01560885786480164
test_CALCE,CALCE_CX2_16,500,0.004265278386657103,0.0642672008085351,0.06530909880450887,0.06966885295803865,0.004265278386657103,0.0642672008085351,0.06530909880450887,0.06966885295803865
test_CALCE,CALCE_CX2_16,550,0.006203923469688109,0.07687190462551982,0.07876498885728422,0.08445902050820255,0.006203923469688109,0.07687190462551982,0.07876498885728422,0.08445902050820255
test_CALCE,CALCE_CX2_16,600,0.008674557829878353,0.09073889645652261,0.09313730632715525,0.10128606749108349,0.008674557829878353,0.09073889645652261,0.09313730632715525,0.10128606749108349
test_CALCE,CALCE_CX2_16,650,0.012968976879266398,0.11078348192119553,0.11388141586433845,0.12675614555927267,0.012968976879266398,0.11078348192119553,0.11388141586433845,0.12675614555927267
test_CALCE,CALCE_CX2_16,700,0.014626114664796224,0.1166449496232433,0.12093847470840793,0.13718828543539766,0.014626114664796224,0.1166449496232433,0.12093847470840793,0.13718828543539766
test_CALCE,CALCE_CX2_16,750,0.023928318072603035,0.15094315851226406,0.1546878084161872,0.18282114241035813,0.023928318072603035,0.15094315851226406,0.1546878084161872,0.18282114241035813
test_CALCE,CALCE_CX2_16,800,0.008582978327630959,0.08897614474548288,0.09264436479155631,0.11101132606990487,0.008582978327630959,0.08897614474548288,0.09264436479155631,0.11101132606990487
test_CALCE,CALCE_CX2_16,850,0.01275176893457193,0.11050057471648617,0.1129237306086366,0.1407685729429275,0.01275176893457193,0.11050057471648617,0.1129237306086366,0.1407685729429275
test_CALCE,CALCE_CX2_16,900,0.01147733687936468,0.10500482450230982,0.10713233349164332,0.13597619847076786,0.01147733687936468,0.10500482450230982,0.10713233349164332,0.13597619847076786
test_CALCE,CALCE_CX2_33,0,0.00022193719262073857,0.012928390730326669,0.01489755659901108,0.013297217518214893,0.00022193719262073857,0.012928390730326669,0.01489755659901108,0.013297217518214893
test_CALCE,CALCE_CX2_33,100,0.001883008634183099,0.03927599627195904,0.04339364739432604,0.04173607407017453,0.001883008634183099,0.03927599627195904,0.04339364739432604,0.04173607407017453
test_CALCE,CALCE_CX2_33,150,0.003976991794997614,0.05962639881855924,0.06306339504813877,0.06435289620096031,0.003976991794997614,0.05962639881855924,0.06306339504813877,0.06435289620096031
test_CALCE,CALCE_CX2_33,200,0.00459092801689886,0.06316905228941269,0.06775638727750219,0.06970963889757717,0.00459092801689886,0.06316905228941269,0.06775638727750219,0.06970963889757717
test_CALCE,CALCE_CX2_33,250,0.00910121500627747,0.09194049840355657,0.09540028829242325,0.10338993186883914,0.00910121500627747,0.09194049840355657,0.09540028829242325,0.10338993186883914
test_CALCE,CALCE_CX2_33,300,0.009956567739315064,0.09735482963792037,0.09978260238796673,0.11161910069962687,0.009956567739315064,0.09735482963792037,0.09978260238796673,0.11161910069962687
test_CALCE,CALCE_CX2_33,350,0.008864201581106852,0.09185607716795886,0.09414988890650297,0.10749656015943629,0.008864201581106852,0.09185607716795886,0.09414988890650297,0.10749656015943629
test_CALCE,CALCE_CX2_33,400,0.006878977221326261,0.08143737447194922,0.08293959983823325,0.09688600418025825,0.006878977221326261,0.08143737447194922,0.08293959983823325,0.09688600418025825
test_CALCE,CALCE_CX2_33,450,0.007144719917720913,0.08325277241152254,0.08452644507916392,0.1005861713552461,0.007144719917720913,0.08325277241152254,0.08452644507916392,0.1005861713552461
test_CALCE,CALCE_CX2_33,50,0.0012166434731448765,0.029893331410138203,0.03488041675704114,0.03140666853124554,0.0012166434731448765,0.029893331410138203,0.03488041675704114,0.03140666853124554
test_CALCE,CALCE_CX2_33,500,0.0190232333260324,0.13745082724898525,0.13792473790452675,0.1680256511817314,0.0190232333260324,0.13745082724898525,0.13792473790452675,0.1680256511817314
test_CALCE,CALCE_CX2_33,550,0.020400898858870045,0.14232968206507263,0.14283171517163143,0.17605175678226131,0.020400898858870045,0.14232968206507263,0.14283171517163143,0.17605175678226131
test_CALCE,CALCE_CX2_33,600,0.011921627428646588,0.10847205505409185,0.10918620530381384,0.13607688076788926,0.011921627428646588,0.10847205505409185,0.10918620530381384,0.13607688076788926
test_CALCE,CALCE_CX2_33,650,0.01611593590474445,0.12625841033758303,0.12694855613493386,0.16056463522773845,0.01611593590474445,0.12625841033758303,0.12694855613493386,0.16056463522773845
test_CALCE,CALCE_CX2_33,700,0.00995933578128899,0.09918520818813854,0.0997964717877791,0.12753488386046102,0.00995933578128899,0.09918520818813854,0.0997964717877791,0.12753488386046102
test_CALCE,CALCE_CX2_33,750,0.012228143320245483,0.11009696417662493,0.11058093560937836,0.14242347561690796,0.012228143320245483,0.11009696417662493,0.11058093560937836,0.14242347561690796
test_CALCE,CALCE_CX2_33,800,0.02011713696838024,0.14130939420197008,0.14183489333862892,0.18434462800828108,0.02011713696838024,0.14130939420197008,0.14183489333862892,0.18434462800828108
test_CALCE,CALCE_CX2_34,0,0.0020506017382195406,0.039817671285834584,0.04528357029011229,0.0424196823643664,0.0020506017382195406,0.039817671285834584,0.04528357029011229,0.0424196823643664
test_CALCE,CALCE_CX2_34,100,0.005406695781509195,0.06904264748127258,0.07353023719198241,0.07583394382017009,0.005406695781509195,0.06904264748127258,0.07353023719198241,0.07583394382017009
test_CALCE,CALCE_CX2_34,150,0.005980216816584203,0.07313736968820668,0.07733186158747378,0.08165907932943803,0.005980216816584203,0.07313736968820668,0.07733186158747378,0.08165907932943803
test_CALCE,CALCE_CX2_34,200,0.0034443016240231984,0.05473343040942082,0.05868817277802401,0.06209014089801771,0.0034443016240231984,0.05473343040942082,0.05868817277802401,0.06209014089801771
test_CALCE,CALCE_CX2_34,250,0.004487179309267122,0.0647503797768531,0.06698641137773483,0.07430042374127732,0.004487179309267122,0.0647503797768531,0.06698641137773483,0.07430042374127732
test_CALCE,CALCE_CX2_34,300,0.009707905744946992,0.09567209382077571,0.09852870518253547,0.1117650228097974,0.009707905744946992,0.09567209382077571,0.09852870518253547,0.1117650228097974
test_CALCE,CALCE_CX2_34,350,0.009097297947728353,0.09245329175141112,0.09537975648809528,0.1102078715669105,0.009097297947728353,0.09245329175141112,0.09537975648809528,0.1102078715669105
test_CALCE,CALCE_CX2_34,400,0.01863584568936664,0.13241681490708,0.13651317038793964,0.16170168926845993,0.01863584568936664,0.13241681490708,0.13651317038793964,0.16170168926845993
test_CALCE,CALCE_CX2_34,450,0.024955755499355702,0.155631704856829,0.15797390765362393,0.19410266699542042,0.024955755499355702,0.155631704856829,0.15797390765362393,0.19410266699542042
test_CALCE,CALCE_CX2_34,50,0.0021666504472848884,0.038789439717557515,0.046547292588128994,0.04212574368851516,0.0021666504472848884,0.038789439717557515,0.046547292588128994,0.04212574368851516
test_CALCE,CALCE_CX2_34,500,0.007247500301540404,0.08340069709845611,0.08513225182937666,0.1062641014679879,0.007247500301540404,0.08340069709845611,0.08513225182937666,0.1062641014679879
test_CALCE,CALCE_CX2_34,550,0.015529485174262581,0.12353837722428093,0.12461735502835301,0.16020013635775038,0.015529485174262581,0.12353837722428093,0.12461735502835301,0.16020013635775038
test_CALCE,CALCE_CX2_34,600,0.031470982800572506,0.17665567214310182,0.17740062795991593,0.2328450166021871,0.031470982800572506,0.17665567214310182,0.17740062795991593,0.2328450166021871
test_CALCE,CALCE_CX2_34,650,0.03241183761740986,0.17902772721152893,0.18003287926767672,0.2408595777164409,0.03241183761740986,0.17902772721152893,0.18003287926767672,0.2408595777164409
test_CALCE,CALCE_CX2_35,0,0.001270551047018927,0.03060945388336944,0.03564478990005309,0.03232493234899605,0.001270551047018927,0.03060945388336944,0.03564478990005309,0.03232493234899605
test_CALCE,CALCE_CX2_35,100,0.0025341883969410384,0.04729145708058199,0.05034072304745968,0.051106917185103434,0.0025341883969410384,0.04729145708058199,0.05034072304745968,0.051106917185103434
test_CALCE,CALCE_CX2_35,1000,0.023573443255882388,0.15294269415349196,0.15353645578781083,0.20822377762995367,0.023573443255882388,0.15294269415349196,0.15353645578781083,0.20822377762995367
test_CALCE,CALCE_CX2_35,150,0.0028866019380599196,0.05218242845513373,0.05372710617611858,0.05686879321795152,0.0028866019380599196,0.05218242845513373,0.05372710617611858,0.05686879321795152
test_CALCE,CALCE_CX2_35,200,0.002145550443695926,0.044133933021408396,0.04632008682737896,0.048707980022194376,0.002145550443695926,0.044133933021408396,0.04632008682737896,0.048707980022194376
test_CALCE,CALCE_CX2_35,250,0.007350714394193147,0.08431831182727102,0.08573630732771938,0.09381238764772334,0.007350714394193147,0.08431831182727102,0.08573630732771938,0.09381238764772334
test_CALCE,CALCE_CX2_35,300,0.009672240211037176,0.09678448213079886,0.09834754806825219,0.10916889158852115,0.009672240211037176,0.09678448213079886,0.09834754806825219,0.10916889158852115
test_CALCE,CALCE_CX2_35,350,0.007439640906015912,0.0839515767230506,0.08625335301317805,0.09631302063842749,0.007439640906015912,0.0839515767230506,0.08625335301317805,0.09631302063842749
test_CALCE,CALCE_CX2_35,400,0.01010384085880071,0.09758921175512654,0.10051786338159358,0.11407240323410163,0.01010384085880071,0.09758921175512654,0.10051786338159358,0.11407240323410163
test_CALCE,CALCE_CX2_35,450,0.014477340820157551,0.11886819940417866,0.12032182187848367,0.1411673897459629,0.014477340820157551,0.11886819940417866,0.12032182187848367,0.1411673897459629
test_CALCE,CALCE_CX2_35,50,0.0012715601604041584,0.03003970191021656,0.035658942222171405,0.032257379386727035,0.0012715601604041584,0.03003970191021656,0.035658942222171405,0.032257379386727035
test_CALCE,CALCE_CX2_35,500,0.0064343114318534955,0.07851266110619988,0.0802141597964692,0.09494225778725741,0.0064343114318534955,0.07851266110619988,0.0802141597964692,0.09494225778725741
test_CALCE,CALCE_CX2_35,550,0.0001507973838345635,0.009615505312164058,0.012279958625116109,0.011896194942343927,0.0001507973838345635,0.009615505312164058,0.012279958625116109,0.011896194942343927
test_CALCE,CALCE_CX2_35,600,0.002096196959311883,0.044741871709707885,0.04578424357038,0.05555327691291324,0.002096196959311883,0.044741871709707885,0.04578424357038,0.05555327691291324
test_CALCE,CALCE_CX2_35,650,0.0071584529871518265,0.08410091344182494,0.0846076414229343,0.10528564251488265,0.0071584529871518265,0.08410091344182494,0.0846076414229343,0.10528564251488265
test_CALCE,CALCE_CX2_35,700,0.009621101260198654,0.09742271239706277,0.09808721252129991,0.12316762511422276,0.009621101260198654,0.09742271239706277,0.09808721252129991,0.12316762511422276
test_CALCE,CALCE_CX2_35,750,0.006476892420241787,0.07956995425455882,0.08047914276532639,0.10201531861048156,0.006476892420241787,0.07956995425455882,0.08047914276532639,0.10201531861048156
test_CALCE,CALCE_CX2_35,800,0.010115392791039395,0.09941240061152457,0.10057530905266657,0.12943216364288673,0.010115392791039395,0.09941240061152457,0.10057530905266657,0.12943216364288673
test_CALCE,CALCE_CX2_35,850,0.02711193633179191,0.1638898793043288,0.16465702636629848,0.21699662065984648,0.02711193633179191,0.1638898793043288,0.16465702636629848,0.21699662065984648
test_CALCE,CALCE_CX2_35,900,0.016407066237715352,0.12757617322189366,0.1280900708006493,0.17056098135277992,0.016407066237715352,0.12757617322189366,0.1280900708006493,0.17056098135277992
test_CALCE,CALCE_CX2_35,950,0.026809077636423193,0.16317338155996114,0.16373477833503544,0.2198762375078951,0.026809077636423193,0.16317338155996114,0.16373477833503544,0.2198762375078951
test_CALCE,CALCE_CX2_36,0,0.0029156114405404538,0.047337013949891926,0.05399640210736687,0.051330627051650604,0.0029156114405404538,0.047337013949891926,0.05399640210736687,0.051330627051650604
test_CALCE,CALCE_CX2_36,100,0.009872173645418238,0.09567921792847589,0.09935881262081506,0.10769165126738227,0.009872173645418238,0.09567921792847589,0.09935881262081506,0.10769165126738227
test_CALCE,CALCE_CX2_36,150,0.011116805173789745,0.10196961675937687,0.10543626119030276,0.11677541351134985,0.011116805173789745,0.10196961675937687,0.10543626119030276,0.11677541351134985
test_CALCE,CALCE_CX2_36,200,0.009557006508201788,0.09603950050492507,0.09775994327024637,0.11117332336627102,0.009557006508201788,0.09603950050492507,0.09775994327024637,0.11117332336627102
test_CALCE,CALCE_CX2_36,250,0.008031164072421987,0.08844499243517062,0.08961676222907178,0.1035083789438362,0.008031164072421987,0.08844499243517062,0.08961676222907178,0.1035083789438362
test_CALCE,CALCE_CX2_36,300,0.012598811726411342,0.11027185496388608,0.11224442848716966,0.1309834509718539,0.012598811726411342,0.11027185496388608,0.11224442848716966,0.1309834509718539
test_CALCE,CALCE_CX2_36,350,0.01618382339037864,0.12439590568453174,0.12721565701743887,0.15021191002888584,0.01618382339037864,0.12439590568453174,0.12721565701743887,0.15021191002888584
test_CALCE,CALCE_CX2_36,400,0.01715353577404064,0.12971196173903551,0.1309715074893797,0.1587516056630732,0.01715353577404064,0.12971196173903551,0.1309715074893797,0.1587516056630732
test_CALCE,CALCE_CX2_36,450,0.022515456998768082,0.1481431517246549,0.15005151448342027,0.18544818532396198,0.022515456998768082,0.1481431517246549,0.15005151448342027,0.18544818532396198
test_CALCE,CALCE_CX2_36,50,0.0016197673993671744,0.032340141401147715,0.04024633398667728,0.035969803880001094,0.0016197673993671744,0.032340141401147715,0.04024633398667728,0.035969803880001094
test_CALCE,CALCE_CX2_36,500,0.01239620409529692,0.10851368201148869,0.11133824183674233,0.13954474184319193,0.01239620409529692,0.10851368201148869,0.11133824183674233,0.13954474184319193
test_CALCE,CALCE_CX2_36,550,0.04052897273687261,0.1992908443783047,0.2013180884492812,0.26170776884472385,0.04052897273687261,0.1992908443783047,0.2013180884492812,0.26170776884472385
test_CALCE,CALCE_CX2_36,600,0.021563381467537494,0.1458156015094929,0.14684475294520227,0.1963998878887429,0.021563381467537494,0.1458156015094929,0.14684475294520227,0.1963998878887429
test_CALCE,CALCE_CX2_37,0,0.0022829974812862354,0.04240478203223069,0.04778072290460072,0.045726459836222186,0.0022829974812862354,0.04240478203223069,0.04778072290460072,0.045726459836222186
test_CALCE,CALCE_CX2_37,100,0.006981615085404576,0.07970198504604721,0.08355605953732247,0.08905056456800542,0.006981615085404576,0.07970198504604721,0.08355605953732247,0.08905056456800542
test_CALCE,CALCE_CX2_37,150,0.010081968971107039,0.09783760361095487,0.10040900841611294,0.11095760019855465,0.010081968971107039,0.09783760361095487,0.10040900841611294,0.11095760019855465
test_CALCE,CALCE_CX2_37,200,0.009332607236055914,0.09540197693946767,0.09660542032440993,0.10939122245625527,0.009332607236055914,0.09540197693946767,0.09660542032440993,0.10939122245625527
test_CALCE,CALCE_CX2_37,250,0.013138470167860078,0.11432778070418351,0.11462316593019091,0.13229945742625834,0.013138470167860078,0.11432778070418351,0.11462316593019091,0.13229945742625834
test_CALCE,CALCE_CX2_37,300,0.007412959592793849,0.08347306045752916,0.08609854582275968,0.09827182331255198,0.007412959592793849,0.08347306045752916,0.08609854582275968,0.09827182331255198
test_CALCE,CALCE_CX2_37,350,0.022049116953896008,0.14703994962878636,0.14848945064850905,0.175220794789413,0.022049116953896008,0.14703994962878636,0.14848945064850905,0.175220794789413
test_CALCE,CALCE_CX2_37,400,0.02097844938178194,0.1435665223861168,0.14483939167844478,0.1737641664916444,0.02097844938178194,0.1435665223861168,0.14483939167844478,0.1737641664916444
test_CALCE,CALCE_CX2_37,450,0.011858681521326004,0.10715941487660445,0.10889757353277439,0.1325692432693182,0.011858681521326004,0.10715941487660445,0.10889757353277439,0.1325692432693182
test_CALCE,CALCE_CX2_37,50,0.002447582294122037,0.04404266286017147,0.04947304613748821,0.04841044410684046,0.002447582294122037,0.04404266286017147,0.04947304613748821,0.04841044410684046
test_CALCE,CALCE_CX2_37,500,0.01897073150577223,0.1344830059494733,0.13773427861564538,0.17007440474788837,0.01897073150577223,0.1344830059494733,0.13773427861564538,0.17007440474788837
test_CALCE,CALCE_CX2_37,550,0.010733342576051528,0.10083744028678619,0.10360184639306158,0.13072836946745428,0.010733342576051528,0.10083744028678619,0.10360184639306158,0.13072836946745428
test_CALCE,CALCE_CX2_37,600,0.017720624927079372,0.13123489162094262,0.1331188376116595,0.17421128730303384,0.017720624927079372,0.13123489162094262,0.1331188376116595,0.17421128730303384
test_CALCE,CALCE_CX2_37,650,0.019024133207983827,0.1371026020135071,0.13792800008694328,0.18569514229855394,0.019024133207983827,0.1371026020135071,0.13792800008694328,0.18569514229855394
test_CALCE,CALCE_CX2_38,0,0.0035451039997846483,0.05337254343611974,0.059540775942077274,0.05757659376641424,0.0035451039997846483,0.05337254343611974,0.059540775942077274,0.05757659376641424
test_CALCE,CALCE_CX2_38,100,0.008042924815814053,0.08687534675481434,0.08968235509738832,0.09684341896731004,0.008042924815814053,0.08687534675481434,0.08968235509738832,0.09684341896731004
test_CALCE,CALCE_CX2_38,150,0.010860227363042676,0.10215581631721372,0.1042124146301326,0.11559028879889093,0.010860227363042676,0.10215581631721372,0.1042124146301326,0.11559028879889093
test_CALCE,CALCE_CX2_38,200,0.009841956139533386,0.09800572101208298,0.09920663354601539,0.11212454515055681,0.009841956139533386,0.09800572101208298,0.09920663354601539,0.11212454515055681
