dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CX2_16,200,0.00995851738745543,0.09934556411846808,0.09979237138907679,0.10481344375305479,0.00995851738745543,0.09934556411846808,0.09979237138907679,0.10481344375305479
test_CALCE,CALCE_CX2_16,250,0.008696036617598895,0.09278523821752298,0.09325254215086522,0.09868975527818595,0.008696036617598895,0.09278523821752298,0.09325254215086522,0.09868975527818595
test_CALCE,CALCE_CX2_16,300,0.0076800691391926915,0.08741746996223279,0.087636003669683,0.09337417161004945,0.0076800691391926915,0.08741746996223279,0.087636003669683,0.09337417161004945
test_CALCE,CALCE_CX2_16,350,0.006858414241493691,0.08259896208024653,0.08281554347762074,0.08850470542733914,0.006858414241493691,0.08259896208024653,0.08281554347762074,0.08850470542733914
test_CALCE,CALCE_CX2_16,400,0.006244980387499131,0.07878958213962273,0.07902518831043132,0.08454034664903624,0.006244980387499131,0.07878958213962273,0.07902518831043132,0.08454034664903624
test_CALCE,CALCE_CX2_16,450,0.005760184232804961,0.07557861664269999,0.07589587757450968,0.08108662508786306,0.005760184232804961,0.07557861664269999,0.07589587757450968,0.08108662508786306
test_CALCE,CALCE_CX2_16,50,0.013446072129366549,0.11583908423758447,0.11595719955814106,0.1189969540527177,0.013446072129366549,0.11583908423758447,0.11595719955814106,0.1189969540527177
test_CALCE,CALCE_CX2_16,500,0.005018842770153005,0.07040308358191442,0.0708437913310193,0.07607096572314488,0.005018842770153005,0.07040308358191442,0.0708437913310193,0.07607096572314488
test_CALCE,CALCE_CX2_16,550,0.004179865613414641,0.0637030894616994,0.06465188020015072,0.06950289311518926,0.004179865613414641,0.0637030894616994,0.06465188020015072,0.06950289311518926
test_CALCE,CALCE_CX2_16,600,0.0031832926562250013,0.05472727832479987,0.056420675786674174,0.060443940273595655,0.0031832926562250013,0.05472727832479987,0.056420675786674174,0.060443940273595655
test_CALCE,CALCE_CX2_16,650,0.0020580691435485,0.04226213691091583,0.04536594695968001,0.047495716329180676,0.0020580691435485,0.04226213691091583,0.04536594695968001,0.047495716329180676
test_CALCE,CALCE_CX2_16,700,0.0011118651127596053,0.028466585335468562,0.03334464143996162,0.032542608080600804,0.0011118651127596053,0.028466585335468562,0.03334464143996162,0.032542608080600804
test_CALCE,CALCE_CX2_16,750,0.0006256997041681645,0.020748181573744202,0.025013990168866792,0.0246309607637106,0.0006256997041681645,0.020748181573744202,0.025013990168866792,0.0246309607637106
test_CALCE,CALCE_CX2_16,800,0.0005374368030196477,0.019302847983158785,0.023182683257544794,0.024144260881172323,0.0005374368030196477,0.019302847983158785,0.023182683257544794,0.024144260881172323
test_CALCE,CALCE_CX2_16,850,0.0009909544653800833,0.025997444220457987,0.03147942924165054,0.03355267131232867,0.0009909544653800833,0.025997444220457987,0.03147942924165054,0.03355267131232867
test_CALCE,CALCE_CX2_16,900,0.0017482136033900421,0.03750376976950667,0.041811644351664075,0.04888284416873299,0.0017482136033900421,0.03750376976950667,0.041811644351664075,0.04888284416873299
test_CALCE,CALCE_CX2_33,0,0.009727401972590219,0.09798593858444452,0.09862759234915054,0.10021381834936033,0.009727401972590219,0.09798593858444452,0.09862759234915054,0.10021381834936033
test_CALCE,CALCE_CX2_33,100,0.0066000627891273965,0.0804316270467484,0.08124077048580593,0.084562195470776,0.0066000627891273965,0.0804316270467484,0.08124077048580593,0.084562195470776
test_CALCE,CALCE_CX2_33,150,0.005361177813403579,0.07241352484934847,0.07322006428161326,0.07734869456412251,0.005361177813403579,0.07241352484934847,0.07322006428161326,0.07734869456412251
test_CALCE,CALCE_CX2_33,200,0.004102303883122185,0.0630368223920601,0.06404923015245527,0.06867017141014377,0.004102303883122185,0.0630368223920601,0.06404923015245527,0.06867017141014377
test_CALCE,CALCE_CX2_33,250,0.0031158319635726977,0.054347187825195584,0.055819637795069016,0.060290375055601135,0.0031158319635726977,0.054347187825195584,0.055819637795069016,0.060290375055601135
test_CALCE,CALCE_CX2_33,300,0.002148107369842698,0.044734300942504884,0.046347679228227794,0.05070137583870088,0.002148107369842698,0.044734300942504884,0.046347679228227794,0.05070137583870088
test_CALCE,CALCE_CX2_33,350,0.0013210647311934743,0.034421626176863084,0.036346454176349505,0.039795027545036145,0.0013210647311934743,0.034421626176863084,0.036346454176349505,0.039795027545036145
test_CALCE,CALCE_CX2_33,400,0.0007792783148057601,0.02535049396820199,0.02791555686003344,0.029787008016213114,0.0007792783148057601,0.02535049396820199,0.02791555686003344,0.029787008016213114
test_CALCE,CALCE_CX2_33,450,0.00040932027679149,0.017336845082393002,0.020231665200657358,0.02065191390227903,0.00040932027679149,0.017336845082393002,0.020231665200657358,0.02065191390227903
test_CALCE,CALCE_CX2_33,50,0.008058888182155303,0.08887968154829227,0.08977131046250413,0.09212741058205237,0.008058888182155303,0.08887968154829227,0.08977131046250413,0.09212741058205237
test_CALCE,CALCE_CX2_33,500,0.0001741966598936709,0.010821471517243482,0.013198358227206552,0.013090997022732925,0.0001741966598936709,0.010821471517243482,0.013198358227206552,0.013090997022732925
test_CALCE,CALCE_CX2_33,550,0.00010836542577959397,0.00862566932884988,0.010409871554423425,0.010635085267897556,0.00010836542577959397,0.00862566932884988,0.010409871554423425,0.010635085267897556
test_CALCE,CALCE_CX2_33,600,0.00018484823583544375,0.011019730074341674,0.013595890402450432,0.013919630767500586,0.00018484823583544375,0.011019730074341674,0.013595890402450432,0.013919630767500586
test_CALCE,CALCE_CX2_33,650,0.00042497712696107413,0.01721118378696197,0.02061497336794482,0.022109275525902642,0.00042497712696107413,0.01721118378696197,0.02061497336794482,0.022109275525902642
test_CALCE,CALCE_CX2_33,700,0.0007765698414461148,0.0254041306243759,0.027867002735244326,0.032825679069608295,0.0007765698414461148,0.0254041306243759,0.027867002735244326,0.032825679069608295
test_CALCE,CALCE_CX2_33,750,0.0012093948914241154,0.03336231076332919,0.03477635534992296,0.04321810649243425,0.0012093948914241154,0.03336231076332919,0.03477635534992296,0.04321810649243425
test_CALCE,CALCE_CX2_33,800,0.0018990154209667376,0.04204631890985965,0.043577694075831244,0.054972104073408336,0.0018990154209667376,0.04204631890985965,0.043577694075831244,0.054972104073408336
test_CALCE,CALCE_CX2_34,0,0.007587083651837661,0.08513348310453765,0.0871038670314795,0.08913103012777274,0.007587083651837661,0.08513348310453765,0.0871038670314795,0.08913103012777274
test_CALCE,CALCE_CX2_34,100,0.0037707862928819834,0.05949487984149659,0.06140672840073784,0.06439643551482764,0.0037707862928819834,0.05949487984149659,0.06140672840073784,0.06439643551482764
test_CALCE,CALCE_CX2_34,150,0.002539877189794359,0.0482545012872877,0.050397194265101294,0.05309370633751928,0.002539877189794359,0.0482545012872877,0.050397194265101294,0.05309370633751928
test_CALCE,CALCE_CX2_34,200,0.0016190604345060625,0.03808853493357211,0.04023755005596218,0.04258961460038153,0.0016190604345060625,0.03808853493357211,0.04023755005596218,0.04258961460038153
test_CALCE,CALCE_CX2_34,250,0.0009424269261025394,0.029036080682379232,0.030698972720639033,0.03298356917713115,0.0009424269261025394,0.029036080682379232,0.030698972720639033,0.03298356917713115
test_CALCE,CALCE_CX2_34,300,0.0005272817770991177,0.02075144439750182,0.022962616947968226,0.023873971282364025,0.0005272817770991177,0.02075144439750182,0.022962616947968226,0.023873971282364025
test_CALCE,CALCE_CX2_34,350,0.0002842734881074387,0.014213398739763579,0.016860411860551885,0.01657754109862656,0.0002842734881074387,0.014213398739763579,0.016860411860551885,0.01657754109862656
test_CALCE,CALCE_CX2_34,400,0.00026670235369060237,0.013606946593880802,0.016331024269487886,0.016503188780770634,0.00026670235369060237,0.013606946593880802,0.016331024269487886,0.016503188780770634
test_CALCE,CALCE_CX2_34,450,0.00039614240433103,0.016349549596252556,0.019903326463961497,0.020612584731778457,0.00039614240433103,0.016349549596252556,0.019903326463961497,0.020612584731778457
test_CALCE,CALCE_CX2_34,50,0.005339205687174723,0.07154028407979243,0.07306986853125386,0.07634898453756268,0.005339205687174723,0.07154028407979243,0.07306986853125386,0.07634898453756268
test_CALCE,CALCE_CX2_34,500,0.0008107025501225988,0.024596441973028633,0.028472838813904715,0.03162193928566615,0.0008107025501225988,0.024596441973028633,0.028472838813904715,0.03162193928566615
test_CALCE,CALCE_CX2_34,550,0.0015047122272774443,0.03642728233225592,0.03879062035179954,0.04746264035827198,0.0015047122272774443,0.03642728233225592,0.03879062035179954,0.04746264035827198
test_CALCE,CALCE_CX2_34,600,0.002411893856076021,0.04704793001234548,0.04911103599066121,0.0622868379022859,0.002411893856076021,0.04704793001234548,0.04911103599066121,0.0622868379022859
test_CALCE,CALCE_CX2_34,650,0.003870978613514013,0.06000612225633255,0.06221718905185297,0.08105894840359212,0.003870978613514013,0.06000612225633255,0.06221718905185297,0.08105894840359212
test_CALCE,CALCE_CX2_35,0,0.0051123970028760105,0.07026303216833034,0.07150102798475005,0.07308157570409271,0.0051123970028760105,0.07026303216833034,0.07150102798475005,0.07308157570409271
test_CALCE,CALCE_CX2_35,100,0.0029616896825720484,0.053761797225734397,0.054421408311178865,0.057642409243573244,0.0029616896825720484,0.053761797225734397,0.054421408311178865,0.057642409243573244
test_CALCE,CALCE_CX2_35,1000,0.007296002490230891,0.08454987796754071,0.08541664059321749,0.11516079721813892,0.007296002490230891,0.08454987796754071,0.08541664059321749,0.11516079721813892
test_CALCE,CALCE_CX2_35,150,0.002285841557452936,0.04705400117657632,0.04781047539455068,0.05106026948376694,0.002285841557452936,0.04705400117657632,0.04781047539455068,0.05106026948376694
test_CALCE,CALCE_CX2_35,200,0.0016907026079460922,0.04000940756620757,0.0411181542380746,0.04386711464054995,0.0016907026079460922,0.04000940756620757,0.0411181542380746,0.04386711464054995
test_CALCE,CALCE_CX2_35,250,0.0011817468667169588,0.03310705689898248,0.03437654529933104,0.03659916290949586,0.0011817468667169588,0.03310705689898248,0.03437654529933104,0.03659916290949586
test_CALCE,CALCE_CX2_35,300,0.0007483501166118203,0.025767187943664033,0.027355988679114127,0.028815352440875852,0.0007483501166118203,0.025767187943664033,0.027355988679114127,0.028815352440875852
test_CALCE,CALCE_CX2_35,350,0.00042663463974102075,0.018552641906336497,0.020655135916788848,0.021019351177325375,0.00042663463974102075,0.018552641906336497,0.020655135916788848,0.021019351177325375
test_CALCE,CALCE_CX2_35,400,0.00023145857720644335,0.012458854171528765,0.015213762756348061,0.014268243113568859,0.00023145857720644335,0.012458854171528765,0.015213762756348061,0.014268243113568859
test_CALCE,CALCE_CX2_35,450,9.905096923226626e-05,0.00810002533735725,0.009952435341777723,0.009494699164321312,9.905096923226626e-05,0.00810002533735725,0.009952435341777723,0.009494699164321312
test_CALCE,CALCE_CX2_35,50,0.003782005118923673,0.060771645472703924,0.061498009064714226,0.06435544845443916,0.003782005118923673,0.060771645472703924,0.061498009064714226,0.06435544845443916
test_CALCE,CALCE_CX2_35,500,8.280545082980122e-05,0.007517830137824771,0.009099750042160565,0.009095903562714695,8.280545082980122e-05,0.007517830137824771,0.009099750042160565,0.009095903562714695
test_CALCE,CALCE_CX2_35,550,0.0001610946813986315,0.010353642683014776,0.012692307961857508,0.012808940125156956,0.0001610946813986315,0.010353642683014776,0.012692307961857508,0.012808940125156956
test_CALCE,CALCE_CX2_35,600,0.00030644041686521693,0.01543164001429079,0.017505439636444922,0.019241528441975894,0.00030644041686521693,0.01543164001429079,0.017505439636444922,0.019241528441975894
test_CALCE,CALCE_CX2_35,650,0.0005237264490686321,0.021435678561646836,0.022885070440543373,0.02690975961884391,0.0005237264490686321,0.021435678561646836,0.022885070440543373,0.02690975961884391
test_CALCE,CALCE_CX2_35,700,0.0008593330757606257,0.027950602721655362,0.02931438342794584,0.035430003982104885,0.0008593330757606257,0.027950602721655362,0.02931438342794584,0.035430003982104885
test_CALCE,CALCE_CX2_35,750,0.0014012736020224763,0.03571291742556407,0.03743358922174678,0.04592186845787996,0.0014012736020224763,0.03571291742556407,0.03743358922174678,0.04592186845787996
test_CALCE,CALCE_CX2_35,800,0.002236635338542191,0.04536518652070045,0.047293079182288304,0.059247387239105345,0.002236635338542191,0.04536518652070045,0.047293079182288304,0.059247387239105345
test_CALCE,CALCE_CX2_35,850,0.003345252604567398,0.05613511266128144,0.05783815872386843,0.07456804238603491,0.003345252604567398,0.05613511266128144,0.05783815872386843,0.07456804238603491
test_CALCE,CALCE_CX2_35,900,0.004494736281129489,0.06596447316391024,0.06704279440125903,0.088281579781885,0.004494736281129489,0.06596447316391024,0.06704279440125903,0.088281579781885
test_CALCE,CALCE_CX2_35,950,0.0058122912431706,0.07539701329957756,0.07623838431637045,0.10163009636157798,0.0058122912431706,0.07539701329957756,0.07623838431637045,0.10163009636157798
test_CALCE,CALCE_CX2_36,0,0.007301760696353771,0.08256276084278155,0.08545034052801528,0.08740591591481478,0.007301760696353771,0.08256276084278155,0.08545034052801528,0.08740591591481478
test_CALCE,CALCE_CX2_36,100,0.002830813463795045,0.050384345299177624,0.05320538942433412,0.05578728039438554,0.002830813463795045,0.050384345299177624,0.05320538942433412,0.05578728039438554
test_CALCE,CALCE_CX2_36,150,0.0017002406762961309,0.038249717306537284,0.041233974781678895,0.04310288167127589,0.0017002406762961309,0.038249717306537284,0.041233974781678895,0.04310288167127589
test_CALCE,CALCE_CX2_36,200,0.0009202207965495096,0.028161360651061704,0.03033514128118591,0.03231635426451882,0.0009202207965495096,0.028161360651061704,0.03033514128118591,0.03231635426451882
test_CALCE,CALCE_CX2_36,250,0.00045668847993199325,0.019787376455278168,0.021370270937262195,0.023031876355378823,0.00045668847993199325,0.019787376455278168,0.021370270937262195,0.023031876355378823
test_CALCE,CALCE_CX2_36,300,0.0002588535961229975,0.014140724280889284,0.01608892774932492,0.01660278555529444,0.0002588535961229975,0.014140724280889284,0.01608892774932492,0.01660278555529444
test_CALCE,CALCE_CX2_36,350,0.00020315318342882215,0.012479153079377317,0.014253181519535285,0.01494923860238217,0.00020315318342882215,0.012479153079377317,0.014253181519535285,0.01494923860238217
test_CALCE,CALCE_CX2_36,400,0.00022099369904246525,0.012857981282898006,0.014865856821672447,0.015782571234227636,0.00022099369904246525,0.012857981282898006,0.014865856821672447,0.015782571234227636
test_CALCE,CALCE_CX2_36,450,0.0005913177724312621,0.020185856962464343,0.02431702638957449,0.02555575909481398,0.0005913177724312621,0.020185856962464343,0.02431702638957449,0.02555575909481398
test_CALCE,CALCE_CX2_36,50,0.004648401523424424,0.06565668180596615,0.06817918687858066,0.07135058890998872,0.004648401523424424,0.06565668180596615,0.06817918687858066,0.07135058890998872
test_CALCE,CALCE_CX2_36,500,0.0013657926564054567,0.03268328082931401,0.03695663210312131,0.04242841312604048,0.0013657926564054567,0.03268328082931401,0.03695663210312131,0.04242841312604048
test_CALCE,CALCE_CX2_36,550,0.002439422751308238,0.0457274396990063,0.04939051276620074,0.0605902468837097,0.002439422751308238,0.0457274396990063,0.04939051276620074,0.0605902468837097
test_CALCE,CALCE_CX2_36,600,0.0038405188687968338,0.06020472840635112,0.061971920002504635,0.08135774725127957,0.0038405188687968338,0.06020472840635112,0.061971920002504635,0.08135774725127957
test_CALCE,CALCE_CX2_37,0,0.005782070499480344,0.07353385995308288,0.07603992700864687,0.07770587195617643,0.005782070499480344,0.07353385995308288,0.07603992700864687,0.07770587195617643
test_CALCE,CALCE_CX2_37,100,0.002274571050565496,0.045318787768703454,0.047692463246990044,0.0498703387278569,0.002274571050565496,0.045318787768703454,0.047692463246990044,0.0498703387278569
test_CALCE,CALCE_CX2_37,150,0.0013581562498013117,0.034328527527846715,0.03685317150261713,0.03840597638522496,0.0013581562498013117,0.034328527527846715,0.03685317150261713,0.03840597638522496
test_CALCE,CALCE_CX2_37,200,0.0007241553165823389,0.02500062799808573,0.026910134087037525,0.028452094358078765,0.0007241553165823389,0.02500062799808573,0.026910134087037525,0.028452094358078765
test_CALCE,CALCE_CX2_37,250,0.0003705668351230972,0.017840367455797264,0.019250112600270607,0.02057669239251081,0.0003705668351230972,0.017840367455797264,0.019250112600270607,0.02057669239251081
test_CALCE,CALCE_CX2_37,300,0.00020280339094281533,0.012878021097952436,0.014240905552064283,0.015003072758329503,0.00020280339094281533,0.012878021097952436,0.014240905552064283,0.015003072758329503
test_CALCE,CALCE_CX2_37,350,0.0001274398973897337,0.010294995453590257,0.011288928088606718,0.012168288433126602,0.0001274398973897337,0.010294995453590257,0.011288928088606718,0.012168288433126602
test_CALCE,CALCE_CX2_37,400,0.0001373593973007579,0.010607901111927347,0.011720042546883433,0.01284563333360738,0.0001373593973007579,0.010607901111927347,0.011720042546883433,0.01284563333360738
test_CALCE,CALCE_CX2_37,450,0.00043718999308830803,0.01675407437175417,0.020909088767526625,0.020968983602742533,0.00043718999308830803,0.01675407437175417,0.020909088767526625,0.020968983602742533
test_CALCE,CALCE_CX2_37,50,0.003601697552037787,0.058012972294075815,0.060014144599734046,0.06278835204176009,0.003601697552037787,0.058012972294075815,0.060014144599734046,0.06278835204176009
test_CALCE,CALCE_CX2_37,500,0.0010326276177019687,0.027263676866845846,0.03213452376653447,0.034875929557303086,0.0010326276177019687,0.027263676866845846,0.03213452376653447,0.034875929557303086
test_CALCE,CALCE_CX2_37,550,0.0019671301953954334,0.0404063261496135,0.04435234148718006,0.05275403313996211,0.0019671301953954334,0.0404063261496135,0.04435234148718006,0.05275403313996211
test_CALCE,CALCE_CX2_37,600,0.0033606663055522675,0.05544162234432366,0.057971254131269814,0.07390338735027355,0.0033606663055522675,0.05544162234432366,0.057971254131269814,0.07390338735027355
test_CALCE,CALCE_CX2_37,650,0.004782793860266711,0.0676046930636551,0.06915774620580627,0.09181637542382078,0.004782793860266711,0.0676046930636551,0.06915774620580627,0.09181637542382078
test_CALCE,CALCE_CX2_38,0,0.006347487387437092,0.07698061281348068,0.07967112015929669,0.08133868009700705,0.006347487387437092,0.07698061281348068,0.07967112015929669,0.08133868009700705
test_CALCE,CALCE_CX2_38,100,0.002582623369689718,0.04877990528461819,0.050819517605834454,0.053726307131468,0.002582623369689718,0.04877990528461819,0.050819517605834454,0.053726307131468
test_CALCE,CALCE_CX2_38,150,0.0016599938797137,0.038658238887177745,0.04074302246659788,0.04325784006893942,0.0016599938797137,0.038658238887177745,0.04074302246659788,0.04325784006893942
