dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_36,0,0.014086787354635479,0.11666849071342364,0.11868777255739311,0.1226013664736082,0.014086787354635479,0.11666849071342364,0.11868777255739311,0.1226013664736082
test_CALCE,CALCE_CS2_36,100,0.007695468662550526,0.08639058607825884,0.08772382038278159,0.09315453315556088,0.007695468662550526,0.08639058607825884,0.08772382038278159,0.09315453315556088
test_CALCE,CALCE_CS2_36,150,0.005656158153646811,0.07344980604711916,0.07520743416476068,0.08014946988722219,0.005656158153646811,0.07344980604711916,0.07520743416476068,0.08014946988722219
test_CALCE,CALCE_CS2_36,200,0.0037057302395206403,0.0581297755302509,0.06087470935881863,0.0643674447636307,0.0037057302395206403,0.0581297755302509,0.06087470935881863,0.0643674447636307
test_CALCE,CALCE_CS2_36,250,0.0022568740711538995,0.041972838739136355,0.04750656871585128,0.047188802248610655,0.0022568740711538995,0.041972838739136355,0.04750656871585128,0.047188802248610655
test_CALCE,CALCE_CS2_36,300,0.001530434801417582,0.03400993935523981,0.03912077199414119,0.040284617498522704,0.001530434801417582,0.03400993935523981,0.03912077199414119,0.040284617498522704
test_CALCE,CALCE_CS2_36,350,0.002386398971558085,0.040120281508341016,0.04885078271182648,0.051612947488089915,0.002386398971558085,0.040120281508341016,0.04885078271182648,0.051612947488089915
test_CALCE,CALCE_CS2_36,50,0.010029921913692189,0.09881434859370358,0.10014949782046932,0.1055048251117584,0.010029921913692189,0.09881434859370358,0.10014949782046932,0.1055048251117584
test_CALCE,CALCE_CS2_37,0,0.013269955763101424,0.11251599399071914,0.11519529401456217,0.11941472570466638,0.013269955763101424,0.11251599399071914,0.11519529401456217,0.11941472570466638
test_CALCE,CALCE_CS2_37,100,0.0067852989335117795,0.08086123908186363,0.08237292597396173,0.08839050222273909,0.0067852989335117795,0.08086123908186363,0.08237292597396173,0.08839050222273909
test_CALCE,CALCE_CS2_37,150,0.004899037238859386,0.06768936177323731,0.06999312279688187,0.07482104810241072,0.004899037238859386,0.06768936177323731,0.06999312279688187,0.07482104810241072
test_CALCE,CALCE_CS2_37,200,0.003085871414322091,0.053095136090359214,0.055550620287464755,0.0596330893283171,0.003085871414322091,0.053095136090359214,0.055550620287464755,0.0596330893283171
test_CALCE,CALCE_CS2_37,250,0.001997637907642241,0.04257868928593227,0.044694942752421564,0.04847822756958978,0.001997637907642241,0.04257868928593227,0.044694942752421564,0.04847822756958978
test_CALCE,CALCE_CS2_37,300,0.0011222770154404634,0.03130286241540298,0.03350040321310273,0.036128868146795286,0.0011222770154404634,0.03130286241540298,0.03350040321310273,0.036128868146795286
test_CALCE,CALCE_CS2_37,350,0.0008654243732612175,0.02661641736796718,0.02941809601692838,0.03168784311886862,0.0008654243732612175,0.02661641736796718,0.02941809601692838,0.03168784311886862
test_CALCE,CALCE_CS2_37,400,0.0015649430930446413,0.0336164235703635,0.03955936163595972,0.0422956597246093,0.0015649430930446413,0.0336164235703635,0.03955936163595972,0.0422956597246093
test_CALCE,CALCE_CS2_37,450,0.0036611080488351596,0.049893443758361015,0.06050709089714328,0.06666712091566622,0.0036611080488351596,0.049893443758361015,0.06050709089714328,0.06666712091566622
test_CALCE,CALCE_CS2_37,50,0.008919523646556326,0.09321138892787,0.09444322975500323,0.10089504697922642,0.008919523646556326,0.09321138892787,0.09444322975500323,0.10089504697922642
test_CALCE,CALCE_CS2_38,0,0.010401465104592049,0.09816662135884677,0.10198757328514121,0.10450721096464681,0.010401465104592049,0.09816662135884677,0.10198757328514121,0.10450721096464681
test_CALCE,CALCE_CS2_38,100,0.005458609163585921,0.07201417826128612,0.07388240090566847,0.07945524170752633,0.005458609163585921,0.07201417826128612,0.07388240090566847,0.07945524170752633
test_CALCE,CALCE_CS2_38,150,0.003875211806779398,0.05922881401639782,0.06225119923968853,0.06601800807695919,0.003875211806779398,0.05922881401639782,0.06225119923968853,0.06601800807695919
test_CALCE,CALCE_CS2_38,200,0.002482428219202421,0.047141942266449105,0.04982397233463447,0.0533599012827086,0.002482428219202421,0.047141942266449105,0.04982397233463447,0.0533599012827086
test_CALCE,CALCE_CS2_38,250,0.0016369973592705136,0.038393995130043865,0.040459824014329494,0.04399894521667662,0.0016369973592705136,0.038393995130043865,0.040459824014329494,0.04399894521667662
test_CALCE,CALCE_CS2_38,300,0.0010410874791372297,0.02993255616678083,0.03226588723616987,0.03466000934869537,0.0010410874791372297,0.02993255616678083,0.03226588723616987,0.03466000934869537
test_CALCE,CALCE_CS2_38,350,0.000986157013977068,0.027425257220025222,0.03140313700853894,0.032409376728322864,0.000986157013977068,0.027425257220025222,0.03140313700853894,0.032409376728322864
test_CALCE,CALCE_CS2_38,400,0.0011258610175383257,0.02959125270027605,0.03355385249920381,0.0362904559681402,0.0011258610175383257,0.02959125270027605,0.03355385249920381,0.0362904559681402
test_CALCE,CALCE_CS2_38,450,0.0020195114152943804,0.03870619869429683,0.0449389743462663,0.04959886224248942,0.0020195114152943804,0.03870619869429683,0.0449389743462663,0.04959886224248942
test_CALCE,CALCE_CS2_38,50,0.006557555615746891,0.08021713427079995,0.08097873557760019,0.08745431690550212,0.006557555615746891,0.08021713427079995,0.08097873557760019,0.08745431690550212
test_CALCE,CALCE_CX2_16,0,0.012854243103103423,0.11327424933308297,0.11337655446830011,0.11525538687183551,0.012854243103103423,0.11327424933308297,0.11337655446830011,0.11525538687183551
test_CALCE,CALCE_CX2_16,100,0.010870969639235903,0.10397143822388029,0.10426394218154186,0.1077646575053657,0.010870969639235903,0.10397143822388029,0.10426394218154186,0.1077646575053657
test_CALCE,CALCE_CX2_16,150,0.009643180121267785,0.09776596604885655,0.09819969511799813,0.10218982807986832,0.009643180121267785,0.09776596604885655,0.09819969511799813,0.10218982807986832
test_CALCE,CALCE_CX2_16,200,0.008275729764604133,0.09046596871956519,0.09097103805390006,0.09543140807681177,0.008275729764604133,0.09046596871956519,0.09097103805390006,0.09543140807681177
test_CALCE,CALCE_CX2_16,250,0.007050891191085103,0.08341382492702235,0.08396958491671316,0.08870362572339797,0.007050891191085103,0.08341382492702235,0.08396958491671316,0.08870362572339797
test_CALCE,CALCE_CX2_16,300,0.006209402955587224,0.07856490884601422,0.07879976494626886,0.08390545230740354,0.006209402955587224,0.07856490884601422,0.07879976494626886,0.08390545230740354
test_CALCE,CALCE_CX2_16,350,0.005563147335374454,0.07439856131053599,0.0745865090708397,0.079705584873282,0.005563147335374454,0.07439856131053599,0.0745865090708397,0.079705584873282
test_CALCE,CALCE_CX2_16,400,0.005141886319410824,0.07149355549253182,0.07170694749751118,0.07669889491970845,0.005141886319410824,0.07149355549253182,0.07170694749751118,0.07669889491970845
test_CALCE,CALCE_CX2_16,450,0.004862850929519901,0.06939794876550273,0.06973414464607637,0.07444518941287633,0.004862850929519901,0.06939794876550273,0.06973414464607637,0.07444518941287633
test_CALCE,CALCE_CX2_16,50,0.011936739302093118,0.10907940432406367,0.10925538568918751,0.112034252895484,0.011936739302093118,0.10907940432406367,0.10925538568918751,0.112034252895484
test_CALCE,CALCE_CX2_16,500,0.004150306881780454,0.06387332858561467,0.06442287545414636,0.06899348930507475,0.004150306881780454,0.06387332858561467,0.06442287545414636,0.06899348930507475
test_CALCE,CALCE_CX2_16,550,0.0033154676999270685,0.05619577537573903,0.057580098123631816,0.06124778733036395,0.0033154676999270685,0.05619577537573903,0.057580098123631816,0.06124778733036395
test_CALCE,CALCE_CX2_16,600,0.002359638343595393,0.04597430971546683,0.0485761087737109,0.05066415537648566,0.002359638343595393,0.04597430971546683,0.0485761087737109,0.05066415537648566
test_CALCE,CALCE_CX2_16,650,0.001335015279708393,0.03156531079911814,0.036537860907672096,0.03526866315892145,0.001335015279708393,0.03156531079911814,0.036537860907672096,0.03526866315892145
test_CALCE,CALCE_CX2_16,700,0.0006453109277318159,0.021365161019057614,0.025402970844604297,0.024468071455774718,0.0006453109277318159,0.021365161019057614,0.025402970844604297,0.024468071455774718
test_CALCE,CALCE_CX2_16,750,0.0006889204983505123,0.021220830064172035,0.026247295067311455,0.02577532217783347,0.0006889204983505123,0.021220830064172035,0.026247295067311455,0.02577532217783347
test_CALCE,CALCE_CX2_16,800,0.0012050413469383557,0.027591433575427603,0.03471370546251661,0.0349241629061176,0.0012050413469383557,0.027591433575427603,0.03471370546251661,0.0349241629061176
test_CALCE,CALCE_CX2_16,850,0.0023427634011845095,0.04281884581700724,0.048402101206295886,0.05506272907465276,0.0023427634011845095,0.04281884581700724,0.048402101206295886,0.05506272907465276
test_CALCE,CALCE_CX2_16,900,0.0036633594213243852,0.05740810613139535,0.06052569224159592,0.07457221984526663,0.0036633594213243852,0.05740810613139535,0.06052569224159592,0.07457221984526663
test_CALCE,CALCE_CX2_33,0,0.009157845422249686,0.0950079856272912,0.09569663224089804,0.09715506819289402,0.009157845422249686,0.0950079856272912,0.09569663224089804,0.09715506819289402
test_CALCE,CALCE_CX2_33,100,0.005849484566447372,0.07545228720872045,0.07648192313512633,0.07928287799908873,0.005849484566447372,0.07545228720872045,0.07648192313512633,0.07928287799908873
test_CALCE,CALCE_CX2_33,150,0.0044704157571169596,0.06558393554204028,0.06686116778158276,0.06996553297530327,0.0044704157571169596,0.06558393554204028,0.06686116778158276,0.06996553297530327
test_CALCE,CALCE_CX2_33,200,0.0030581241851321984,0.05350598127992326,0.055300309087130774,0.058161501532704066,0.0030581241851321984,0.05350598127992326,0.055300309087130774,0.058161501532704066
test_CALCE,CALCE_CX2_33,250,0.0020325466699641676,0.04208884383057812,0.045083773909957534,0.046490471319348824,0.0020325466699641676,0.04208884383057812,0.045083773909957534,0.046490471319348824
test_CALCE,CALCE_CX2_33,300,0.0010946018103157123,0.029594088764274606,0.03308476704339494,0.03335581514111577,0.0010946018103157123,0.029594088764274606,0.03308476704339494,0.03335581514111577
test_CALCE,CALCE_CX2_33,350,0.0004782219522647779,0.01837777687581018,0.02186828645012631,0.021112296741791017,0.0004782219522647779,0.01837777687581018,0.02186828645012631,0.021112296741791017
test_CALCE,CALCE_CX2_33,400,0.00021025213939206407,0.012103220096081462,0.014500073771952475,0.014228673659987232,0.00021025213939206407,0.012103220096081462,0.014500073771952475,0.014228673659987232
test_CALCE,CALCE_CX2_33,450,0.00015909264480535055,0.010724613451295061,0.012613193283437409,0.012969918010201314,0.00015909264480535055,0.010724613451295061,0.012613193283437409,0.012969918010201314
test_CALCE,CALCE_CX2_33,50,0.007403120407644147,0.0849625104872533,0.08604138775986907,0.08802942634585736,0.007403120407644147,0.0849625104872533,0.08604138775986907,0.08802942634585736
test_CALCE,CALCE_CX2_33,500,0.00024561191681363425,0.013140685538984962,0.015672010618093462,0.016187447747204275,0.00024561191681363425,0.013140685538984962,0.015672010618093462,0.016187447747204275
test_CALCE,CALCE_CX2_33,550,0.0005197550299964859,0.02021184040682843,0.022798136546579546,0.025159868321618335,0.0005197550299964859,0.02021184040682843,0.022798136546579546,0.025159868321618335
test_CALCE,CALCE_CX2_33,600,0.0009997846947677738,0.029158907024600163,0.0316193721437946,0.0367658615631344,0.0009997846947677738,0.029158907024600163,0.0316193721437946,0.0367658615631344
test_CALCE,CALCE_CX2_33,650,0.0016943678476334365,0.03892972594019812,0.04116269971264563,0.04973778823306667,0.0016943678476334365,0.03892972594019812,0.04116269971264563,0.04973778823306667
test_CALCE,CALCE_CX2_33,700,0.002433563697473025,0.04802370141609725,0.04933116355279921,0.06187344415221725,0.002433563697473025,0.04802370141609725,0.04933116355279921,0.06187344415221725
test_CALCE,CALCE_CX2_33,750,0.003137574851121151,0.05526199721905581,0.056014059405841594,0.07153842913884448,0.003137574851121151,0.05526199721905581,0.056014059405841594,0.07153842913884448
test_CALCE,CALCE_CX2_33,800,0.00413335756355292,0.06330436702702044,0.06429119351476469,0.08270075710915556,0.00413335756355292,0.06330436702702044,0.06429119351476469,0.08270075710915556
test_CALCE,CALCE_CX2_34,0,0.006846276519613226,0.08047676622135512,0.08274222936090872,0.08420269818787805,0.006846276519613226,0.08047676622135512,0.08274222936090872,0.08420269818787805
test_CALCE,CALCE_CX2_34,100,0.0031138812163442843,0.05321665197580064,0.055802161394916276,0.05750764735640429,0.0031138812163442843,0.05321665197580064,0.055802161394916276,0.05750764735640429
test_CALCE,CALCE_CX2_34,150,0.0019200791286069585,0.04081286496335887,0.043818707518672416,0.04480296696642193,0.0019200791286069585,0.04081286496335887,0.043818707518672416,0.04480296696642193
test_CALCE,CALCE_CX2_34,200,0.0010832557474527648,0.02967778818035632,0.03291285079498227,0.03308172624639291,0.0010832557474527648,0.02967778818035632,0.03291285079498227,0.03308172624639291
test_CALCE,CALCE_CX2_34,250,0.0005092021780528155,0.01965181777004897,0.022565508592824038,0.022232968519895965,0.0005092021780528155,0.01965181777004897,0.022565508592824038,0.022232968519895965
test_CALCE,CALCE_CX2_34,300,0.0002490567342133098,0.013525781629303632,0.015781531428011343,0.01560552244269465,0.0002490567342133098,0.013525781629303632,0.015781531428011343,0.01560552244269465
test_CALCE,CALCE_CX2_34,350,0.0002509171937815895,0.013485899907608416,0.01584036596110044,0.01607690655291211,0.0002509171937815895,0.013485899907608416,0.01584036596110044,0.01607690655291211
test_CALCE,CALCE_CX2_34,400,0.0006618124170215255,0.02051032974939183,0.025725715092520276,0.025355431587977217,0.0006618124170215255,0.02051032974939183,0.025725715092520276,0.025355431587977217
test_CALCE,CALCE_CX2_34,450,0.0013257497339281307,0.031531844216034756,0.036410846377530566,0.039768588378453484,0.0013257497339281307,0.031531844216034756,0.036410846377530566,0.039768588378453484
test_CALCE,CALCE_CX2_34,50,0.004604956276051415,0.06597323380160564,0.06785982814634454,0.07034694796832706,0.004604956276051415,0.06597323380160564,0.06785982814634454,0.07034694796832706
test_CALCE,CALCE_CX2_34,500,0.0023334992323630383,0.04530274568625518,0.048306306341543426,0.057955167225048614,0.0023334992323630383,0.04530274568625518,0.048306306341543426,0.057955167225048614
test_CALCE,CALCE_CX2_34,550,0.003644229162368088,0.058620366691424924,0.06036745118329983,0.07619649189345444,0.003644229162368088,0.058620366691424924,0.06036745118329983,0.07619649189345444
test_CALCE,CALCE_CX2_34,600,0.005114825836721361,0.06999837035954015,0.07151801057580784,0.0925012462430582,0.005114825836721361,0.06999837035954015,0.07151801057580784,0.0925012462430582
test_CALCE,CALCE_CX2_34,650,0.007233763793848396,0.08335093733173003,0.08505153610516623,0.11240443422600517,0.007233763793848396,0.08335093733173003,0.08505153610516623,0.11240443422600517
test_CALCE,CALCE_CX2_35,0,0.004865450777066718,0.06834986761230388,0.06975278329261649,0.07106479030106272,0.004865450777066718,0.06834986761230388,0.06975278329261649,0.07106479030106272
test_CALCE,CALCE_CX2_35,100,0.0026184193779931423,0.05034851280476729,0.05117049323578132,0.0539547066362375,0.0026184193779931423,0.05034851280476729,0.05117049323578132,0.0539547066362375
test_CALCE,CALCE_CX2_35,1000,0.0107975871333604,0.10321943643302152,0.10391143889563073,0.1405752472103851,0.0107975871333604,0.10321943643302152,0.10391143889563073,0.1405752472103851
test_CALCE,CALCE_CX2_35,150,0.0019254805005170365,0.04303676911614389,0.04388029740688908,0.046685322197789446,0.0019254805005170365,0.04303676911614389,0.04388029740688908,0.046685322197789446
test_CALCE,CALCE_CX2_35,200,0.001345456887824395,0.03533422069372527,0.036680470114549994,0.03871564820018819,0.001345456887824395,0.03533422069372527,0.036680470114549994,0.03871564820018819
test_CALCE,CALCE_CX2_35,250,0.0008945596117326592,0.028133482022197204,0.029909189419518863,0.031060905739977683,0.0008945596117326592,0.028133482022197204,0.029909189419518863,0.031060905739977683
test_CALCE,CALCE_CX2_35,300,0.0004941015255077227,0.01953552338890002,0.022228394577830463,0.021773553094686933,0.0004941015255077227,0.01953552338890002,0.022228394577830463,0.021773553094686933
test_CALCE,CALCE_CX2_35,350,0.00023109381081337435,0.012526425315732372,0.01520176998949051,0.01415000282794862,0.00023109381081337435,0.012526425315732372,0.01520176998949051,0.01415000282794862
test_CALCE,CALCE_CX2_35,400,0.0001761959540882662,0.011083840306947394,0.013273882404491393,0.012867268213874967,0.0001761959540882662,0.011083840306947394,0.013273882404491393,0.012867268213874967
test_CALCE,CALCE_CX2_35,450,0.00020926272624180578,0.012119758892542035,0.014465916018068327,0.014510909077777223,0.00020926272624180578,0.012119758892542035,0.014465916018068327,0.014510909077777223
test_CALCE,CALCE_CX2_35,50,0.003462805611544904,0.057920977936445225,0.05884560826047178,0.06130246769666162,0.003462805611544904,0.057920977936445225,0.05884560826047178,0.06130246769666162
test_CALCE,CALCE_CX2_35,500,0.00043725015547150836,0.018264581529311003,0.020910527383868355,0.022232117060318645,0.00043725015547150836,0.018264581529311003,0.020910527383868355,0.022232117060318645
test_CALCE,CALCE_CX2_35,550,0.0008056346307193538,0.026711450903199464,0.02838370361174443,0.032888663633524245,0.0008056346307193538,0.026711450903199464,0.02838370361174443,0.032888663633524245
test_CALCE,CALCE_CX2_35,600,0.0011992287238380586,0.03330512916553369,0.03462988194952531,0.04139497720453056,0.0011992287238380586,0.03330512916553369,0.03462988194952531,0.04139497720453056
test_CALCE,CALCE_CX2_35,650,0.0016814677216337238,0.04014145437543395,0.04100570352565267,0.050310739350766125,0.0016814677216337238,0.04014145437543395,0.04100570352565267,0.050310739350766125
test_CALCE,CALCE_CX2_35,700,0.0022964390490023594,0.047042267274343956,0.04792117537167009,0.059548470344240066,0.0022964390490023594,0.047042267274343956,0.04792117537167009,0.059548470344240066
test_CALCE,CALCE_CX2_35,750,0.003199493620879318,0.055265017428329725,0.05656406651646713,0.07094285761245242,0.003199493620879318,0.055265017428329725,0.05656406651646713,0.07094285761245242
test_CALCE,CALCE_CX2_35,800,0.00447049185702945,0.06536655206311226,0.06686173686817783,0.08523032515566602,0.00447049185702945,0.06536655206311226,0.06686173686817783,0.08523032515566602
test_CALCE,CALCE_CX2_35,850,0.0061192691488685955,0.07684946628228745,0.07822575757938427,0.10195987234460144,0.0061192691488685955,0.07684946628228745,0.07822575757938427,0.10195987234460144
test_CALCE,CALCE_CX2_35,900,0.007547127633081335,0.08607913700325046,0.0868742057982767,0.11516056665236213,0.007547127633081335,0.08607913700325046,0.0868742057982767,0.11516056665236213
test_CALCE,CALCE_CX2_35,950,0.009056415351924597,0.09456522034894736,0.09516520031988898,0.12745838745698373,0.009056415351924597,0.09456522034894736,0.09516520031988898,0.12745838745698373
test_CALCE,CALCE_CX2_36,0,0.006293673046956967,0.07589646382425357,0.07933267326238898,0.08023502688157537,0.006293673046956967,0.07589646382425357,0.07933267326238898,0.08023502688157537
test_CALCE,CALCE_CX2_36,100,0.0020553372285413134,0.04106869036572502,0.04533582720698182,0.045295455075883534,0.0020553372285413134,0.04106869036572502,0.04533582720698182,0.045295455075883534
test_CALCE,CALCE_CX2_36,150,0.0010588493920108463,0.027471567046088826,0.03253996607267509,0.030763535652342987,0.0010588493920108463,0.027471567046088826,0.03253996607267509,0.030763535652342987
test_CALCE,CALCE_CX2_36,200,0.00041809129070952686,0.016669670140262455,0.020447280765655048,0.01902693522308663,0.00041809129070952686,0.016669670140262455,0.020447280765655048,0.01902693522308663
test_CALCE,CALCE_CX2_36,250,0.0001257216996640149,0.009348623759179069,0.011212568825385863,0.010871708438398953,0.0001257216996640149,0.009348623759179069,0.011212568825385863,0.010871708438398953
test_CALCE,CALCE_CX2_36,300,0.00017725354111784657,0.010727456802417457,0.01331365994450236,0.012816278333493603,0.00017725354111784657,0.010727456802417457,0.01331365994450236,0.012816278333493603
test_CALCE,CALCE_CX2_36,350,0.0004224687972191457,0.016510558185439176,0.020554045762796815,0.020154711687409312,0.0004224687972191457,0.016510558185439176,0.020554045762796815,0.020154711687409312
test_CALCE,CALCE_CX2_36,400,0.0007371147827557559,0.023652710167161767,0.027149857877266245,0.02919504138294334,0.0007371147827557559,0.023652710167161767,0.027149857877266245,0.02919504138294334
test_CALCE,CALCE_CX2_36,450,0.0016498693060628595,0.03754888447554754,0.04061858326016381,0.04727695640379432,0.0016498693060628595,0.03754888447554754,0.04061858326016381,0.04727695640379432
test_CALCE,CALCE_CX2_36,50,0.0036736615786815995,0.05755058392894055,0.060610738146648566,0.062447621283608416,0.0036736615786815995,0.05755058392894055,0.060610738146648566,0.062447621283608416
test_CALCE,CALCE_CX2_36,500,0.0031072466276111867,0.052042553845766795,0.05574268227858421,0.0672646490898045,0.0031072466276111867,0.052042553845766795,0.05574268227858421,0.0672646490898045
test_CALCE,CALCE_CX2_36,550,0.004907726514474249,0.0666980310056927,0.07005516765003314,0.08812613221631035,0.004907726514474249,0.0666980310056927,0.07005516765003314,0.08812613221631035
test_CALCE,CALCE_CX2_36,600,0.00719939799691549,0.08329288260309031,0.08484926633103843,0.11241850160468252,0.00719939799691549,0.08329288260309031,0.08484926633103843,0.11241850160468252
test_CALCE,CALCE_CX2_37,0,0.005163088683379683,0.06897461275736222,0.07185463578211,0.07282451623975351,0.005163088683379683,0.06897461275736222,0.07185463578211,0.07282451623975351
test_CALCE,CALCE_CX2_37,100,0.001766411986396202,0.03856623388848877,0.042028704314982186,0.04232153631536839,0.001766411986396202,0.03856623388848877,0.042028704314982186,0.04232153631536839
test_CALCE,CALCE_CX2_37,150,0.0009205349142901674,0.026270183104075806,0.03034031829579524,0.029257047203495486,0.0009205349142901674,0.026270183104075806,0.03034031829579524,0.029257047203495486
test_CALCE,CALCE_CX2_37,200,0.0003717301645613193,0.016212396433864712,0.01928030509513061,0.018378072788937883,0.0003717301645613193,0.016212396433864712,0.01928030509513061,0.018378072788937883
test_CALCE,CALCE_CX2_37,250,0.00011743163066142271,0.009084566847207593,0.010836587593030507,0.010456585717770465,0.00011743163066142271,0.009084566847207593,0.010836587593030507,0.010456585717770465
test_CALCE,CALCE_CX2_37,300,0.00014260895589329652,0.009691491554426841,0.011941899174473736,0.011464794287687909,0.00014260895589329652,0.009691491554426841,0.011941899174473736,0.011464794287687909
test_CALCE,CALCE_CX2_37,350,0.00026830392615964557,0.013348721050984488,0.016379985536002332,0.01608472334291923,0.00026830392615964557,0.013348721050984488,0.016379985536002332,0.01608472334291923
test_CALCE,CALCE_CX2_37,400,0.0005132407409459555,0.01967076429275341,0.022654817168671997,0.02401773362953199,0.0005132407409459555,0.01967076429275341,0.022654817168671997,0.02401773362953199
test_CALCE,CALCE_CX2_37,450,0.0012374475716809654,0.03200262824478367,0.035177373007104516,0.039827475437122103,0.0012374475716809654,0.03200262824478367,0.035177373007104516,0.039827475437122103
test_CALCE,CALCE_CX2_37,50,0.003007414931003719,0.05245754581568989,0.054839902726059965,0.05672116172526611,0.003007414931003719,0.05245754581568989,0.054839902726059965,0.05672116172526611
test_CALCE,CALCE_CX2_37,500,0.0023545720598386294,0.044497221061205766,0.048523932856257945,0.05662381432695852,0.0023545720598386294,0.044497221061205766,0.048523932856257945,0.05662381432695852
test_CALCE,CALCE_CX2_37,550,0.0039772508717700675,0.05945654073825562,0.0630654491125693,0.07738530679324306,0.0039772508717700675,0.05945654073825562,0.0630654491125693,0.07738530679324306
test_CALCE,CALCE_CX2_37,600,0.006177348843001438,0.07624080976612238,0.07859611213667911,0.10146417646263772,0.006177348843001438,0.07624080976612238,0.07859611213667911,0.10146417646263772
test_CALCE,CALCE_CX2_37,650,0.00829553752017723,0.08971379388228913,0.09107984145889379,0.12172280010791851,0.00829553752017723,0.08971379388228913,0.09107984145889379,0.12172280010791851
test_CALCE,CALCE_CX2_38,0,0.005687050731490134,0.0723448317637523,0.07541253696495122,0.07637213735327339,0.005687050731490134,0.0723448317637523,0.07541253696495122,0.07637213735327339
test_CALCE,CALCE_CX2_38,100,0.0020103133339969856,0.04195670827743893,0.04483651786208409,0.046112239349102024,0.0020103133339969856,0.04195670827743893,0.04483651786208409,0.046112239349102024
test_CALCE,CALCE_CX2_38,150,0.0011490851768826066,0.03061441067662954,0.03389815890107613,0.03414216884301562,0.0011490851768826066,0.03061441067662954,0.03389815890107613,0.03414216884301562
