dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CS2_35,300,0.005031246238877035,0.06705005032473282,0.07093127828311735,0.07727406149497341,0.005031246238877035,0.06705005032473282,0.07093127828311735,0.07727406149497341
test_CALCE,CALCE_CS2_35,350,0.004325952440547108,0.059864413264318135,0.06577197306259792,0.07065068154522072,0.004325952440547108,0.059864413264318135,0.06577197306259792,0.07065068154522072
test_CALCE,CALCE_CS2_35,50,0.0032082223430476083,0.052817636777335156,0.056641171801505026,0.057065538094734476,0.0032082223430476083,0.052817636777335156,0.056641171801505026,0.057065538094734476
test_CALCE,CALCE_CS2_36,0,0.007622555443041432,0.084680232053584,0.08730724736836817,0.0888833729141894,0.007622555443041432,0.084680232053584,0.08730724736836817,0.0888833729141894
test_CALCE,CALCE_CS2_36,100,0.019289768887625864,0.1384474788905109,0.13888761243403194,0.14948327789166713,0.019289768887625864,0.1384474788905109,0.13888761243403194,0.14948327789166713
test_CALCE,CALCE_CS2_36,150,0.012242138010491064,0.10993658698860553,0.11064419555716,0.12019838147732044,0.012242138010491064,0.10993658698860553,0.11064419555716,0.12019838147732044
test_CALCE,CALCE_CS2_36,200,0.011176342193513565,0.104879081851395,0.1057182207262001,0.11672202160161022,0.011176342193513565,0.104879081851395,0.1057182207262001,0.11672202160161022
test_CALCE,CALCE_CS2_36,250,0.01338372473508511,0.11379457704799739,0.1156880492319112,0.1294388306042047,0.01338372473508511,0.11379457704799739,0.1156880492319112,0.1294388306042047
test_CALCE,CALCE_CS2_36,300,0.0026215384555840896,0.04630534758857963,0.05120096147128577,0.053926191585874965,0.0026215384555840896,0.04630534758857963,0.05120096147128577,0.053926191585874965
test_CALCE,CALCE_CS2_36,350,0.002815805607061763,0.04241364182260246,0.05306416499919473,0.05486301562433835,0.002815805607061763,0.04241364182260246,0.05306416499919473,0.05486301562433835
test_CALCE,CALCE_CS2_36,50,0.010292211331954411,0.10035426916216977,0.10145053638081176,0.10717534130981303,0.010292211331954411,0.10035426916216977,0.10145053638081176,0.10717534130981303
test_CALCE,CALCE_CS2_37,0,0.011697897413323782,0.1058350103877185,0.10815681861687584,0.11233810834706201,0.011697897413323782,0.1058350103877185,0.10815681861687584,0.11233810834706201
test_CALCE,CALCE_CS2_37,100,0.008004395416489831,0.08857693964863227,0.08946728685105988,0.09691269003963003,0.008004395416489831,0.08857693964863227,0.08946728685105988,0.09691269003963003
test_CALCE,CALCE_CS2_37,150,0.01416219577757092,0.11828372796605499,0.11900502416944807,0.1311554040459741,0.01416219577757092,0.11828372796605499,0.11900502416944807,0.1311554040459741
test_CALCE,CALCE_CS2_37,200,0.010446017644368824,0.10134468893631411,0.1022057613071241,0.11421054979334809,0.010446017644368824,0.10134468893631411,0.1022057613071241,0.11421054979334809
test_CALCE,CALCE_CS2_37,250,0.0006920149464105256,0.0231743759278772,0.026306176963035232,0.02673408315221851,0.0006920149464105256,0.0231743759278772,0.026306176963035232,0.02673408315221851
test_CALCE,CALCE_CS2_37,300,0.0015328765557450208,0.03712070830167713,0.0391519674568855,0.04287467399902571,0.0015328765557450208,0.03712070830167713,0.0391519674568855,0.04287467399902571
test_CALCE,CALCE_CS2_37,350,0.0007725002293701977,0.024150402088747594,0.0277938883456453,0.028939170579876,0.0007725002293701977,0.024150402088747594,0.0277938883456453,0.028939170579876
test_CALCE,CALCE_CS2_37,400,0.0019089523144949047,0.035413621492985145,0.04369155884716068,0.04487844667711375,0.0019089523144949047,0.035413621492985145,0.04369155884716068,0.04487844667711375
test_CALCE,CALCE_CS2_37,450,0.002125598404284542,0.039309367553172665,0.04610421243535716,0.0495475924509503,0.002125598404284542,0.039309367553172665,0.04610421243535716,0.0495475924509503
test_CALCE,CALCE_CS2_37,50,0.006600342477541202,0.08013981942551633,0.08124249182257523,0.0867426174911906,0.006600342477541202,0.08013981942551633,0.08124249182257523,0.0867426174911906
test_CALCE,CALCE_CS2_38,0,0.01077481309495998,0.10055845174357807,0.10380179716633031,0.10705933985147631,0.01077481309495998,0.10055845174357807,0.10380179716633031,0.10705933985147631
test_CALCE,CALCE_CS2_38,100,0.005305044752997261,0.07129464499664913,0.07283573815783884,0.07868950674875204,0.005305044752997261,0.07129464499664913,0.07283573815783884,0.07868950674875204
test_CALCE,CALCE_CS2_38,150,0.002334893317284467,0.044223464201506,0.04832073382394422,0.04917706834862916,0.002334893317284467,0.044223464201506,0.04832073382394422,0.04917706834862916
test_CALCE,CALCE_CS2_38,200,0.02121376544103111,0.14523334819458403,0.1456494608333004,0.16506561654636062,0.02121376544103111,0.14523334819458403,0.1456494608333004,0.16506561654636062
test_CALCE,CALCE_CS2_38,250,0.0013342963824233235,0.034335140252095095,0.03652802187941914,0.039337530344042804,0.0013342963824233235,0.034335140252095095,0.03652802187941914,0.039337530344042804
test_CALCE,CALCE_CS2_38,300,0.0029489776925617304,0.05319253360847915,0.05430449053772377,0.061699214469214746,0.0029489776925617304,0.05319253360847915,0.05430449053772377,0.061699214469214746
test_CALCE,CALCE_CS2_38,350,0.0009687605090726763,0.02711910660480992,0.031124917816320034,0.03206798484507551,0.0009687605090726763,0.02711910660480992,0.031124917816320034,0.03206798484507551
test_CALCE,CALCE_CS2_38,400,0.0023748696692701696,0.04012322301659238,0.04873263454062554,0.04754160749324657,0.0023748696692701696,0.04012322301659238,0.04873263454062554,0.04754160749324657
test_CALCE,CALCE_CS2_38,450,0.00219291639087238,0.03682648980469577,0.0468285851897362,0.04479526146371022,0.00219291639087238,0.03682648980469577,0.0468285851897362,0.04479526146371022
test_CALCE,CALCE_CS2_38,50,0.014445826315544278,0.11933130017293771,0.12019079130925246,0.13008646547388697,0.014445826315544278,0.11933130017293771,0.12019079130925246,0.13008646547388697
test_CALCE,CALCE_CX2_16,0,0.029147992106635438,0.1706678264319294,0.17072783049823903,0.1736859720016162,0.029147992106635438,0.1706678264319294,0.17072783049823903,0.1736859720016162
test_CALCE,CALCE_CX2_16,100,0.001458825956869026,0.036414360219996916,0.038194580202811836,0.03764729705462585,0.001458825956869026,0.036414360219996916,0.038194580202811836,0.03764729705462585
test_CALCE,CALCE_CX2_16,150,0.004890180932450017,0.06924240260424215,0.06992982863163628,0.07233689255673753,0.004890180932450017,0.06924240260424215,0.06992982863163628,0.07233689255673753
test_CALCE,CALCE_CX2_16,200,0.010775145071332107,0.10339701907976798,0.10380339624179985,0.10909324440263536,0.010775145071332107,0.10339701907976798,0.10380339624179985,0.10909324440263536
test_CALCE,CALCE_CX2_16,250,0.00243886649086257,0.04832959104697931,0.04938488119721024,0.051347754589595264,0.00243886649086257,0.04832959104697931,0.04938488119721024,0.051347754589595264
test_CALCE,CALCE_CX2_16,300,0.003668253395058454,0.06015206162511655,0.06056610764328887,0.06421750883993955,0.003668253395058454,0.06015206162511655,0.06056610764328887,0.06421750883993955
test_CALCE,CALCE_CX2_16,350,0.01265310443822158,0.11215504099107418,0.11248601885666316,0.12019472729122647,0.01265310443822158,0.11215504099107418,0.11248601885666316,0.12019472729122647
test_CALCE,CALCE_CX2_16,400,0.0011524345482786032,0.033369934445988694,0.033947526394107176,0.03576839501730967,0.0011524345482786032,0.033369934445988694,0.033947526394107176,0.03576839501730967
test_CALCE,CALCE_CX2_16,450,0.009689938117191415,0.09816706606124476,0.09843748329366926,0.10534863490541847,0.009689938117191415,0.09816706606124476,0.09843748329366926,0.10534863490541847
test_CALCE,CALCE_CX2_16,50,0.037855681692532415,0.1944885011015028,0.19456536611774566,0.19987968476688736,0.037855681692532415,0.1944885011015028,0.19456536611774566,0.19987968476688736
test_CALCE,CALCE_CX2_16,500,0.012606715780011464,0.11200302781580877,0.11227963207996125,0.12109520622907625,0.012606715780011464,0.11200302781580877,0.11227963207996125,0.12109520622907625
test_CALCE,CALCE_CX2_16,550,0.007149246345289291,0.08382734458245367,0.08455321605527072,0.09154067247035996,0.007149246345289291,0.08382734458245367,0.08455321605527072,0.09154067247035996
test_CALCE,CALCE_CX2_16,600,0.00703199846976893,0.08274032917900595,0.08385701204889744,0.09155901914698968,0.00703199846976893,0.08274032917900595,0.08385701204889744,0.09155901914698968
test_CALCE,CALCE_CX2_16,650,0.003729613677579695,0.05860234556055114,0.061070563101871714,0.06603776262748225,0.003729613677579695,0.05860234556055114,0.061070563101871714,0.06603776262748225
test_CALCE,CALCE_CX2_16,700,0.004058238927693044,0.06041465579639247,0.06370430854889679,0.06966744963969555,0.004058238927693044,0.06041465579639247,0.06370430854889679,0.06966744963969555
test_CALCE,CALCE_CX2_16,750,0.002313136669930809,0.04286890157377222,0.04809507947733124,0.05045884667121055,0.002313136669930809,0.04286890157377222,0.04809507947733124,0.05045884667121055
test_CALCE,CALCE_CX2_16,800,0.000639577779309158,0.020803352987332123,0.025289875035459507,0.026052564534734736,0.000639577779309158,0.020803352987332123,0.025289875035459507,0.026052564534734736
test_CALCE,CALCE_CX2_16,850,0.0005732966028461072,0.0196661134758848,0.02394361298647527,0.024575204736738375,0.0005732966028461072,0.0196661134758848,0.02394361298647527,0.024575204736738375
test_CALCE,CALCE_CX2_16,900,0.005284489813079289,0.06999131630166437,0.07269449644284832,0.09081063903052768,0.005284489813079289,0.06999131630166437,0.07269449644284832,0.09081063903052768
test_CALCE,CALCE_CX2_33,0,0.019083088692148344,0.13729989418947458,0.13814155309735135,0.14049589176053157,0.019083088692148344,0.13729989418947458,0.13814155309735135,0.14049589176053157
test_CALCE,CALCE_CX2_33,100,0.0030201493308621872,0.05333024979798436,0.05495588531597127,0.05596759866533346,0.0030201493308621872,0.05333024979798436,0.05495588531597127,0.05596759866533346
test_CALCE,CALCE_CX2_33,150,0.005720637034974774,0.0742822767924599,0.07563489297258755,0.07924937780593502,0.005720637034974774,0.0742822767924599,0.07563489297258755,0.07924937780593502
test_CALCE,CALCE_CX2_33,200,0.0014722760331383872,0.03537480564267808,0.038370249323380574,0.03830947727892863,0.0014722760331383872,0.03537480564267808,0.038370249323380574,0.03830947727892863
test_CALCE,CALCE_CX2_33,250,0.0005019562284850235,0.01856460217897934,0.022404379671953058,0.02045955328628211,0.0005019562284850235,0.01856460217897934,0.022404379671953058,0.02045955328628211
test_CALCE,CALCE_CX2_33,300,0.004499739348531454,0.06518929568060684,0.06708009651551981,0.07391429277771615,0.004499739348531454,0.06518929568060684,0.06708009651551981,0.07391429277771615
test_CALCE,CALCE_CX2_33,350,0.003234754551455653,0.05431554123404539,0.056874902650076276,0.06281153982059492,0.003234754551455653,0.05431554123404539,0.056874902650076276,0.06281153982059492
test_CALCE,CALCE_CX2_33,400,0.0046189328046684205,0.06659420597620141,0.06796273099771978,0.07862774364762423,0.0046189328046684205,0.06659420597620141,0.06796273099771978,0.07862774364762423
test_CALCE,CALCE_CX2_33,450,0.00020804598705423714,0.011936087648274488,0.014423799327993895,0.014370084771543633,0.00020804598705423714,0.011936087648274488,0.014423799327993895,0.014370084771543633
test_CALCE,CALCE_CX2_33,50,0.00907242771205181,0.0942009502856084,0.09524929244908757,0.09762449341096552,0.00907242771205181,0.0942009502856084,0.09524929244908757,0.09762449341096552
test_CALCE,CALCE_CX2_33,500,0.006955965266295616,0.08249048005730442,0.08340242961866048,0.10049844772807648,0.006955965266295616,0.08249048005730442,0.08340242961866048,0.10049844772807648
test_CALCE,CALCE_CX2_33,550,0.0013722588417692438,0.03529946471554338,0.037044012225584365,0.043817308744565076,0.0013722588417692438,0.03529946471554338,0.037044012225584365,0.043817308744565076
test_CALCE,CALCE_CX2_33,600,0.00029410006241226345,0.013715738026424975,0.017149345830446812,0.01736201765841243,0.00029410006241226345,0.013715738026424975,0.017149345830446812,0.01736201765841243
test_CALCE,CALCE_CX2_33,650,0.0002893794615331949,0.014107199566234695,0.017011156972210763,0.01809475247295069,0.0002893794615331949,0.014107199566234695,0.017011156972210763,0.01809475247295069
test_CALCE,CALCE_CX2_33,700,0.001463090461352804,0.036204193128504196,0.038250365506133456,0.04621766439228003,0.001463090461352804,0.036204193128504196,0.038250365506133456,0.04621766439228003
test_CALCE,CALCE_CX2_33,750,0.0014283022548925118,0.03649767464783796,0.03779288630010298,0.0469881374774819,0.0014283022548925118,0.03649767464783796,0.03779288630010298,0.0469881374774819
test_CALCE,CALCE_CX2_33,800,0.002761166257937133,0.051151996216511716,0.05254680064416037,0.06689194386138608,0.002761166257937133,0.051151996216511716,0.05254680064416037,0.06689194386138608
test_CALCE,CALCE_CX2_34,0,0.00917992498554576,0.09384819983703963,0.09581192506961626,0.09827537887808896,0.00917992498554576,0.09384819983703963,0.09581192506961626,0.09827537887808896
test_CALCE,CALCE_CX2_34,100,0.0009682888223809526,0.025230417747668526,0.03111733957749204,0.02700412948980879,0.0009682888223809526,0.025230417747668526,0.03111733957749204,0.02700412948980879
test_CALCE,CALCE_CX2_34,150,0.0031622709672393255,0.0545145327490034,0.056234073009513774,0.06007298600806612,0.0031622709672393255,0.0545145327490034,0.056234073009513774,0.06007298600806612
test_CALCE,CALCE_CX2_34,200,0.0036471608913214736,0.05903511450911074,0.06039172866644466,0.06620023238743819,0.0036471608913214736,0.05903511450911074,0.06039172866644466,0.06620023238743819
test_CALCE,CALCE_CX2_34,250,0.0026192498082070847,0.048734120285409466,0.05117860693890646,0.05598072768504116,0.0026192498082070847,0.048734120285409466,0.05117860693890646,0.05598072768504116
test_CALCE,CALCE_CX2_34,300,0.0002043280189511171,0.011194502680795781,0.014294335204937553,0.01316630492672554,0.0002043280189511171,0.011194502680795781,0.014294335204937553,0.01316630492672554
test_CALCE,CALCE_CX2_34,350,0.0011796615142685455,0.029860948957469637,0.03434620087096309,0.03589039313015383,0.0011796615142685455,0.029860948957469637,0.03434620087096309,0.03589039313015383
test_CALCE,CALCE_CX2_34,400,0.0020917974815952917,0.043036458150857645,0.04573617257265076,0.051571867442289324,0.0020917974815952917,0.043036458150857645,0.04573617257265076,0.051571867442289324
test_CALCE,CALCE_CX2_34,450,0.000784232809837336,0.02251625367265104,0.028004157009939364,0.02737469734371383,0.000784232809837336,0.02251625367265104,0.028004157009939364,0.02737469734371383
test_CALCE,CALCE_CX2_34,50,0.0036828430530157596,0.05858211777854198,0.06068643219876878,0.06243001578868145,0.0036828430530157596,0.05858211777854198,0.06068643219876878,0.06243001578868145
test_CALCE,CALCE_CX2_34,500,0.0022694789685196513,0.04469689430169037,0.04763904877849317,0.056148153821930544,0.0022694789685196513,0.04469689430169037,0.04763904877849317,0.056148153821930544
test_CALCE,CALCE_CX2_34,550,0.00895128698256699,0.09342186504490624,0.09461124131183879,0.12122629130337206,0.00895128698256699,0.09342186504490624,0.09461124131183879,0.12122629130337206
test_CALCE,CALCE_CX2_34,600,0.007715057166053092,0.08646172041714209,0.08783539813795513,0.1141588425537147,0.007715057166053092,0.08646172041714209,0.08783539813795513,0.1141588425537147
test_CALCE,CALCE_CX2_34,650,0.006927683068806285,0.0813708778868257,0.08323270432231723,0.10976999888571452,0.006927683068806285,0.0813708778868257,0.08323270432231723,0.10976999888571452
test_CALCE,CALCE_CX2_35,0,0.004076179500356552,0.06264024421590725,0.06384496456539507,0.06516496989229052,0.004076179500356552,0.06264024421590725,0.06384496456539507,0.06516496989229052
test_CALCE,CALCE_CX2_35,100,0.0035974075378187443,0.05933259156968276,0.05997839225770181,0.0636707903293593,0.0035974075378187443,0.05933259156968276,0.05997839225770181,0.0636707903293593
test_CALCE,CALCE_CX2_35,1000,0.005035677388889779,0.07000619414061734,0.07096250692365497,0.09543213469900876,0.005035677388889779,0.07000619414061734,0.07096250692365497,0.09543213469900876
test_CALCE,CALCE_CX2_35,150,0.009762394349805009,0.09793523409388513,0.09880482958744986,0.10638773969333737,0.009762394349805009,0.09793523409388513,0.09880482958744986,0.10638773969333737
test_CALCE,CALCE_CX2_35,200,0.00047273420079046085,0.019237607735424787,0.02174245158188149,0.02100912213125331,0.00047273420079046085,0.019237607735424787,0.02174245158188149,0.02100912213125331
test_CALCE,CALCE_CX2_35,250,0.003128530616971671,0.054243356900303415,0.05593326932132316,0.06041038921037952,0.003128530616971671,0.054243356900303415,0.05593326932132316,0.06041038921037952
test_CALCE,CALCE_CX2_35,300,0.0010865847539813563,0.03107848840018793,0.032963385050406406,0.034749736479465096,0.0010865847539813563,0.03107848840018793,0.032963385050406406,0.034749736479465096
test_CALCE,CALCE_CX2_35,350,0.0007027340801310368,0.02497424803834008,0.026509132013912428,0.028366089131685368,0.0007027340801310368,0.02497424803834008,0.026509132013912428,0.028366089131685368
test_CALCE,CALCE_CX2_35,400,0.00011222585149632658,0.008561226347801952,0.010593670350559648,0.00999405759828001,0.00011222585149632658,0.008561226347801952,0.010593670350559648,0.00999405759828001
test_CALCE,CALCE_CX2_35,450,0.0032419683733889855,0.05616104889303587,0.056938285655514655,0.06625795869178497,0.0032419683733889855,0.05616104889303587,0.056938285655514655,0.06625795869178497
test_CALCE,CALCE_CX2_35,50,0.004307342150488713,0.06504718320196723,0.06563034473845702,0.06894951551577806,0.004307342150488713,0.06504718320196723,0.06563034473845702,0.06894951551577806
test_CALCE,CALCE_CX2_35,500,0.0004450665786094921,0.01855264040310875,0.02109660111509653,0.0221236674570165,0.0004450665786094921,0.01855264040310875,0.02109660111509653,0.0221236674570165
test_CALCE,CALCE_CX2_35,550,0.00033462707493844433,0.015028137721544219,0.018292814844589785,0.01860468866589011,0.00033462707493844433,0.015028137721544219,0.018292814844589785,0.01860468866589011
test_CALCE,CALCE_CX2_35,600,0.001058199745183227,0.03099974746000418,0.032529982249967906,0.03819867657518718,0.001058199745183227,0.03099974746000418,0.032529982249967906,0.03819867657518718
test_CALCE,CALCE_CX2_35,650,0.005235080079901142,0.07188855383460524,0.07235385324847006,0.09001167902839446,0.005235080079901142,0.07188855383460524,0.07235385324847006,0.09001167902839446
test_CALCE,CALCE_CX2_35,700,9.059648603955365e-05,0.0076923510008891785,0.009518218637936074,0.009728741633196824,9.059648603955365e-05,0.0076923510008891785,0.009518218637936074,0.009728741633196824
test_CALCE,CALCE_CX2_35,750,0.0001776760049739415,0.011523985436207312,0.013329516306826047,0.014693683050691601,0.0001776760049739415,0.011523985436207312,0.013329516306826047,0.014693683050691601
test_CALCE,CALCE_CX2_35,800,0.0075744964432560855,0.08574000824320793,0.08703158302165993,0.11169733626862312,0.0075744964432560855,0.08574000824320793,0.08703158302165993,0.11169733626862312
test_CALCE,CALCE_CX2_35,850,0.0024754197325024137,0.04737146707192979,0.04975359014686693,0.0630294956942498,0.0024754197325024137,0.04737146707192979,0.04975359014686693,0.0630294956942498
test_CALCE,CALCE_CX2_35,900,0.00034120506046917673,0.015320006063439251,0.01847173680164312,0.020668745685029064,0.00034120506046917673,0.015320006063439251,0.01847173680164312,0.020668745685029064
test_CALCE,CALCE_CX2_35,950,0.006632740039295569,0.08080330299627096,0.08144163578474814,0.10896136546486619,0.006632740039295569,0.08080330299627096,0.08144163578474814,0.10896136546486619
test_CALCE,CALCE_CX2_36,0,0.007105494391333516,0.08069967491720248,0.08429409464092676,0.08531506175325321,0.007105494391333516,0.08069967491720248,0.08429409464092676,0.08531506175325321
test_CALCE,CALCE_CX2_36,100,0.003383598014942922,0.05600809717791603,0.058168703053643224,0.06229500942132929,0.003383598014942922,0.05600809717791603,0.058168703053643224,0.06229500942132929
test_CALCE,CALCE_CX2_36,150,0.007507707568539983,0.08522188241426434,0.0866470286192203,0.09653940278048873,0.007507707568539983,0.08522188241426434,0.0866470286192203,0.09653940278048873
test_CALCE,CALCE_CX2_36,200,0.00021313695527695986,0.010431680538322868,0.014599210775824831,0.011870570541462901,0.00021313695527695986,0.010431680538322868,0.014599210775824831,0.011870570541462901
test_CALCE,CALCE_CX2_36,250,0.0011496049422693516,0.03212069643755099,0.03390582460683343,0.03767045340138608,0.0011496049422693516,0.03212069643755099,0.03390582460683343,0.03767045340138608
test_CALCE,CALCE_CX2_36,300,0.00020482528361187105,0.011189623285313286,0.014311718401780795,0.013397295644630457,0.00020482528361187105,0.011189623285313286,0.014311718401780795,0.013397295644630457
test_CALCE,CALCE_CX2_36,350,0.0008081019063423514,0.02405620729022094,0.028427133276895007,0.028451898328827854,0.0008081019063423514,0.02405620729022094,0.028427133276895007,0.028451898328827854
test_CALCE,CALCE_CX2_36,400,0.005417403981918029,0.07263261348727142,0.07360301611970822,0.08836326714286095,0.005417403981918029,0.07263261348727142,0.07360301611970822,0.08836326714286095
test_CALCE,CALCE_CX2_36,450,0.00024055810213176988,0.012517683315731016,0.015509935594056149,0.015754013691523624,0.00024055810213176988,0.012517683315731016,0.015509935594056149,0.015754013691523624
test_CALCE,CALCE_CX2_36,50,0.0017079701538332541,0.03646583656360058,0.04132759554865555,0.03937510466633323,0.0017079701538332541,0.03646583656360058,0.04132759554865555,0.03937510466633323
test_CALCE,CALCE_CX2_36,500,0.0014040111120650958,0.032136486074493445,0.037470136269636065,0.04024374744849482,0.0014040111120650958,0.032136486074493445,0.037470136269636065,0.04024374744849482
test_CALCE,CALCE_CX2_36,550,0.008085863556357679,0.08666549491627239,0.08992142990610014,0.1143380829379068,0.008085863556357679,0.08666549491627239,0.08992142990610014,0.1143380829379068
test_CALCE,CALCE_CX2_36,600,0.0022573115296454505,0.04370122418968012,0.04751117268228022,0.059351820055434254,0.0022573115296454505,0.04370122418968012,0.04751117268228022,0.059351820055434254
test_CALCE,CALCE_CX2_37,0,0.008581651437271269,0.09109487216154465,0.09263720331093371,0.09653732184158446,0.008581651437271269,0.09109487216154465,0.09263720331093371,0.09653732184158446
test_CALCE,CALCE_CX2_37,100,0.003149184748436345,0.05380586333594894,0.05611759749344536,0.05925204281375942,0.003149184748436345,0.05380586333594894,0.05611759749344536,0.05925204281375942
test_CALCE,CALCE_CX2_37,150,0.0011752372799453228,0.03137732632736148,0.034281733911010435,0.03506802861693075,0.0011752372799453228,0.03137732632736148,0.034281733911010435,0.03506802861693075
test_CALCE,CALCE_CX2_37,200,0.0004019052920071065,0.016739084240142685,0.020047575713963685,0.018968394807598012,0.0004019052920071065,0.016739084240142685,0.020047575713963685,0.018968394807598012
test_CALCE,CALCE_CX2_37,250,6.924084276660301e-05,0.00675426694192779,0.008321108265525873,0.00778305744825712,6.924084276660301e-05,0.00675426694192779,0.008321108265525873,0.00778305744825712
test_CALCE,CALCE_CX2_37,300,0.000209110704548527,0.013184717370783961,0.014460660584790966,0.015378400802997216,0.000209110704548527,0.013184717370783961,0.014460660584790966,0.015378400802997216
test_CALCE,CALCE_CX2_37,350,0.00029674596738856287,0.015343513478588786,0.017226316129357516,0.01806959507347091,0.00029674596738856287,0.015343513478588786,0.017226316129357516,0.01806959507347091
test_CALCE,CALCE_CX2_37,400,0.006463757132861094,0.07848614224438175,0.08039749456830787,0.09516852546321769,0.006463757132861094,0.07848614224438175,0.08039749456830787,0.09516852546321769
test_CALCE,CALCE_CX2_37,450,0.00016897329210973367,0.01010244862003778,0.01299897273286369,0.012565308635329038,0.00016897329210973367,0.01010244862003778,0.01299897273286369,0.012565308635329038
test_CALCE,CALCE_CX2_37,50,0.009981850260188007,0.09875729602454456,0.09990921008689843,0.10713904845041182,0.009981850260188007,0.09875729602454456,0.09990921008689843,0.10713904845041182
test_CALCE,CALCE_CX2_37,500,0.0011776305447140328,0.02979364321497313,0.03431662198868112,0.03682760564496111,0.0011776305447140328,0.02979364321497313,0.03431662198868112,0.03682760564496111
test_CALCE,CALCE_CX2_37,550,0.001922662298747232,0.03888338037226579,0.0438481732657956,0.049171088048886986,0.001922662298747232,0.03888338037226579,0.0438481732657956,0.049171088048886986
test_CALCE,CALCE_CX2_37,600,0.0030357373927422924,0.05148262998230126,0.05509752619439726,0.06879057904778867,0.0030357373927422924,0.05148262998230126,0.05509752619439726,0.06879057904778867
test_CALCE,CALCE_CX2_37,650,0.01381776833796833,0.11617313254729768,0.11754900398543719,0.15753753765148232,0.01381776833796833,0.11617313254729768,0.11754900398543719,0.15753753765148232
test_CALCE,CALCE_CX2_38,0,0.004007261455027273,0.05985907578373749,0.06330293401594647,0.06311809920998035,0.004007261455027273,0.05985907578373749,0.06330293401594647,0.06311809920998035
test_CALCE,CALCE_CX2_38,100,0.0031923656469568873,0.054279723013614466,0.056501023415128394,0.05977540799505727,0.0031923656469568873,0.054279723013614466,0.056501023415128394,0.05977540799505727
test_CALCE,CALCE_CX2_38,150,0.0025542996974900023,0.048900758861886315,0.05054008010965161,0.05481769934432822,0.0025542996974900023,0.048900758861886315,0.05054008010965161,0.05481769934432822
