dataset,battery_name,window_start,mse,mae,rmse,mape,mse_raw,mae_raw,rmse_raw,mape_raw
test_CALCE,CALCE_CX2_16,850,0.0005921100569450965,0.022464686834803987,0.024333311672378188,0.02864369805125991,0.0005921100569450965,0.022464686834803987,0.024333311672378188,0.02864369805125991
test_CALCE,CALCE_CX2_16,900,0.0091749706636381,0.0936599327157345,0.09578606716865506,0.12131380334372277,0.0091749706636381,0.0936599327157345,0.09578606716865506,0.12131380334372277
test_CALCE,CALCE_CX2_33,0,0.0221531329338549,0.14824575761520623,0.14883928558634948,0.1517074598360525,0.0221531329338549,0.14824575761520623,0.14883928558634948,0.1517074598360525
test_CALCE,CALCE_CX2_33,100,0.009550301669556891,0.09692912371127248,0.09772564489199799,0.10191777767372617,0.009550301669556891,0.09692912371127248,0.09772564489199799,0.10191777767372617
test_CALCE,CALCE_CX2_33,150,0.015110574584632316,0.12254405395501176,0.1229250771186755,0.13115912087113052,0.015110574584632316,0.12254405395501176,0.1229250771186755,0.13115912087113052
test_CALCE,CALCE_CX2_33,200,0.011742990353611269,0.10787379415185624,0.10836507903199845,0.11780713090093826,0.011742990353611269,0.10787379415185624,0.10836507903199845,0.11780713090093826
test_CALCE,CALCE_CX2_33,250,0.0043447607592726565,0.06453003669594982,0.06591479924320984,0.07163913529159233,0.0043447607592726565,0.06453003669594982,0.06591479924320984,0.07163913529159233
test_CALCE,CALCE_CX2_33,300,0.005481633567633657,0.07316124943026353,0.07403805486122428,0.08314334292653502,0.005481633567633657,0.07316124943026353,0.07403805486122428,0.08314334292653502
test_CALCE,CALCE_CX2_33,350,0.0016398213209299433,0.03739463016745531,0.0404947073199689,0.043944686893263654,0.0016398213209299433,0.03739463016745531,0.0404947073199689,0.043944686893263654
test_CALCE,CALCE_CX2_33,400,0.00018675337960664972,0.01140592285940526,0.013665774021498003,0.013626545122446739,0.00018675337960664972,0.01140592285940526,0.013665774021498003,0.013626545122446739
test_CALCE,CALCE_CX2_33,450,0.0015661878057555935,0.038082514682593695,0.03957509072327685,0.04563256200664286,0.0015661878057555935,0.038082514682593695,0.03957509072327685,0.04563256200664286
test_CALCE,CALCE_CX2_33,50,0.014600379944654069,0.12017455997150622,0.12083203194788238,0.12466717136248802,0.014600379944654069,0.12017455997150622,0.12083203194788238,0.12466717136248802
test_CALCE,CALCE_CX2_33,500,0.002702046947546794,0.05069146852881245,0.051981217257263165,0.0616913461543149,0.002702046947546794,0.05069146852881245,0.051981217257263165,0.0616913461543149
test_CALCE,CALCE_CX2_33,550,0.00418630716475962,0.0637647902498871,0.06470167822212666,0.07897867987549667,0.00418630716475962,0.0637647902498871,0.06470167822212666,0.07897867987549667
test_CALCE,CALCE_CX2_33,600,0.0008443466899410408,0.026320614076041627,0.029057644260005674,0.033213602251327794,0.0008443466899410408,0.026320614076041627,0.029057644260005674,0.033213602251327794
test_CALCE,CALCE_CX2_33,650,0.0006508688978845692,0.0218837409855887,0.025512132366475548,0.028093043246887932,0.0006508688978845692,0.0218837409855887,0.025512132366475548,0.028093043246887932
test_CALCE,CALCE_CX2_33,700,0.00016417632753519808,0.010502409503745393,0.012813131059003419,0.013499360326199708,0.00016417632753519808,0.010502409503745393,0.012813131059003419,0.013499360326199708
test_CALCE,CALCE_CX2_33,750,0.007891751543408602,0.08833407097670427,0.08883553086129785,0.11430316474256244,0.007891751543408602,0.08833407097670427,0.08883553086129785,0.11430316474256244
test_CALCE,CALCE_CX2_33,800,0.001245052098344325,0.03263526912662982,0.035285295780881944,0.04281459006938241,0.001245052098344325,0.03263526912662982,0.035285295780881944,0.04281459006938241
test_CALCE,CALCE_CX2_34,0,0.011692037951064287,0.1065498477147328,0.10812972741602693,0.11168493123035325,0.011692037951064287,0.1065498477147328,0.10812972741602693,0.11168493123035325
test_CALCE,CALCE_CX2_34,100,0.0006479608040289653,0.02084422436138476,0.025455074229492346,0.02235021172639974,0.0006479608040289653,0.02084422436138476,0.025455074229492346,0.02235021172639974
test_CALCE,CALCE_CX2_34,150,0.0017796555257748427,0.03914843029195689,0.042185963610836756,0.04296823219389747,0.0017796555257748427,0.03914843029195689,0.042185963610836756,0.04296823219389747
test_CALCE,CALCE_CX2_34,200,0.0005925515186706948,0.018807342199819464,0.024342381121630126,0.020811655122652553,0.0005925515186706948,0.018807342199819464,0.024342381121630126,0.020811655122652553
test_CALCE,CALCE_CX2_34,250,0.0007901795469532519,0.02555515624918404,0.02811013246061377,0.02896238134928792,0.0007901795469532519,0.02555515624918404,0.02811013246061377,0.02896238134928792
test_CALCE,CALCE_CX2_34,300,0.0036317563459827462,0.05983094255903845,0.060264055173733094,0.06941490036308343,0.0036317563459827462,0.05983094255903845,0.060264055173733094,0.06941490036308343
test_CALCE,CALCE_CX2_34,350,0.0002609973706530583,0.014378272791228412,0.016155413044953642,0.016896050032353907,0.0002609973706530583,0.014378272791228412,0.016155413044953642,0.016896050032353907
test_CALCE,CALCE_CX2_34,400,0.0007064506508728316,0.021534346279701255,0.02657913939300578,0.026641802987995185,0.0007064506508728316,0.021534346279701255,0.02657913939300578,0.026641802987995185
test_CALCE,CALCE_CX2_34,450,0.0005660613276617925,0.019797934587397394,0.023792043368777566,0.02412251201453375,0.0005660613276617925,0.019797934587397394,0.023792043368777566,0.02412251201453375
test_CALCE,CALCE_CX2_34,50,0.0034248159724469146,0.056365658265831405,0.058521927278985905,0.06005895378665278,0.0034248159724469146,0.056365658265831405,0.058521927278985905,0.06005895378665278
test_CALCE,CALCE_CX2_34,500,0.0006685275231147537,0.021819101626869477,0.02585589919369956,0.027237921631962817,0.0006685275231147537,0.021819101626869477,0.02585589919369956,0.027237921631962817
test_CALCE,CALCE_CX2_34,550,0.006791537926789375,0.08113547676689871,0.08241078768455848,0.10531310077969346,0.006791537926789375,0.08113547676689871,0.08241078768455848,0.10531310077969346
test_CALCE,CALCE_CX2_34,600,0.006269369356789195,0.07759937311232107,0.07917934930769004,0.10253825304330427,0.006269369356789195,0.07759937311232107,0.07917934930769004,0.10253825304330427
test_CALCE,CALCE_CX2_34,650,0.004431162173190206,0.06447144245215397,0.0665669750941877,0.08703509707506854,0.004431162173190206,0.06447144245215397,0.0665669750941877,0.08703509707506854
test_CALCE,CALCE_CX2_35,0,0.009640000992592847,0.0973765833677665,0.0981835067238528,0.10143494087119903,0.009640000992592847,0.0973765833677665,0.0981835067238528,0.10143494087119903
test_CALCE,CALCE_CX2_35,100,0.004201478261946969,0.06431524661805313,0.06481881101923244,0.0690190340158043,0.004201478261946969,0.06431524661805313,0.06481881101923244,0.0690190340158043
test_CALCE,CALCE_CX2_35,1000,0.005527087448779246,0.07354697319478223,0.07434438411056511,0.10021557937713098,0.005527087448779246,0.07354697319478223,0.07434438411056511,0.10021557937713098
test_CALCE,CALCE_CX2_35,150,0.001115949936027149,0.03227823295615166,0.033405836855662646,0.0349925384449116,0.001115949936027149,0.03227823295615166,0.033405836855662646,0.0349925384449116
test_CALCE,CALCE_CX2_35,200,0.0004357739256871733,0.018421751234843506,0.02087519881790766,0.020118284441555705,0.0004357739256871733,0.018421751234843506,0.02087519881790766,0.020118284441555705
test_CALCE,CALCE_CX2_35,250,0.00022516893023173185,0.012358937913314265,0.015005629951179385,0.013590575943305627,0.00022516893023173185,0.012358937913314265,0.015005629951179385,0.013590575943305627
test_CALCE,CALCE_CX2_35,300,0.00034501279031117524,0.015143721443249042,0.018574519921418568,0.016842493256213793,0.00034501279031117524,0.015143721443249042,0.018574519921418568,0.016842493256213793
test_CALCE,CALCE_CX2_35,350,0.0028353598205667695,0.05265357844691323,0.05324809687272184,0.06006571188884431,0.0028353598205667695,0.05265357844691323,0.05324809687272184,0.06006571188884431
test_CALCE,CALCE_CX2_35,400,0.0007493479934104997,0.026136403984695855,0.027374221329756573,0.03023623910098554,0.0007493479934104997,0.026136403984695855,0.027374221329756573,0.03023623910098554
test_CALCE,CALCE_CX2_35,450,0.0007509129828992813,0.024125530013105002,0.027402791516545927,0.028873247992830562,0.0007509129828992813,0.024125530013105002,0.027402791516545927,0.028873247992830562
test_CALCE,CALCE_CX2_35,50,0.008555596386728715,0.09209763573235129,0.09249646688781532,0.09768084332780477,0.008555596386728715,0.09209763573235129,0.09249646688781532,0.09768084332780477
test_CALCE,CALCE_CX2_35,500,0.0008346611103650849,0.02755303924599204,0.028890502078798924,0.03300624990648545,0.0008346611103650849,0.02755303924599204,0.028890502078798924,0.03300624990648545
test_CALCE,CALCE_CX2_35,550,0.0030790852638291444,0.054999420256830904,0.055489505889214266,0.06720694007907353,0.0030790852638291444,0.054999420256830904,0.055489505889214266,0.06720694007907353
test_CALCE,CALCE_CX2_35,600,0.0008291317210394021,0.02721780782449594,0.028794647437317272,0.03386045401232416,0.0008291317210394021,0.02721780782449594,0.028794647437317272,0.03386045401232416
test_CALCE,CALCE_CX2_35,650,0.00028218801839786966,0.014781431724678596,0.016798452857268425,0.018386346021339244,0.00028218801839786966,0.014781431724678596,0.016798452857268425,0.018386346021339244
test_CALCE,CALCE_CX2_35,700,0.004152237166596616,0.0637384497637391,0.06443785507445617,0.08063026724702524,0.004152237166596616,0.0637384497637391,0.06443785507445617,0.08063026724702524
test_CALCE,CALCE_CX2_35,750,0.0010015650145404698,0.028546139278343454,0.03164751198025636,0.03682271962686401,0.0010015650145404698,0.028546139278343454,0.03164751198025636,0.03682271962686401
test_CALCE,CALCE_CX2_35,800,0.0035236330046226577,0.0575019280992794,0.05936019714103599,0.07504337118806313,0.0035236330046226577,0.0575019280992794,0.05936019714103599,0.07504337118806313
test_CALCE,CALCE_CX2_35,850,0.009000059171595475,0.09360694767848572,0.0948686416662296,0.12412047681200754,0.009000059171595475,0.09360694767848572,0.0948686416662296,0.12412047681200754
test_CALCE,CALCE_CX2_35,900,0.006456725357429338,0.07952246067506824,0.08035375135878435,0.1063949315106837,0.006456725357429338,0.07952246067506824,0.08035375135878435,0.1063949315106837
test_CALCE,CALCE_CX2_35,950,0.00013044436591260283,0.009120576172175144,0.011421224361363488,0.012210874095166174,0.00013044436591260283,0.009120576172175144,0.011421224361363488,0.012210874095166174
test_CALCE,CALCE_CX2_36,0,0.023366964680859262,0.15121673567388583,0.15286256795193276,0.1608343846501186,0.023366964680859262,0.15121673567388583,0.15286256795193276,0.1608343846501186
test_CALCE,CALCE_CX2_36,100,0.0014285927366497642,0.03327923797753826,0.03779672917925259,0.03664528855360635,0.0014285927366497642,0.03327923797753826,0.03779672917925259,0.03664528855360635
test_CALCE,CALCE_CX2_36,150,0.005151034711929303,0.0703263732308575,0.0717707092895793,0.07965580559889889,0.005151034711929303,0.0703263732308575,0.0717707092895793,0.07965580559889889
test_CALCE,CALCE_CX2_36,200,0.0051643857249496815,0.07075942429880876,0.07186366067039503,0.08153307207521517,0.0051643857249496815,0.07075942429880876,0.07186366067039503,0.08153307207521517
test_CALCE,CALCE_CX2_36,250,0.00045690789621953277,0.019176837337209193,0.021375404001317325,0.02253105931945524,0.00045690789621953277,0.019176837337209193,0.021375404001317325,0.02253105931945524
test_CALCE,CALCE_CX2_36,300,0.0018898070328900824,0.04209310266674823,0.04347191084930685,0.04960261079902586,0.0018898070328900824,0.04209310266674823,0.04347191084930685,0.04960261079902586
test_CALCE,CALCE_CX2_36,350,0.0021602686658134646,0.04459207539647719,0.04647869044856433,0.05319270069881713,0.0021602686658134646,0.04459207539647719,0.04647869044856433,0.05319270069881713
test_CALCE,CALCE_CX2_36,400,0.0004395636619298942,0.018442208867971942,0.02096577358291113,0.02271914041945201,0.0004395636619298942,0.018442208867971942,0.02096577358291113,0.02271914041945201
test_CALCE,CALCE_CX2_36,450,0.00021900052972453535,0.013066863316158124,0.014798666484671359,0.016297677046602028,0.00021900052972453535,0.013066863316158124,0.014798666484671359,0.016297677046602028
test_CALCE,CALCE_CX2_36,50,0.0075788954102975255,0.08510186448704986,0.08705685159881171,0.09268625658395825,0.0075788954102975255,0.08510186448704986,0.08705685159881171,0.09268625658395825
test_CALCE,CALCE_CX2_36,500,0.0038205254447337524,0.05796558362615468,0.06181039916335885,0.07489210937661431,0.0038205254447337524,0.05796558362615468,0.06181039916335885,0.07489210937661431
test_CALCE,CALCE_CX2_36,550,0.00338498022446881,0.0544779975984814,0.05818058288182416,0.07211095902775153,0.00338498022446881,0.0544779975984814,0.05818058288182416,0.07211095902775153
test_CALCE,CALCE_CX2_36,600,0.0008201007992299578,0.023629751821716144,0.02863740210336751,0.03229723667379031,0.0008201007992299578,0.023629751821716144,0.02863740210336751,0.03229723667379031
test_CALCE,CALCE_CX2_37,0,0.005779325757542765,0.0732348142115248,0.07602187683517662,0.0773500344654264,0.005779325757542765,0.0732348142115248,0.07602187683517662,0.0773500344654264
test_CALCE,CALCE_CX2_37,100,0.0076033216498653826,0.08625044532142258,0.0871970277582062,0.09536990746921498,0.0076033216498653826,0.08625044532142258,0.0871970277582062,0.09536990746921498
test_CALCE,CALCE_CX2_37,150,0.0003605035149501747,0.016730164904902593,0.01898693010863459,0.01881183147806291,0.0003605035149501747,0.016730164904902593,0.01898693010863459,0.01881183147806291
test_CALCE,CALCE_CX2_37,200,0.00043046303437536943,0.01790992682987691,0.020747603099523795,0.020324251757864616,0.00043046303437536943,0.01790992682987691,0.020747603099523795,0.020324251757864616
test_CALCE,CALCE_CX2_37,250,0.003108070115144034,0.05528967897145264,0.05575006829721408,0.06400983118336145,0.003108070115144034,0.05528967897145264,0.05575006829721408,0.06400983118336145
test_CALCE,CALCE_CX2_37,300,0.0003184553392932625,0.01569615501755701,0.017845317012966246,0.01823263596393806,0.0003184553392932625,0.01569615501755701,0.017845317012966246,0.01823263596393806
test_CALCE,CALCE_CX2_37,350,0.0009196635451299165,0.028213805821462344,0.03032595497473932,0.033222676498410715,0.0009196635451299165,0.028213805821462344,0.03032595497473932,0.033222676498410715
test_CALCE,CALCE_CX2_37,400,0.002567586285975731,0.050035756144480865,0.05067135567532934,0.06024906334557934,0.002567586285975731,0.050035756144480865,0.05067135567532934,0.06024906334557934
test_CALCE,CALCE_CX2_37,450,0.008657689171501039,0.09150161324849165,0.09304670424846352,0.11321511163678416,0.008657689171501039,0.09150161324849165,0.09304670424846352,0.11321511163678416
test_CALCE,CALCE_CX2_37,50,0.0005222870945838506,0.019339016675595823,0.022853601348230668,0.020826826167260705,0.0005222870945838506,0.019339016675595823,0.022853601348230668,0.020826826167260705
test_CALCE,CALCE_CX2_37,500,0.002112211243326044,0.041575386473154924,0.04595879941127753,0.05295919693006648,0.002112211243326044,0.041575386473154924,0.04595879941127753,0.05295919693006648
test_CALCE,CALCE_CX2_37,550,0.006620808549172123,0.07804279306998932,0.08136835102896041,0.10138157676521635,0.006620808549172123,0.07804279306998932,0.08136835102896041,0.10138157676521635
test_CALCE,CALCE_CX2_37,600,0.00849716502348586,0.08999291410810617,0.09218006847190915,0.11965082929138703,0.00849716502348586,0.08999291410810617,0.09218006847190915,0.11965082929138703
test_CALCE,CALCE_CX2_37,650,0.004254309295734941,0.06322340387956163,0.0652250664678461,0.08595097318122454,0.004254309295734941,0.06322340387956163,0.0652250664678461,0.08595097318122454
test_CALCE,CALCE_CX2_38,0,0.005781380137500046,0.07282480829859572,0.07603538740284056,0.07686323377590976,0.005781380137500046,0.07282480829859572,0.07603538740284056,0.07686323377590976
test_CALCE,CALCE_CX2_38,100,0.007587312717023747,0.08607463165638332,0.08710518191832073,0.0951284468123984,0.007587312717023747,0.08607463165638332,0.08710518191832073,0.0951284468123984
test_CALCE,CALCE_CX2_38,150,0.00519697576894467,0.07115954869924669,0.07209005319005299,0.07997143413261379,0.00519697576894467,0.07115954869924669,0.07209005319005299,0.07997143413261379
